#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN235_c0_g2_i1:18-2012     -            665 1139at3041           -            559  7.6e-242  801.2   0.4   1   1    2e-243  9.4e-242  800.9   0.2    29   536    96   661    65   665 0.89 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1139at3041           -            559  1.4e-126  420.7   2.4   1   3   1.2e-58   5.8e-57  190.9   0.0    32   201     5   180     2   195 0.92 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1139at3041           -            559  1.4e-126  420.7   2.4   2   3   4.7e-69   2.3e-67  225.3   0.1   205   463   223   500   217   511 0.86 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1139at3041           -            559  1.4e-126  420.7   2.4   3   3       0.1       4.9    3.0   0.0   486   544   566   625   559   626 0.79 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 1139at3041           -            559   3.7e-87  290.6   0.1   1   1     1e-88   4.8e-87  290.2   0.1    40   367    36   381     7   391 0.88 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 1139at3041           -            559   8.4e-85  282.8   0.0   1   1   2.2e-86   1.1e-84  282.5   0.0    61   367    73   390    38   402 0.90 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 1139at3041           -            559   2.8e-84  281.1   0.4   1   1   7.6e-86   3.6e-84  280.7   0.4    56   364    12   342     2   359 0.88 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 1139at3041           -            559   2.3e-83  278.1   0.0   1   1   7.8e-85   3.7e-83  277.4   0.0    36   365   140   489   125   496 0.89 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 1139at3041           -            559   1.8e-80  268.5   0.0   1   1   5.4e-82   2.6e-80  268.0   0.0    61   365    95   418    79   425 0.88 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 1139at3041           -            559   4.5e-80  267.2   0.0   1   1   9.4e-82   4.5e-80  267.2   0.0    61   365   192   515   177   522 0.88 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 1139at3041           -            559   2.8e-79  264.6   0.0   1   1     1e-80     5e-79  263.7   0.0    36   370   140   499   125   509 0.87 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 1139at3041           -            559   1.4e-73  245.8   0.3   1   1   3.4e-75   1.6e-73  245.5   0.3    34   367     7   359     1   374 0.87 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 1139at3041           -            559   1.4e-68  229.3   0.4   1   1   3.7e-70   1.8e-68  228.9   0.4    63   384    35   362    14   368 0.86 -
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 1139at3041           -            559   2.4e-68  228.5   0.3   1   1   6.1e-70   2.9e-68  228.2   0.3    25   368     3   360     1   367 0.88 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 1139at3041           -            559   5.3e-68  227.3   1.0   1   1   1.3e-69   6.4e-68  227.1   1.0    64   384     1   327     1   333 0.87 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 1139at3041           -            559   9.5e-68  226.5   0.5   1   1   2.6e-69   1.2e-67  226.1   0.5    63   368    35   345    14   355 0.86 -
TRINITY_DN74_c0_g1_i3:42-1361      -            440 1139at3041           -            559   7.7e-65  216.9   0.3   1   1   2.1e-66     1e-64  216.5   0.3    41   372    76   417    43   426 0.85 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 1139at3041           -            559   1.2e-63  212.9   0.4   1   1   3.2e-65   1.6e-63  212.6   0.4    41   367    76   412    43   424 0.85 -
TRINITY_DN1337_c2_g1_i1:730-1800   -            357 1139at3041           -            559   3.9e-62  208.0   0.1   1   1   1.1e-63   5.5e-62  207.5   0.1    62   365    16   343     6   349 0.81 -
TRINITY_DN3125_c0_g1_i17:4-918     -            305 1139at3041           -            559   5.7e-60  200.8   0.1   1   1   1.5e-61   7.3e-60  200.5   0.1   129   366     1   251     1   258 0.88 -
TRINITY_DN74_c0_g1_i5:197-1396     -            400 1139at3041           -            559   1.1e-59  199.8   2.9   1   1   2.9e-61   1.4e-59  199.5   2.9    31   367    26   372     2   384 0.84 -
TRINITY_DN74_c0_g1_i2:420-1607     -            396 1139at3041           -            559   1.4e-59  199.5   2.8   1   1   3.6e-61   1.7e-59  199.3   2.8    33   367    24   368     2   380 0.84 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 1139at3041           -            559   3.2e-59  198.4   0.1   1   1   9.6e-61   4.6e-59  197.8   0.1    59   368   135   455    94   472 0.86 -
TRINITY_DN1094_c0_g1_i1:171-1394   -            408 1139at3041           -            559   6.4e-56  187.5   0.0   1   1   1.8e-57   8.5e-56  187.0   0.0    21   370    23   380     6   400 0.83 -
TRINITY_DN1094_c0_g1_i2:171-1319   -            383 1139at3041           -            559   1.3e-55  186.5   0.1   1   1   3.5e-57   1.7e-55  186.1   0.1    21   367    23   377     6   381 0.85 -
TRINITY_DN350_c0_g1_i8:85-1587     -            435 1139at3041           -            559   7.5e-55  183.9   0.4   1   1   2.2e-56     1e-54  183.4   0.4    60   370    73   404    14   418 0.82 -
TRINITY_DN350_c0_g1_i5:85-1389     -            435 1139at3041           -            559   2.1e-54  182.4   0.3   1   1   6.1e-56   2.9e-54  182.0   0.3    60   370    73   404    14   418 0.82 -
TRINITY_DN5154_c0_g1_i2:323-1594   -            424 1139at3041           -            559   7.6e-54  180.6   0.4   1   1   2.9e-55   1.4e-53  179.7   0.4    57   357     7   324     1   337 0.79 -
TRINITY_DN15100_c0_g1_i1:56-643    -            196 1139at3041           -            559   7.1e-51  170.8   0.0   1   1   1.5e-52   7.4e-51  170.7   0.0    54   227    12   192     1   196 0.91 -
TRINITY_DN1304_c2_g1_i1:6-1457     -            484 1139at3041           -            559   2.8e-46  155.6   0.0   1   1     8e-48   3.9e-46  155.2   0.0    38   372    52   417    42   427 0.81 -
TRINITY_DN15876_c0_g2_i1:1-630     -            210 1139at3041           -            559   3.3e-45  152.1   0.0   1   1   7.6e-47   3.7e-45  151.9   0.0   132   325     2   208     1   210 0.89 -
TRINITY_DN3125_c0_g1_i4:0-860      -            287 1139at3041           -            559   1.3e-43  146.8   0.0   1   1   4.6e-44   2.2e-42  142.8   0.0    36   285     7   279     2   283 0.83 -
TRINITY_DN5153_c0_g1_i1:73-975     -            301 1139at3041           -            559   6.1e-42  141.3   1.0   1   1   1.4e-43   6.9e-42  141.1   0.4    59   222   135   296    99   300 0.91 -
