#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2516_c0_g1_i4:214-2055 -            614 1233at3041           -            417  9.9e-196  647.8  22.9   1   3   1.3e-27   9.9e-25   84.5   2.0     1    77    54   156    54   174 0.83 -
TRINITY_DN2516_c0_g1_i4:214-2055 -            614 1233at3041           -            417  9.9e-196  647.8  22.9   2   3  2.3e-103  1.7e-100  334.1   0.8    72   285   174   410   167   422 0.89 -
TRINITY_DN2516_c0_g1_i4:214-2055 -            614 1233at3041           -            417  9.9e-196  647.8  22.9   3   3   7.5e-74   5.7e-71  236.9   6.2   284   417   463   606   425   606 0.91 -
TRINITY_DN2516_c0_g1_i1:188-1651 -            488 1233at3041           -            417  1.1e-174  578.5  14.7   1   2  3.1e-104  2.4e-101  336.9   1.2    58   285     8   284     1   303 0.85 -
TRINITY_DN2516_c0_g1_i1:188-1651 -            488 1233at3041           -            417  1.1e-174  578.5  14.7   2   2   5.5e-74   4.2e-71  237.3   6.4   284   417   337   480   296   480 0.91 -
TRINITY_DN2516_c0_g1_i3:119-1261 -            381 1233at3041           -            417  4.9e-141  467.7  12.7   1   2   6.6e-73     5e-70  233.8   0.4   133   285     1   177     1   189 0.88 -
TRINITY_DN2516_c0_g1_i3:119-1261 -            381 1233at3041           -            417  4.9e-141  467.7  12.7   2   2   3.3e-74   2.5e-71  238.0   6.4   284   417   230   373   190   373 0.91 -
TRINITY_DN2516_c0_g1_i2:86-325   -             80 1233at3041           -            417   2.2e-29   99.9   0.9   1   1   3.4e-32   2.6e-29   99.6   0.9   353   417     4    74     2    74 0.92 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1233at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1233at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1233at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
