#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN741_c0_g2_i1:548-3004  -            819 4242at3041           -            254   2.5e-99  329.1   0.1   1   2   5.8e-49     4e-47  158.0   0.1    21   248   208   450   196   456 0.86 -
TRINITY_DN741_c0_g2_i1:548-3004  -            819 4242at3041           -            254   2.5e-99  329.1   0.1   2   2   3.2e-52   2.2e-50  168.7   0.0    10   238   470   716   462   729 0.84 -
TRINITY_DN5832_c0_g1_i3:89-928   -            280 4242at3041           -            254   1.3e-82  274.3   0.0   1   1   2.4e-84   1.6e-82  274.0   0.0     4   240     3   252     1   264 0.91 -
TRINITY_DN741_c1_g1_i1:673-1590  -            306 4242at3041           -            254   2.2e-71  237.5   0.3   1   2   3.9e-58   2.6e-56  188.1   0.0    20   158     5   144     1   146 0.96 -
TRINITY_DN741_c1_g1_i1:673-1590  -            306 4242at3041           -            254   2.2e-71  237.5   0.3   2   2   3.1e-15   2.2e-13   47.5   0.1   159   244   166   261   159   270 0.78 -
TRINITY_DN5832_c0_g1_i1:26-718   -            231 4242at3041           -            254   2.9e-55  184.7   0.2   1   1   5.3e-57   3.6e-55  184.4   0.2    72   240     1   182     1   195 0.89 -
TRINITY_DN1059_c0_g1_i3:10-1206  -            399 4242at3041           -            254   2.8e-51  171.7   0.0   1   1   5.7e-53   3.9e-51  171.2   0.0     8   252   118   380   110   382 0.86 -
TRINITY_DN18756_c0_g1_i1:3-398   -            132 4242at3041           -            254   2.2e-50  168.7   0.0   1   1   3.6e-52   2.5e-50  168.6   0.0    25   156     1   132     1   132 0.98 -
TRINITY_DN3533_c0_g3_i1:104-1159 -            352 4242at3041           -            254   1.4e-48  162.8   0.1   1   1     3e-50   2.1e-48  162.3   0.1     9   251    77   338    72   341 0.85 -
TRINITY_DN3533_c0_g3_i2:104-1291 -            396 4242at3041           -            254     2e-48  162.3   0.1   1   1   4.3e-50     3e-48  161.7   0.1     9   251   121   382   116   385 0.85 -
