#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN637_c1_g2_i3:216-2138 -            641 1462at3041           -            526    2e-178  591.7   0.2   1   1  7.4e-179  1.6e-176  585.4   0.2     3   525    13   641    11   641 0.85 -
TRINITY_DN637_c1_g6_i1:420-1652 -            411 1462at3041           -            526    1e-143  477.1   0.1   1   1  6.5e-146  1.4e-143  476.7   0.1     1   336    36   411    36   411 0.91 -
TRINITY_DN637_c3_g1_i2:1-1119   -            373 1462at3041           -            526  1.8e-122  407.0   0.1   1   3  3.8e-102  8.2e-100  332.3   0.0   215   415     9   224     3   228 0.94 -
TRINITY_DN637_c3_g1_i2:1-1119   -            373 1462at3041           -            526  1.8e-122  407.0   0.1   2   3   0.00035     0.076    9.0   0.0   414   431   242   259   234   271 0.86 -
TRINITY_DN637_c3_g1_i2:1-1119   -            373 1462at3041           -            526  1.8e-122  407.0   0.1   3   3   2.2e-19   4.8e-17   59.1   0.0   426   502   273   373   268   373 0.77 -
TRINITY_DN637_c3_g1_i3:1-1041   -            347 1462at3041           -            526  5.6e-111  369.1   0.0   1   3   1.4e-90   3.1e-88  294.1   0.0   233   415     1   198     1   202 0.94 -
TRINITY_DN637_c3_g1_i3:1-1041   -            347 1462at3041           -            526  5.6e-111  369.1   0.0   2   3   0.00032      0.07    9.1   0.0   414   431   216   233   208   245 0.86 -
TRINITY_DN637_c3_g1_i3:1-1041   -            347 1462at3041           -            526  5.6e-111  369.1   0.0   3   3     2e-19   4.2e-17   59.3   0.0   426   502   247   347   242   347 0.77 -
TRINITY_DN637_c1_g2_i2:51-1370  -            440 1462at3041           -            526   3.3e-97  323.6   0.1   1   1   2.5e-97   5.3e-95  316.4   0.1   175   525     1   440     1   440 0.81 -
TRINITY_DN1050_c0_g1_i1:199-849 -            217 1462at3041           -            526   7.2e-46  154.2   0.0   1   2   1.8e-46   3.9e-44  148.5   0.0   217   367     4   167     2   179 0.86 -
TRINITY_DN1050_c0_g1_i1:199-849 -            217 1462at3041           -            526   7.2e-46  154.2   0.0   2   2     0.012       2.5    4.0   0.0   364   389   189   213   183   217 0.76 -
TRINITY_DN637_c1_g3_i1:0-590    -            197 1462at3041           -            526   8.9e-33  111.0   1.3   1   1   2.9e-33   6.2e-31  105.0   1.3   331   474     1   195     1   197 0.76 -
TRINITY_DN17123_c0_g1_i1:1-1419 -            473 1462at3041           -            526   1.4e-32  110.4   0.3   1   3   2.4e-31   5.2e-29   98.6   0.0   216   336    12   142     9   151 0.90 -
TRINITY_DN17123_c0_g1_i1:1-1419 -            473 1462at3041           -            526   1.4e-32  110.4   0.3   2   3   0.00041      0.09    8.7   0.1   345   403   189   252   183   301 0.78 -
TRINITY_DN17123_c0_g1_i1:1-1419 -            473 1462at3041           -            526   1.4e-32  110.4   0.3   3   3       0.5   1.1e+02   -1.4   0.0   481   511   435   472   429   473 0.73 -
TRINITY_DN637_c2_g1_i2:0-575    -            192 1462at3041           -            526   3.5e-25   86.0   0.3   1   1   5.8e-25   1.3e-22   77.5   0.3   343   480     1   191     1   192 0.70 -
TRINITY_DN350_c0_g1_i3:267-854  -            196 1462at3041           -            526   4.7e-06   22.9   0.0   1   1   2.6e-08   5.6e-06   22.6   0.0   195   301    47   152    25   168 0.82 -
TRINITY_DN350_c0_g1_i1:578-1207 -            210 1462at3041           -            526   5.5e-06   22.6   0.0   1   1   3.1e-08   6.8e-06   22.3   0.0   195   301    59   164    37   180 0.82 -
TRINITY_DN350_c0_g1_i2:665-1294 -            210 1462at3041           -            526   5.5e-06   22.6   0.0   1   1   3.1e-08   6.8e-06   22.3   0.0   195   301    59   164    37   180 0.82 -
TRINITY_DN350_c0_g1_i8:85-1587  -            435 1462at3041           -            526   9.3e-06   21.9   0.0   1   1   6.5e-08   1.4e-05   21.3   0.0   192   301   280   388   190   402 0.74 -
TRINITY_DN350_c0_g1_i5:85-1389  -            435 1462at3041           -            526   9.3e-06   21.9   0.0   1   1   6.5e-08   1.4e-05   21.3   0.0   192   301   280   388   190   402 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1462at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1462at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1462at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
