#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN350_c0_g1_i5:85-1389     -            435 1740at3041           -            358  2.2e-194  642.8   6.0   1   1  4.3e-196  2.2e-194  642.8   6.0     8   358    29   432    22   432 0.94 -
TRINITY_DN350_c0_g1_i8:85-1587     -            435 1740at3041           -            358  5.8e-194  641.4   6.1   1   1  1.2e-195  5.8e-194  641.4   6.1     8   358    29   432    22   432 0.94 -
TRINITY_DN350_c0_g1_i3:267-854     -            196 1740at3041           -            358   2.9e-85  283.8   2.3   1   1   1.7e-85   8.8e-84  278.9   2.3   191   358     2   196     1   196 0.92 -
TRINITY_DN350_c0_g1_i1:578-1207    -            210 1740at3041           -            358     3e-85  283.8   1.6   1   1   1.6e-85   8.2e-84  279.0   1.6   191   358    14   208     1   208 0.90 -
TRINITY_DN350_c0_g1_i2:665-1294    -            210 1740at3041           -            358     3e-85  283.8   1.6   1   1   1.6e-85   8.2e-84  279.0   1.6   191   358    14   208     1   208 0.90 -
TRINITY_DN1094_c0_g1_i1:171-1394   -            408 1740at3041           -            358   1.3e-67  225.8   0.3   1   1   3.4e-69   1.7e-67  225.4   0.3    18   357    33   406    26   407 0.84 -
TRINITY_DN1094_c0_g1_i2:171-1319   -            383 1740at3041           -            358     1e-63  213.0   0.3   1   1   2.9e-65   1.4e-63  212.4   0.3    18   327    33   377    26   382 0.84 -
TRINITY_DN74_c0_g1_i3:42-1361      -            440 1740at3041           -            358   5.2e-63  210.6   0.0   1   1   1.5e-64   7.4e-63  210.1   0.0    20   352    68   436    59   439 0.82 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 1740at3041           -            358   3.1e-61  204.8   0.1   1   1   8.7e-63   4.4e-61  204.3   0.1    20   352    68   436    59   439 0.82 -
TRINITY_DN74_c0_g1_i2:420-1607     -            396 1740at3041           -            358   7.9e-60  200.1   1.8   1   1   2.1e-61   1.1e-59  199.7   1.8     2   352     8   392     7   395 0.82 -
TRINITY_DN74_c0_g1_i5:197-1396     -            400 1740at3041           -            358   8.3e-60  200.1   1.8   1   1   2.2e-61   1.1e-59  199.7   1.8     2   352    12   396    11   399 0.82 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 1740at3041           -            358   4.4e-48  161.5   0.0   1   1   1.2e-49   6.2e-48  161.0   0.0    28   353     8   369     1   371 0.84 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 1740at3041           -            358   1.6e-47  159.7   0.0   1   1     2e-48     1e-46  157.0   0.0    18   343     4   375     1   377 0.80 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 1740at3041           -            358   8.8e-47  157.2   0.0   1   1   2.2e-48   1.1e-46  156.9   0.0    28   337     8   353     1   356 0.83 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 1740at3041           -            358   1.1e-42  143.8   0.0   1   1   3.6e-44   1.8e-42  143.1   0.0    19   327   103   454    98   477 0.81 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 1740at3041           -            358   2.2e-42  142.8   0.0   1   1   6.7e-44   3.4e-42  142.2   0.0    20   328   137   492   134   514 0.78 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 1740at3041           -            358   9.4e-42  140.7   0.1   1   1   2.7e-43   1.4e-41  140.2   0.1    56   353     1   334     1   336 0.83 -
TRINITY_DN1094_c0_g1_i6:131-910    -            260 1740at3041           -            358   4.9e-40  135.0   0.5   1   1   1.4e-41   7.2e-40  134.5   0.5   106   327    10   254     4   259 0.83 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 1740at3041           -            358   8.3e-40  134.3   0.0   1   1   2.3e-41   1.1e-39  133.8   0.0    26   341    46   403    33   413 0.77 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 1740at3041           -            358   8.6e-40  134.2   0.0   1   1   2.9e-41   1.5e-39  133.5   0.0    21   332    30   385    22   407 0.75 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 1740at3041           -            358   2.8e-38  129.3   0.0   1   2   1.2e-25   6.1e-24   82.1   0.0    20   198   137   345   134   354 0.82 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 1740at3041           -            358   2.8e-38  129.3   0.0   2   2   2.5e-14   1.3e-12   44.9   0.0   258   339   424   507   412   510 0.87 -
TRINITY_DN1094_c0_g1_i3:121-807    -            229 1740at3041           -            358   4.5e-38  128.6   0.1   1   1   1.1e-39   5.3e-38  128.3   0.1   158   357    17   227     2   228 0.85 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 1740at3041           -            358   5.4e-38  128.3   0.0   1   1   2.1e-39   1.1e-37  127.3   0.0    18   328    60   421    49   443 0.76 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 1740at3041           -            358     1e-37  127.4   0.0   1   1   4.2e-39   2.1e-37  126.4   0.0    19   328   158   518   149   539 0.76 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 1740at3041           -            358   4.3e-37  125.4   0.0   1   1   1.3e-38   6.3e-37  124.8   0.0    38   331     7   349     2   368 0.82 -
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 1740at3041           -            358   7.9e-36  121.2   0.0   1   1   2.3e-37   1.2e-35  120.7   0.0    17   329     8   361     1   383 0.77 -
TRINITY_DN5154_c0_g1_i2:323-1594   -            424 1740at3041           -            358   2.3e-32  109.8   0.0   1   1   6.4e-34   3.2e-32  109.3   0.0    38   315     1   322     1   344 0.77 -
TRINITY_DN1746_c0_g1_i1:135-1472   -            446 1740at3041           -            358   3.6e-32  109.2   0.1   1   1   1.2e-33   6.1e-32  108.4   0.1    18   303   104   433    93   439 0.78 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1740at3041           -            358   1.6e-31  107.0   0.0   1   2   1.2e-15   6.3e-14   49.2   0.0    23   162     9   177     3   197 0.74 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1740at3041           -            358   1.6e-31  107.0   0.0   2   2   1.4e-17   6.9e-16   55.6   0.0   170   329   222   400   216   422 0.76 -
TRINITY_DN5153_c0_g1_i1:73-975     -            301 1740at3041           -            358   4.1e-30  102.4   0.0   1   1   1.1e-31   5.4e-30  102.0   0.0    19   187   103   295    98   301 0.82 -
TRINITY_DN3125_c0_g1_i17:4-918     -            305 1740at3041           -            358   2.8e-26   89.8   0.0   1   1   7.6e-28   3.8e-26   89.3   0.0   123   330    22   254     3   276 0.74 -
TRINITY_DN3125_c0_g1_i4:0-860      -            287 1740at3041           -            358   3.2e-24   83.0   0.1   1   1   2.5e-24   1.3e-22   77.8   0.1    20   243     4   272     2   283 0.72 -
TRINITY_DN354_c1_g1_i1:1-753       -            251 1740at3041           -            358   5.7e-24   82.2   0.0   1   1   1.6e-25   8.2e-24   81.7   0.0   141   337     7   216     3   234 0.80 -
TRINITY_DN235_c0_g2_i1:18-2012     -            665 1740at3041           -            358   5.8e-24   82.2   0.0   1   1     3e-25   1.5e-23   80.8   0.0    38   330   118   463   104   481 0.73 -
TRINITY_DN1337_c2_g1_i1:730-1800   -            357 1740at3041           -            358     1e-21   74.7   0.0   1   1   6.9e-22   3.5e-20   69.7   0.0    41   325     4   343     1   355 0.70 -
TRINITY_DN13055_c0_g1_i1:29-703    -            225 1740at3041           -            358   3.7e-21   72.9   0.0   1   1   1.9e-22   9.8e-21   71.6   0.0    19   197     2   211     1   217 0.79 -
TRINITY_DN3125_c0_g1_i6:715-1359   -            215 1740at3041           -            358   2.2e-16   57.3   0.0   1   1   5.2e-18   2.6e-16   57.0   0.0   205   331    31   157    13   177 0.82 -
TRINITY_DN38095_c0_g1_i1:322-807   -            162 1740at3041           -            358   4.3e-16   56.3   0.0   1   1   9.8e-18   4.9e-16   56.1   0.0   258   334    31   110     8   127 0.88 -
TRINITY_DN15876_c0_g2_i1:1-630     -            210 1740at3041           -            358   2.4e-15   53.9   0.0   1   1   6.2e-17   3.1e-15   53.4   0.0   110   288     5   208     2   210 0.76 -
TRINITY_DN1304_c2_g1_i1:6-1457     -            484 1740at3041           -            358   2.8e-15   53.6   0.0   1   1   1.9e-16   9.8e-15   51.8   0.0    20   335    47   419    44   433 0.68 -
