#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN827_c0_g1_i5:1199-2803 -            535 510at3041            -            450    3e-255  844.0   8.8   1   2   2.1e-15   6.3e-13   45.3   3.6     1    38     8    45     8    51 0.96 -
TRINITY_DN827_c0_g1_i5:1199-2803 -            535 510at3041            -            450    3e-255  844.0   8.8   2   2  6.6e-245    2e-242  801.7   0.2    35   446    67   509    58   513 0.95 -
TRINITY_DN827_c0_g1_i9:1199-2943 -            535 510at3041            -            450    3e-255  844.0   8.8   1   2   2.1e-15   6.3e-13   45.3   3.6     1    38     8    45     8    51 0.96 -
TRINITY_DN827_c0_g1_i9:1199-2943 -            535 510at3041            -            450    3e-255  844.0   8.8   2   2  6.6e-245    2e-242  801.7   0.2    35   446    67   509    58   513 0.95 -
TRINITY_DN827_c0_g1_i6:1199-2953 -            585 510at3041            -            450  2.4e-254  841.0   8.6   1   2   2.3e-15   7.1e-13   45.1   3.6     1    38     8    45     8    51 0.96 -
TRINITY_DN827_c0_g1_i6:1199-2953 -            585 510at3041            -            450  2.4e-254  841.0   8.6   2   2  5.4e-244  1.6e-241  798.7   0.2    35   444    67   507    58   509 0.95 -
TRINITY_DN827_c0_g1_i1:1199-2275 -            359 510at3041            -            450  3.3e-179  593.4   0.4   1   1  1.3e-181    4e-179  593.1   0.4   140   446     1   333     1   337 0.96 -
TRINITY_DN1256_c0_g1_i2:300-2294 -            665 510at3041            -            450   1.6e-18   63.7   2.2   1   5       1.1   3.4e+02   -3.2   0.0   114   140    39    65    22    70 0.63 -
TRINITY_DN1256_c0_g1_i2:300-2294 -            665 510at3041            -            450   1.6e-18   63.7   2.2   2   5   0.00037      0.11    8.2   0.0   262   338    96   182    88   185 0.73 -
TRINITY_DN1256_c0_g1_i2:300-2294 -            665 510at3041            -            450   1.6e-18   63.7   2.2   3   5   1.7e-11   5.2e-09   32.4   0.1    71   170   153   255   142   257 0.89 -
TRINITY_DN1256_c0_g1_i2:300-2294 -            665 510at3041            -            450   1.6e-18   63.7   2.2   4   5   2.9e-10   8.9e-08   28.3   0.0    74   186   241   353   239   367 0.85 -
TRINITY_DN1256_c0_g1_i2:300-2294 -            665 510at3041            -            450   1.6e-18   63.7   2.2   5   5   0.00041      0.12    8.1   0.0   197   341   330   483   328   489 0.74 -
TRINITY_DN1256_c0_g1_i8:300-2372 -            691 510at3041            -            450   2.1e-18   63.3   2.3   1   5       1.2   3.7e+02   -3.4   0.0   114   140    39    65    23    70 0.64 -
TRINITY_DN1256_c0_g1_i8:300-2372 -            691 510at3041            -            450   2.1e-18   63.3   2.3   2   5   0.00039      0.12    8.2   0.0   262   338    96   182    88   185 0.73 -
TRINITY_DN1256_c0_g1_i8:300-2372 -            691 510at3041            -            450   2.1e-18   63.3   2.3   3   5   1.8e-11   5.5e-09   32.3   0.1    71   170   153   255   142   257 0.89 -
TRINITY_DN1256_c0_g1_i8:300-2372 -            691 510at3041            -            450   2.1e-18   63.3   2.3   4   5   3.1e-10   9.4e-08   28.2   0.0    74   186   241   353   239   367 0.85 -
