#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39419_c0_g1_i1:124-567  -            148 7686at3041           -            166   8.8e-70  231.4   6.7   1   1   3.6e-72   9.9e-70  231.2   6.7     4   137    12   148     8   148 0.95 -
TRINITY_DN350_c0_g2_i2:454-1387   -            240 7686at3041           -            166   9.1e-34  114.2   0.3   1   2   3.3e-36   9.1e-34  114.2   0.3    18   158    49   193    35   196 0.88 -
TRINITY_DN350_c0_g2_i2:454-1387   -            240 7686at3041           -            166   9.1e-34  114.2   0.3   2   2      0.16        44    1.4   0.6   155   166   229   240   220   240 0.83 -
TRINITY_DN53393_c0_g1_i1:22-777   -            252 7686at3041           -            166   8.7e-09   33.0   0.0   1   1   6.5e-11   1.8e-08   31.9   0.0    25   155    68   196    45   200 0.77 -
TRINITY_DN32460_c0_g1_i1:180-503  -            108 7686at3041           -            166   2.5e-07   28.2   0.0   1   1   1.1e-09   2.9e-07   28.0   0.0    67   141    14    90     3    98 0.85 -
TRINITY_DN25352_c0_g1_i1:243-482  -             80 7686at3041           -            166   1.2e-06   26.0   0.0   1   1   4.5e-09   1.2e-06   26.0   0.0    72   134    13    77     3    80 0.85 -
TRINITY_DN14598_c0_g1_i1:322-588  -             89 7686at3041           -            166   2.6e-06   24.9   0.0   1   1   1.1e-08     3e-06   24.7   0.0    76   136     3    65     1    73 0.86 -
TRINITY_DN9014_c0_g1_i2:365-628   -             88 7686at3041           -            166   1.1e-05   22.9   0.0   1   1   4.8e-08   1.3e-05   22.6   0.0    74   143     5    75     2    82 0.90 -
TRINITY_DN1205_c0_g1_i1:1589-1780 -             64 7686at3041           -            166   0.00089   16.7   0.0   1   1   3.3e-06   0.00089   16.7   0.0    74   126     6    59     1    64 0.85 -
TRINITY_DN21601_c0_g1_i1:116-397  -             94 7686at3041           -            166    0.0016   15.8   0.0   1   1   7.3e-06     0.002   15.5   0.0    84   142    19    78     8    81 0.88 -
TRINITY_DN50552_c0_g1_i1:65-325   -             87 7686at3041           -            166     0.003   14.9   0.1   1   1   1.2e-05    0.0033   14.8   0.1    56   129     8    84     4    87 0.78 -
TRINITY_DN49354_c0_g1_i1:29-298   -             90 7686at3041           -            166     0.041   11.3   0.0   1   1   0.00017     0.047   11.1   0.0    84   142    12    71     2    76 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7686at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:17 2022
# [ok]
