#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23034_c0_g1_i1:8-250   -             81 3418at3041           -            376   8.6e-20   68.5   0.0   1   1   5.7e-22   8.6e-20   68.5   0.0   113   175     9    72     1    81 0.87 -
TRINITY_DN1292_c0_g1_i2:71-847   -            259 3418at3041           -            376     7e-17   58.9   0.6   1   1   6.5e-19   9.8e-17   58.4   0.6   113   190     7    89     1   113 0.80 -
TRINITY_DN1292_c0_g1_i1:71-847   -            259 3418at3041           -            376   8.1e-17   58.7   0.7   1   1   7.4e-19   1.1e-16   58.2   0.7   113   190     7    89     1   113 0.80 -
TRINITY_DN22475_c0_g1_i1:6-317   -            104 3418at3041           -            376   2.2e-16   57.3   0.7   1   1   1.7e-18   2.6e-16   57.0   0.7   106   177     7    84     3    92 0.90 -
TRINITY_DN448_c0_g4_i1:35-994    -            320 3418at3041           -            376   5.8e-15   52.6   0.2   1   1   5.6e-17   8.5e-15   52.0   0.2   102   175     6    81     2    88 0.87 -
TRINITY_DN56108_c0_g1_i1:41-229  -             63 3418at3041           -            376   5.8e-14   49.3   0.9   1   1     4e-16     6e-14   49.2   0.9   109   166     1    63     1    63 0.80 -
TRINITY_DN5982_c0_g1_i1:177-476  -            100 3418at3041           -            376     2e-11   40.9   0.4   1   1   1.4e-13   2.1e-11   40.9   0.4   119   170    24    75     4    89 0.85 -
TRINITY_DN1510_c0_g1_i3:93-245   -             51 3418at3041           -            376   8.8e-11   38.8   0.1   1   1   5.9e-13   8.9e-11   38.8   0.1   117   156     9    48     2    51 0.92 -
TRINITY_DN20287_c0_g1_i1:79-249  -             57 3418at3041           -            376   2.4e-10   37.4   0.1   1   1   1.6e-12   2.5e-10   37.3   0.1   115   156    10    52     1    56 0.83 -
TRINITY_DN15205_c0_g1_i1:369-599 -             77 3418at3041           -            376   1.8e-09   34.5   0.0   1   1   1.5e-11   2.2e-09   34.2   0.0   108   169     2    76     1    77 0.77 -
TRINITY_DN39960_c0_g1_i1:84-254  -             57 3418at3041           -            376   6.1e-09   32.7   0.1   1   1   4.5e-11   6.8e-09   32.6   0.1   115   166     7    57     2    57 0.94 -
TRINITY_DN33579_c0_g1_i1:60-206  -             49 3418at3041           -            376   6.9e-09   32.6   0.1   1   1   4.8e-11   7.3e-09   32.5   0.1   109   158     1    49     1    49 0.85 -
TRINITY_DN2885_c0_g1_i4:426-596  -             57 3418at3041           -            376     1e-08   32.0   0.1   1   1   6.7e-11     1e-08   32.0   0.1   111   160     3    55     1    57 0.84 -
TRINITY_DN2885_c0_g1_i6:137-307  -             57 3418at3041           -            376     1e-08   32.0   0.1   1   1   6.7e-11     1e-08   32.0   0.1   111   160     3    55     1    57 0.84 -
TRINITY_DN4055_c0_g1_i1:68-331   -             88 3418at3041           -            376   2.1e-08   31.0   0.0   1   1   1.6e-10   2.4e-08   30.8   0.0   116   163    22    69    18    79 0.93 -
TRINITY_DN46675_c0_g1_i1:214-384 -             57 3418at3041           -            376   5.6e-08   29.6   0.1   1   1   3.8e-10   5.7e-08   29.6   0.1   109   162     5    57     1    57 0.87 -
TRINITY_DN1359_c0_g2_i1:79-1659  -            527 3418at3041           -            376   6.5e-06   22.8   0.2   1   2   4.3e-08   6.5e-06   22.8   0.2    93   185    98   204    91   209 0.73 -
TRINITY_DN1359_c0_g2_i1:79-1659  -            527 3418at3041           -            376   6.5e-06   22.8   0.2   2   2       3.3   4.9e+02   -3.2   3.4   355   374   337   356   302   367 0.61 -
TRINITY_DN384_c0_g1_i5:1145-1366 -             74 3418at3041           -            376   1.1e-05   22.0   0.0   1   1     9e-08   1.4e-05   21.7   0.0   114   167     9    72     1    73 0.74 -
TRINITY_DN24324_c0_g1_i1:7-237   -             77 3418at3041           -            376   1.6e-05   21.5   0.0   1   1   1.2e-07   1.8e-05   21.4   0.0    87   135    29    77    17    77 0.80 -
TRINITY_DN58404_c0_g1_i1:11-148  -             46 3418at3041           -            376   0.00012   18.6   0.0   1   1   8.1e-07   0.00012   18.6   0.0   115   152    10    46     2    46 0.92 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3418at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3418at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3418at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
