#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN359_c0_g1_i1:43-1248   -            402 2581at3041           -            308  1.1e-150  498.4  19.2   1   1  3.8e-153  1.4e-150  498.0  19.2     6   308    66   382    62   382 0.94 -
TRINITY_DN494_c1_g1_i1:1008-1925 -            306 2581at3041           -            308   3.9e-78  260.1  12.7   1   1   1.2e-80   4.6e-78  259.9  12.7    25   305    11   305     2   306 0.90 -
TRINITY_DN2071_c0_g2_i1:297-1181 -            295 2581at3041           -            308   2.2e-66  221.5  13.2   1   1     7e-69   2.7e-66  221.2  13.2    26   282    27   293    15   295 0.90 -
TRINITY_DN745_c1_g1_i2:59-1135   -            359 2581at3041           -            308   1.1e-15   55.0  19.4   1   1   3.5e-18   1.3e-15   54.8  19.4    19   303    66   359    49   359 0.87 -
TRINITY_DN745_c1_g1_i1:617-1228  -            204 2581at3041           -            308   1.4e-13   48.1  10.1   1   1     4e-16   1.5e-13   48.0  10.1   109   302     6   204     1   204 0.88 -
TRINITY_DN745_c1_g3_i2:23-697    -            225 2581at3041           -            308   3.6e-11   40.2  11.7   1   1   1.1e-13   4.2e-11   39.9  11.7   100   302    17   224     2   225 0.91 -
TRINITY_DN745_c1_g3_i13:207-944  -            246 2581at3041           -            308   1.1e-10   38.6   3.9   1   1   3.4e-13   1.3e-10   38.3   3.9    24   208    51   245    36   246 0.83 -
TRINITY_DN10648_c0_g1_i1:2-568   -            189 2581at3041           -            308   1.1e-06   25.4   8.7   1   1   4.9e-09   1.9e-06   24.7   8.7   136   303    21   188    14   189 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2581at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2581at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2581at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
