#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1788_c0_g1_i1:78-625     -            159 4292at3041           -            249     8e-06   22.9   5.4   1   1   3.3e-08   1.1e-05   22.4   5.4   181   232     7    60     2    65 0.77 -
TRINITY_DN1788_c0_g1_i2:78-554     -            159 4292at3041           -            249     8e-06   22.9   5.4   1   1   3.3e-08   1.1e-05   22.4   5.4   181   232     7    60     2    65 0.77 -
TRINITY_DN16599_c0_g1_i1:126-332   -             69 4292at3041           -            249    0.0001   19.3   1.1   1   1   3.2e-07   0.00011   19.2   1.1   185   233    16    66     9    69 0.83 -
TRINITY_DN3594_c0_g1_i2:231-452    -             74 4292at3041           -            249   0.00095   16.1   2.4   1   1   2.9e-06   0.00095   16.1   2.4   190   218     5    32     1    55 0.82 -
TRINITY_DN29457_c0_g1_i1:83-697    -            205 4292at3041           -            249    0.0036   14.2   1.4   1   2    0.0054       1.8    5.3   0.1   129   150    18    39    12    46 0.90 -
TRINITY_DN29457_c0_g1_i1:83-697    -            205 4292at3041           -            249    0.0036   14.2   1.4   2   2   0.00085      0.28    8.0   0.2   115   148   141   173   100   185 0.76 -
TRINITY_DN15566_c0_g1_i1:1061-1252 -             64 4292at3041           -            249     0.022   11.6   4.3   1   1     9e-05      0.03   11.2   4.3   194   233    19    61     3    63 0.83 -
TRINITY_DN40061_c0_g1_i1:16-171    -             52 4292at3041           -            249      0.03   11.1   4.9   1   1   8.3e-05     0.027   11.3   4.9   191   225     6    39     1    52 0.74 -
TRINITY_DN11060_c0_g1_i1:1-567     -            189 4292at3041           -            249     0.087    9.6   2.5   1   1   0.00038      0.12    9.1   2.5   178   231    48   106    21   115 0.64 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4292at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4292at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4292at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:12 2022
# [ok]
