#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30741_c0_g1_i2:16-1266  -            417 3079at3041           -            333   2.6e-38  129.4   0.5   1   1   8.9e-40   5.7e-38  128.2   0.5    42   329    13   356    11   360 0.72 -
TRINITY_DN1484_c1_g1_i3:1-1140    -            380 3079at3041           -            333   7.6e-34  114.7   0.0   1   1   1.8e-35   1.2e-33  114.1   0.0     6   321     4   367     2   376 0.77 -
TRINITY_DN30741_c0_g1_i1:163-1040 -            291 3079at3041           -            333   7.8e-31  104.8   1.8   1   2   3.7e-21   2.4e-19   67.0   0.3    42   189    13   199    11   205 0.69 -
TRINITY_DN30741_c0_g1_i1:163-1040 -            291 3079at3041           -            333   7.8e-31  104.8   1.8   2   2   1.9e-12   1.2e-10   38.4   0.1   254   329   201   279   188   283 0.82 -
TRINITY_DN1484_c1_g1_i9:715-2247  -            511 3079at3041           -            333   6.2e-28   95.3   0.1   1   2     2e-19   1.3e-17   61.3   0.0     6   167   137   330   135   338 0.78 -
TRINITY_DN1484_c1_g1_i9:715-2247  -            511 3079at3041           -            333   6.2e-28   95.3   0.1   2   2   2.4e-10   1.5e-08   31.5   0.0   256   315   440   501   392   509 0.81 -
TRINITY_DN58_c0_g1_i7:48-1367     -            440 3079at3041           -            333   1.3e-25   87.6   0.1   1   2   1.1e-19   7.1e-18   62.2   0.0     5   169    67   256    64   263 0.80 -
TRINITY_DN58_c0_g1_i7:48-1367     -            440 3079at3041           -            333   1.3e-25   87.6   0.1   2   2   7.4e-08   4.7e-06   23.3   0.1   258   319   358   421   344   432 0.75 -
TRINITY_DN2486_c0_g2_i1:508-1842  -            445 3079at3041           -            333   1.7e-25   87.2   0.2   1   2   7.1e-18   4.5e-16   56.2   0.1     5   167   103   291   100   299 0.83 -
TRINITY_DN2486_c0_g2_i1:508-1842  -            445 3079at3041           -            333   1.7e-25   87.2   0.2   2   2   1.4e-09   9.1e-08   29.0   0.0   256   298   391   436   328   444 0.86 -
TRINITY_DN58_c0_g1_i2:48-1367     -            440 3079at3041           -            333   2.1e-25   86.9   0.1   1   2   1.1e-19   7.1e-18   62.2   0.0     5   169    67   256    64   263 0.80 -
TRINITY_DN58_c0_g1_i2:48-1367     -            440 3079at3041           -            333   2.1e-25   86.9   0.1   2   2   1.2e-07   7.9e-06   22.6   0.0   258   303   358   404   344   427 0.77 -
TRINITY_DN58_c0_g1_i6:194-1393    -            400 3079at3041           -            333   2.6e-25   86.6   2.2   1   1   6.1e-26   3.9e-24   82.7   2.2     6   319    28   381    25   392 0.71 -
TRINITY_DN1662_c0_g1_i1:163-1434  -            424 3079at3041           -            333     4e-25   86.0   0.0   1   2   1.1e-14   6.9e-13   45.8   0.1    40   166    21   173     1   182 0.71 -
TRINITY_DN1662_c0_g1_i1:163-1434  -            424 3079at3041           -            333     4e-25   86.0   0.0   2   2   2.1e-12   1.3e-10   38.3   0.0   258   311   280   336   213   349 0.83 -
TRINITY_DN1484_c0_g1_i2:1-1116    -            372 3079at3041           -            333   2.2e-22   77.0   0.0   1   2   2.1e-19   1.4e-17   61.2   0.0     8   167    42   231    38   243 0.72 -
TRINITY_DN1484_c0_g1_i2:1-1116    -            372 3079at3041           -            333   2.2e-22   77.0   0.0   2   2   5.9e-05    0.0038   13.8   0.0   259   291   337   372   270   372 0.87 -
TRINITY_DN1484_c0_g1_i5:1-1116    -            372 3079at3041           -            333   2.2e-22   77.0   0.0   1   2   2.1e-19   1.4e-17   61.2   0.0     8   167    42   231    38   243 0.72 -
TRINITY_DN1484_c0_g1_i5:1-1116    -            372 3079at3041           -            333   2.2e-22   77.0   0.0   2   2   5.9e-05    0.0038   13.8   0.0   259   291   337   372   270   372 0.87 -
TRINITY_DN3150_c0_g1_i1:597-1820  -            408 3079at3041           -            333   2.7e-22   76.7   0.7   1   1   1.6e-23     1e-21   74.8   0.7     4   298    33   366    31   389 0.72 -
TRINITY_DN1484_c1_g1_i7:716-1915  -            400 3079at3041           -            333   8.4e-22   75.1   0.5   1   1   9.9e-23   6.3e-21   72.2   0.5    44   302    24   331     2   355 0.71 -
TRINITY_DN1484_c1_g1_i11:4-1713   -            570 3079at3041           -            333   3.8e-20   69.7   0.0   1   2   4.1e-11   2.6e-09   34.0   0.0     5   168   158   361   156   370 0.69 -
TRINITY_DN1484_c1_g1_i11:4-1713   -            570 3079at3041           -            333   3.8e-20   69.7   0.0   2   2   6.6e-11   4.2e-09   33.3   0.0   258   321   463   528   412   537 0.88 -
TRINITY_DN2702_c0_g1_i2:9-2003    -            665 3079at3041           -            333   4.5e-20   69.4   0.8   1   2   7.3e-15   4.7e-13   46.3   0.2    12   167   106   300    99   314 0.69 -
TRINITY_DN2702_c0_g1_i2:9-2003    -            665 3079at3041           -            333   4.5e-20   69.4   0.8   2   2   5.2e-07   3.4e-05   20.5   0.0   256   308   404   458   392   477 0.79 -
TRINITY_DN2486_c0_g2_i2:244-1602  -            453 3079at3041           -            333     2e-19   67.3   0.4   1   2   6.1e-11   3.9e-09   33.4   0.2     7   167    11   211     9   217 0.72 -
TRINITY_DN2486_c0_g2_i2:244-1602  -            453 3079at3041           -            333     2e-19   67.3   0.4   2   2   7.3e-10   4.7e-08   29.9   0.0   256   303   311   360   248   377 0.84 -
TRINITY_DN651_c0_g1_i1:4-429      -            142 3079at3041           -            333   2.6e-15   53.7   0.1   1   1   5.7e-17   3.7e-15   53.3   0.1    40   131    15   124     1   139 0.63 -
TRINITY_DN1127_c0_g1_i6:671-1741  -            357 3079at3041           -            333     5e-15   52.8   3.1   1   3   7.4e-12   4.7e-10   36.5   0.5    26   167     3   181     1   188 0.69 -
TRINITY_DN1127_c0_g1_i6:671-1741  -            357 3079at3041           -            333     5e-15   52.8   3.1   2   3       2.2   1.4e+02   -1.3   0.0    56    84   225   254   220   264 0.72 -
