#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15621_c0_g1_i1:40-927  -            296 1553at3041           -            346     5e-44  147.8   0.3   1   2   2.4e-27     1e-24   84.2   0.1     1   129     1   138     1   141 0.91 -
TRINITY_DN15621_c0_g1_i1:40-927  -            296 1553at3041           -            346     5e-44  147.8   0.3   2   2   1.6e-20   6.9e-18   61.8   0.0   140   239   199   295   188   296 0.86 -
TRINITY_DN29249_c0_g1_i1:1-753   -            251 1553at3041           -            346   1.8e-35  119.6   0.2   1   1   8.5e-36   3.7e-33  112.0   0.2   147   345     1   248     1   249 0.75 -
TRINITY_DN19496_c0_g1_i1:102-569 -            156 1553at3041           -            346   0.00023   17.3   0.1   1   1   5.4e-07   0.00024   17.3   0.1    47   130    53   136     4   148 0.90 -
TRINITY_DN8438_c0_g2_i1:11-1546  -            512 1553at3041           -            346    0.0023   14.0   0.4   1   2     1e-05    0.0044   13.1   0.0    44   128    49   133     7   148 0.86 -
TRINITY_DN8438_c0_g2_i1:11-1546  -            512 1553at3041           -            346    0.0023   14.0   0.4   2   2      0.63   2.8e+02   -2.7   0.1   140   168   271   302   262   323 0.60 -
TRINITY_DN17568_c0_g1_i1:138-566 -            143 1553at3041           -            346    0.0072   12.4   0.1   1   1   1.8e-05     0.008   12.2   0.1    55   127    61   133    35   141 0.83 -
TRINITY_DN11808_c0_g1_i1:0-389   -            130 1553at3041           -            346     0.011   11.8   0.1   1   1   2.6e-05     0.011   11.7   0.1    52   117    59   124    33   130 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1553at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1553at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1553at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:07 2022
# [ok]
