#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1717_c0_g1_i2:25-801     -            259 4778at3041           -            265   2.1e-43  145.6   1.6   1   3   9.9e-12     3e-10   36.9   0.0    71   125     2    57     1    62 0.86 -
TRINITY_DN1717_c0_g1_i2:25-801     -            259 4778at3041           -            265   2.1e-43  145.6   1.6   2   3   2.6e-24   7.9e-23   78.1   0.1     7   125    64   183    58   186 0.89 -
TRINITY_DN1717_c0_g1_i2:25-801     -            259 4778at3041           -            265   2.1e-43  145.6   1.6   3   3   2.5e-09   7.5e-08   29.0   0.0    51   115   191   257   184   259 0.54 -
TRINITY_DN1717_c0_g1_i8:27-824     -            266 4778at3041           -            265     6e-36  121.1   1.8   1   3   1.8e-12   5.6e-11   39.3   0.1    53   125     1    77     1    82 0.84 -
TRINITY_DN1717_c0_g1_i8:27-824     -            266 4778at3041           -            265     6e-36  121.1   1.8   2   3   2.3e-14     7e-13   45.5   0.2    34   125    69   161    69   166 0.88 -
TRINITY_DN1717_c0_g1_i8:27-824     -            266 4778at3041           -            265     6e-36  121.1   1.8   3   3   4.8e-12   1.5e-10   37.9   0.0     7   101   168   264   162   266 0.76 -
TRINITY_DN1717_c0_g1_i5:96-806     -            237 4778at3041           -            265   9.6e-34  113.9   5.1   1   3   3.4e-11     1e-09   35.1   0.1    19    85     4    70     1    78 0.84 -
TRINITY_DN1717_c0_g1_i5:96-806     -            237 4778at3041           -            265   9.6e-34  113.9   5.1   2   3     5e-19   1.5e-17   60.8   0.1     7   125    76   197    71   200 0.88 -
TRINITY_DN1717_c0_g1_i5:96-806     -            237 4778at3041           -            265   9.6e-34  113.9   5.1   3   3   1.7e-10   5.2e-09   32.8   0.2     8    82   163   237   159   237 0.75 -
TRINITY_DN1717_c0_g1_i7:5-562      -            186 4778at3041           -            265   1.2e-31  107.1   0.7   1   2   4.2e-12   1.3e-10   38.1   0.0    70   125     2    58     1    62 0.86 -
TRINITY_DN1717_c0_g1_i7:5-562      -            186 4778at3041           -            265   1.2e-31  107.1   0.7   2   2   3.1e-21   9.3e-20   68.0   0.1     7   125    65   184    59   186 0.90 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 4778at3041           -            265   3.1e-31  105.7   2.2   1   4   1.8e-06   5.5e-05   19.6   0.0    50    91     7    49     1    52 0.85 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 4778at3041           -            265   3.1e-31  105.7   2.2   2   4   1.5e-08   4.5e-07   26.5   0.0    10    89    52   131    49   135 0.89 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 4778at3041           -            265   3.1e-31  105.7   2.2   3   4   2.8e-18   8.6e-17   58.3   0.2     6   126   132   253   127   260 0.89 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 4778at3041           -            265   3.1e-31  105.7   2.2   4   4       4.8   1.5e+02   -1.5   0.0    92   117   269   293   257   294 0.61 -
TRINITY_DN27399_c0_g1_i1:281-1186  -            302 4778at3041           -            265   1.2e-30  103.8   4.1   1   3    0.0035      0.11    8.8   0.0   198   234     2    39     1    47 0.78 -
TRINITY_DN27399_c0_g1_i1:281-1186  -            302 4778at3041           -            265   1.2e-30  103.8   4.1   2   3   1.9e-19   5.8e-18   62.1   0.8     8   126    49   172    45   174 0.88 -
TRINITY_DN27399_c0_g1_i1:281-1186  -            302 4778at3041           -            265   1.2e-30  103.8   4.1   3   3   2.8e-10   8.6e-09   32.1   0.1     4   123   175   302   172   302 0.79 -
TRINITY_DN29077_c0_g1_i1:64-618    -            185 4778at3041           -            265   1.4e-30  103.5   1.6   1   2   1.6e-21     5e-20   68.9   0.1     9   126     2   120     1   122 0.90 -
TRINITY_DN29077_c0_g1_i1:64-618    -            185 4778at3041           -            265   1.4e-30  103.5   1.6   2   2   6.8e-13   2.1e-11   40.7   0.1    67   125   102   161   100   167 0.89 -
TRINITY_DN2718_c0_g1_i4:257-844    -            196 4778at3041           -            265   7.2e-25   84.8   0.4   1   2   4.2e-18   1.3e-16   57.8   0.1     8   126    17   136    11   140 0.89 -
TRINITY_DN2718_c0_g1_i4:257-844    -            196 4778at3041           -            265   7.2e-25   84.8   0.4   2   2     3e-10   8.9e-09   32.0   0.0     5    86    98   180    94   188 0.89 -
TRINITY_DN635_c0_g1_i3:207-1073    -            289 4778at3041           -            265   4.1e-24   82.3   2.9   1   3       3.6   1.1e+02   -1.0   0.0   100   128     3    30     1    33 0.68 -
TRINITY_DN635_c0_g1_i3:207-1073    -            289 4778at3041           -            265   4.1e-24   82.3   2.9   2   3   8.9e-17   2.7e-15   53.4   0.9     4   126    31   156    28   162 0.91 -
TRINITY_DN635_c0_g1_i3:207-1073    -            289 4778at3041           -            265   4.1e-24   82.3   2.9   3   3   6.7e-09     2e-07   27.6   0.0    47   124   159   240   155   278 0.79 -
TRINITY_DN10973_c0_g1_i4:1209-2048 -            280 4778at3041           -            265     7e-24   81.6   6.9   1   2   8.9e-20   2.7e-18   63.2   1.1     5   125    45   166    41   175 0.90 -
TRINITY_DN10973_c0_g1_i4:1209-2048 -            280 4778at3041           -            265     7e-24   81.6   6.9   2   2   5.8e-07   1.7e-05   21.2   0.2     9    82   204   279   198   280 0.80 -
TRINITY_DN10973_c0_g1_i2:1589-2416 -            276 4778at3041           -            265   7.1e-24   81.5   6.9   1   2   8.3e-20   2.5e-18   63.4   1.1     5   125    41   162    36   171 0.90 -
TRINITY_DN10973_c0_g1_i2:1589-2416 -            276 4778at3041           -            265   7.1e-24   81.5   6.9   2   2   5.6e-07   1.7e-05   21.3   0.2     9    82   200   275   194   276 0.80 -
TRINITY_DN10973_c0_g1_i6:1209-2036 -            276 4778at3041           -            265   7.1e-24   81.5   6.9   1   2   8.3e-20   2.5e-18   63.4   1.1     5   125    41   162    36   171 0.90 -
TRINITY_DN10973_c0_g1_i6:1209-2036 -            276 4778at3041           -            265   7.1e-24   81.5   6.9   2   2   5.6e-07   1.7e-05   21.3   0.2     9    82   200   275   194   276 0.80 -
