#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13545_c0_g1_i1:93-404 -            104 11073at3041          -            345   4.8e-49  164.8   0.3   1   1   1.6e-51   5.2e-49  164.7   0.3   208   307     2   103     1   104 0.94 -
TRINITY_DN1226_c0_g1_i2:83-793  -            237 11073at3041          -            345   1.2e-21   74.7   0.5   1   2   3.7e-24   1.2e-21   74.7   0.5   141   300     4   161     1   176 0.80 -
TRINITY_DN1226_c0_g1_i2:83-793  -            237 11073at3041          -            345   1.2e-21   74.7   0.5   2   2      0.94   3.1e+02   -2.2   0.9    85   102   214   231   202   237 0.40 -
TRINITY_DN1226_c0_g1_i4:233-943 -            237 11073at3041          -            345   1.2e-21   74.7   0.5   1   2   3.7e-24   1.2e-21   74.7   0.5   141   300     4   161     1   176 0.80 -
TRINITY_DN1226_c0_g1_i4:233-943 -            237 11073at3041          -            345   1.2e-21   74.7   0.5   2   2      0.94   3.1e+02   -2.2   0.9    85   102   214   231   202   237 0.40 -
TRINITY_DN1226_c0_g1_i8:83-869  -            237 11073at3041          -            345   1.2e-21   74.7   0.5   1   2   3.7e-24   1.2e-21   74.7   0.5   141   300     4   161     1   176 0.80 -
TRINITY_DN1226_c0_g1_i8:83-869  -            237 11073at3041          -            345   1.2e-21   74.7   0.5   2   2      0.94   3.1e+02   -2.2   0.9    85   102   214   231   202   237 0.40 -
TRINITY_DN1226_c0_g1_i6:83-517  -            145 11073at3041          -            345   4.9e-21   72.7   0.7   1   1   1.7e-23   5.6e-21   72.5   0.7   141   272     4   132     1   138 0.81 -
TRINITY_DN2181_c0_g1_i2:160-690 -            177 11073at3041          -            345      0.24    8.0   7.4   1   1    0.0011      0.37    7.4   7.4   149   193   119   161   106   174 0.52 -
TRINITY_DN2181_c0_g1_i6:80-610  -            177 11073at3041          -            345      0.24    8.0   7.4   1   1    0.0011      0.37    7.4   7.4   149   193   119   161   106   174 0.52 -
TRINITY_DN2181_c0_g1_i5:80-677  -            177 11073at3041          -            345      0.24    8.0   7.4   1   1    0.0011      0.37    7.4   7.4   149   193   119   161   106   174 0.52 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11073at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/11073at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11073at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
