#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8942_c0_g1_i1:29-979  -            317 2404at3041           -            441  2.1e-142  472.3   9.0   1   2   3.2e-50   1.2e-47  160.0   1.2   100   197     1   100     1   106 0.96 -
TRINITY_DN8942_c0_g1_i1:29-979  -            317 2404at3041           -            441  2.1e-142  472.3   9.0   2   2   7.7e-98   2.9e-95  316.9   1.3   194   368   133   317   126   317 0.95 -
TRINITY_DN22_c0_g1_i14:47-676   -            210 2404at3041           -            441     0.012   11.7   0.0   1   2    0.0042       1.6    4.7   0.0   348   385    38    75    35    94 0.88 -
TRINITY_DN22_c0_g1_i14:47-676   -            210 2404at3041           -            441     0.012   11.7   0.0   2   2    0.0034       1.3    5.0   0.0   219   246   146   173   144   189 0.88 -
TRINITY_DN22_c0_g1_i4:438-1067  -            210 2404at3041           -            441     0.012   11.7   0.0   1   2    0.0042       1.6    4.7   0.0   348   385    38    75    35    94 0.88 -
TRINITY_DN22_c0_g1_i4:438-1067  -            210 2404at3041           -            441     0.012   11.7   0.0   2   2    0.0034       1.3    5.0   0.0   219   246   146   173   144   189 0.88 -
TRINITY_DN22_c0_g1_i6:388-1017  -            210 2404at3041           -            441     0.012   11.7   0.0   1   2    0.0042       1.6    4.7   0.0   348   385    38    75    35    94 0.88 -
TRINITY_DN22_c0_g1_i6:388-1017  -            210 2404at3041           -            441     0.012   11.7   0.0   2   2    0.0034       1.3    5.0   0.0   219   246   146   173   144   189 0.88 -
TRINITY_DN22_c0_g1_i8:388-1107  -            240 2404at3041           -            441     0.017   11.2   0.0   1   2    0.0052         2    4.4   0.0   348   385    68   105    65   124 0.88 -
TRINITY_DN22_c0_g1_i8:388-1107  -            240 2404at3041           -            441     0.017   11.2   0.0   2   2    0.0042       1.6    4.7   0.0   219   246   176   203   174   219 0.88 -
TRINITY_DN22_c0_g1_i3:553-1272  -            240 2404at3041           -            441     0.017   11.2   0.0   1   2    0.0052         2    4.4   0.0   348   385    68   105    65   124 0.88 -
TRINITY_DN22_c0_g1_i3:553-1272  -            240 2404at3041           -            441     0.017   11.2   0.0   2   2    0.0042       1.6    4.7   0.0   219   246   176   203   174   219 0.88 -
TRINITY_DN22_c0_g1_i11:388-1107 -            240 2404at3041           -            441     0.017   11.2   0.0   1   2    0.0052         2    4.4   0.0   348   385    68   105    65   124 0.88 -
TRINITY_DN22_c0_g1_i11:388-1107 -            240 2404at3041           -            441     0.017   11.2   0.0   2   2    0.0042       1.6    4.7   0.0   219   246   176   203   174   219 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2404at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2404at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2404at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
