#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24203_c0_g1_i1:73-591   -            173 1825at3041           -            378   4.8e-62  207.1   6.7   1   1     2e-62   2.6e-60  201.4   6.7   249   377     3   151     1   152 0.87 -
TRINITY_DN1108_c0_g4_i1:211-909   -            233 1825at3041           -            378   5.5e-24   81.9   0.1   1   2   1.7e-15   2.3e-13   46.9   0.0    23   111    39   130     7   135 0.89 -
TRINITY_DN1108_c0_g4_i1:211-909   -            233 1825at3041           -            378   5.5e-24   81.9   0.1   2   2   2.2e-11   2.9e-09   33.4   0.0    20    88   135   203   130   210 0.94 -
TRINITY_DN2934_c0_g1_i2:375-863   -            163 1825at3041           -            378   7.7e-18   61.6   4.0   1   2       0.3        39    0.1   0.0   219   248    59    89    49    98 0.70 -
TRINITY_DN2934_c0_g1_i2:375-863   -            163 1825at3041           -            378   7.7e-18   61.6   4.0   2   2   1.1e-19   1.4e-17   60.7   2.6   261   303   121   163   104   163 0.94 -
TRINITY_DN35053_c0_g1_i1:1-492    -            164 1825at3041           -            378   9.8e-16   54.7   5.1   1   1   1.2e-17   1.6e-15   54.0   5.1   254   295   122   164    73   164 0.76 -
TRINITY_DN3457_c0_g1_i3:1-564     -            188 1825at3041           -            378   2.3e-15   53.5   3.3   1   2   1.8e-17   2.3e-15   53.5   3.3   218   315    27   121    24   142 0.81 -
TRINITY_DN3457_c0_g1_i3:1-564     -            188 1825at3041           -            378   2.3e-15   53.5   3.3   2   2       0.6        79   -1.0   0.0   277   318   136   174   129   186 0.63 -
TRINITY_DN3651_c0_g1_i3:419-754   -            112 1825at3041           -            378   9.6e-15   51.4   3.5   1   2   3.2e-06   0.00043   16.4   0.2    52    89     1    38     1    43 0.92 -
TRINITY_DN3651_c0_g1_i3:419-754   -            112 1825at3041           -            378   9.6e-15   51.4   3.5   2   2   2.5e-12   3.3e-10   36.5   0.3    27    88    42   103    36   112 0.88 -
TRINITY_DN24549_c0_g1_i1:3-707    -            235 1825at3041           -            378   9.7e-14   48.1   9.1   1   2      0.86   1.1e+02   -1.5   0.1   216   249    12    46     6    52 0.55 -
TRINITY_DN24549_c0_g1_i1:3-707    -            235 1825at3041           -            378   9.7e-14   48.1   9.1   2   2   7.4e-16   9.7e-14   48.1   9.1   256   321    78   144    73   218 0.69 -
TRINITY_DN3651_c0_g1_i1:125-451   -            109 1825at3041           -            378   3.4e-12   43.0  10.2   1   2   1.4e-07   1.8e-05   20.9   1.9    52   106     1    57     1    59 0.53 -
TRINITY_DN3651_c0_g1_i1:125-451   -            109 1825at3041           -            378   3.4e-12   43.0  10.2   2   2   5.8e-11   7.6e-09   32.0   3.6    22    89    36   103    35   109 0.94 -
