#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40104_c0_g1_i1:180-509   -            110 6986at3041           -            275   5.6e-46  154.5   0.8   1   1   5.5e-47   1.7e-45  153.0   0.8     1    98     1   110     1   110 0.92 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 6986at3041           -            275   1.2e-31  107.6  13.8   1   5   0.00026    0.0079   13.0   0.0   107   147     6    46     3    52 0.88 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 6986at3041           -            275   1.2e-31  107.6  13.8   2   5   4.3e-10   1.3e-08   32.0   0.1    86   148    28    89    16    97 0.89 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 6986at3041           -            275   1.2e-31  107.6  13.8   3   5   1.2e-11   3.9e-10   37.0   0.4    79   149   105   174    94   194 0.83 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 6986at3041           -            275   1.2e-31  107.6  13.8   4   5   2.1e-09   6.4e-08   29.7   0.2    86   152   154   219   152   220 0.93 -
TRINITY_DN223_c0_g1_i4:289-1170    -            294 6986at3041           -            275   1.2e-31  107.6  13.8   5   5   1.5e-09   4.6e-08   30.2   0.2    76   152   190   261   174   293 0.83 -
TRINITY_DN1717_c0_g1_i2:25-801     -            259 6986at3041           -            275   3.6e-31  106.0   9.4   1   3   6.3e-10     2e-08   31.4   0.1    86   155     1    69     1    83 0.86 -
TRINITY_DN1717_c0_g1_i2:25-801     -            259 6986at3041           -            275   3.6e-31  106.0   9.4   2   3   5.3e-14   1.7e-12   44.8   0.4    82   165    81   167    64   170 0.83 -
TRINITY_DN1717_c0_g1_i2:25-801     -            259 6986at3041           -            275   3.6e-31  106.0   9.4   3   3   2.8e-12   8.6e-11   39.1   1.0    20   135   149   259   148   259 0.88 -
TRINITY_DN1717_c0_g1_i8:27-824     -            266 6986at3041           -            275   3.3e-27   93.0  22.0   1   3   1.4e-08   4.3e-07   27.0   0.5    65   150     3    84     1   101 0.79 -
TRINITY_DN1717_c0_g1_i8:27-824     -            266 6986at3041           -            275   3.3e-27   93.0  22.0   2   3   9.6e-14     3e-12   43.9   3.2    21   149    86   209    84   211 0.90 -
TRINITY_DN1717_c0_g1_i8:27-824     -            266 6986at3041           -            275   3.3e-27   93.0  22.0   3   3   1.8e-14   5.6e-13   46.3   4.4    22   151   129   253   127   263 0.90 -
TRINITY_DN33486_c0_g1_i1:40-681    -            214 6986at3041           -            275   7.3e-27   91.8   6.4   1   3   0.00056     0.017   11.9   0.0    86   123     1    37     1    41 0.89 -
TRINITY_DN33486_c0_g1_i1:40-681    -            214 6986at3041           -            275   7.3e-27   91.8   6.4   2   3   2.4e-09   7.4e-08   29.5   0.1    84   142    39    94    36   100 0.92 -
TRINITY_DN33486_c0_g1_i1:40-681    -            214 6986at3041           -            275   7.3e-27   91.8   6.4   3   3   3.8e-16   1.2e-14   51.8   2.2    20   141   103   213    98   214 0.91 -
TRINITY_DN28645_c0_g1_i1:2-793     -            264 6986at3041           -            275   2.4e-26   90.1   9.5   1   2   5.6e-15   1.7e-13   48.0   0.5    83   151    21    88     9    90 0.90 -
TRINITY_DN28645_c0_g1_i1:2-793     -            264 6986at3041           -            275   2.4e-26   90.1   9.5   2   2   3.9e-14   1.2e-12   45.2   3.2    20   142    88   207    86   228 0.85 -
TRINITY_DN27399_c0_g1_i1:281-1186  -            302 6986at3041           -            275   3.8e-24   83.0   5.5   1   3   4.9e-10   1.5e-08   31.8   0.2    81   151    17    91     2   105 0.79 -
TRINITY_DN27399_c0_g1_i1:281-1186  -            302 6986at3041           -            275   3.8e-24   83.0   5.5   2   3     4e-15   1.2e-13   48.5   0.5    24   177    95   248    92   263 0.79 -
TRINITY_DN27399_c0_g1_i1:281-1186  -            302 6986at3041           -            275   3.8e-24   83.0   5.5   3   3      0.41        13    2.5   0.0    82    98   286   302   267   302 0.84 -
TRINITY_DN10973_c0_g1_i4:1209-2048 -            280 6986at3041           -            275   9.2e-23   78.4   3.3   1   3      0.42        13    2.5   0.0   108   146     5    43     2    47 0.79 -
