#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2023_c0_g1_i3:18-335   -            106 8558at3041           -            190   9.5e-45  149.9   4.5   1   1   3.5e-47     1e-44  149.8   4.5    89   189     4   105     1   106 0.94 -
TRINITY_DN2023_c0_g1_i1:18-519   -            111 8558at3041           -            190   1.5e-28   97.0   3.4   1   2   5.7e-13   1.7e-10   38.2   0.1     2    41     1    41     1    51 0.90 -
TRINITY_DN2023_c0_g1_i1:18-519   -            111 8558at3041           -            190   1.5e-28   97.0   3.4   2   2   9.5e-20   2.8e-17   60.3   0.5   132   189    52   110    43   111 0.92 -
TRINITY_DN2023_c0_g1_i2:18-576   -            130 8558at3041           -            190   1.7e-28   96.9   3.7   1   2   4.1e-13   1.2e-10   38.6   0.2     2    41    20    60    19    70 0.90 -
TRINITY_DN2023_c0_g1_i2:18-576   -            130 8558at3041           -            190   1.7e-28   96.9   3.7   2   2   1.4e-19     4e-17   59.8   0.5   132   189    71   129    61   130 0.92 -
TRINITY_DN744_c1_g2_i2:53-979    -            309 8558at3041           -            190   8.9e-21   71.7  10.3   1   2     0.048        14    2.6   1.3    42    87   104   149    74   180 0.69 -
TRINITY_DN744_c1_g2_i2:53-979    -            309 8558at3041           -            190   8.9e-21   71.7  10.3   2   2     3e-23   8.9e-21   71.7  10.3    97   188   215   306   205   308 0.88 -
TRINITY_DN12684_c0_g1_i1:0-725   -            242 8558at3041           -            190   4.8e-10   36.7   0.8   1   2      0.37   1.1e+02   -0.3   5.2     6    73    77   146    67   199 0.72 -
TRINITY_DN12684_c0_g1_i1:0-725   -            242 8558at3041           -            190   4.8e-10   36.7   0.8   2   2   1.6e-12   4.8e-10   36.7   0.8   100   140   201   241   195   242 0.95 -
TRINITY_DN12684_c0_g1_i2:0-755   -            252 8558at3041           -            190   5.4e-10   36.5   0.8   1   2      0.64   1.9e+02   -1.1   3.9    41    72   124   155    80   189 0.67 -
TRINITY_DN12684_c0_g1_i2:0-755   -            252 8558at3041           -            190   5.4e-10   36.5   0.8   2   2   1.8e-12   5.4e-10   36.5   0.8   100   140   211   251   207   252 0.95 -
TRINITY_DN22369_c0_g1_i1:4-405   -            134 8558at3041           -            190   0.00031   17.7   0.0   1   1   1.5e-06   0.00044   17.3   0.0    81   187    19   127     4   130 0.83 -
TRINITY_DN5626_c0_g1_i1:116-784  -            223 8558at3041           -            190   0.00054   17.0   9.0   1   2      0.32        92   -0.1   0.0    15    45    14    45     9    68 0.77 -
TRINITY_DN5626_c0_g1_i1:116-784  -            223 8558at3041           -            190   0.00054   17.0   9.0   2   2   3.9e-06    0.0011   15.9   6.6    97   186   131   218   111   222 0.70 -
TRINITY_DN3934_c0_g2_i1:562-1371 -            270 8558at3041           -            190    0.0017   15.3   0.2   1   2      0.49   1.4e+02   -0.7   0.2    99   115    99   115    84   120 0.79 -
TRINITY_DN3934_c0_g2_i1:562-1371 -            270 8558at3041           -            190    0.0017   15.3   0.2   2   2   5.9e-06    0.0017   15.3   0.2   103   183   182   262   154   267 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8558at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8558at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8558at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:14 2022
# [ok]
