#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3665_c0_g1_i1:8-802    -            265 117at3041            -           4188  2.8e-182  605.2   0.4   1   1  9.7e-185  3.2e-182  605.0   0.4  3927  4184     1   265     1   265 0.97 -
TRINITY_DN2335_c0_g1_i2:55-357   -            101 117at3041            -           4188    0.0047   10.3   0.0   1   1   1.7e-05    0.0054   10.1   0.0  1436  1469    36    69    32    76 0.86 -
TRINITY_DN1863_c1_g1_i1:259-606  -            116 117at3041            -           4188    0.0085    9.5   0.0   1   1   3.2e-05      0.01    9.2   0.0  1437  1463    35    61    31    72 0.84 -
TRINITY_DN2335_c0_g1_i4:16-447   -            144 117at3041            -           4188    0.0088    9.4   0.0   1   1   3.3e-05     0.011    9.1   0.0  1436  1469    49    82    45    89 0.86 -
TRINITY_DN374_c0_g3_i1:57-656    -            200 117at3041            -           4188      0.01    9.2   0.1   1   1   4.1e-05     0.013    8.8   0.1  1436  1458    37    59    31    71 0.91 -
TRINITY_DN1372_c0_g1_i1:95-1606  -            504 117at3041            -           4188     0.064    6.6   0.0   1   2      0.48   1.6e+02   -4.7  22.2  3638  3734    36   131    16   152 0.73 -
TRINITY_DN1372_c0_g1_i1:95-1606  -            504 117at3041            -           4188     0.064    6.6   0.0   2   2   0.00019     0.064    6.6   0.0    57   213   200   361   173   403 0.78 -
TRINITY_DN258_c1_g1_i10:340-2367 -            676 117at3041            -           4188       1.9    1.6  26.6   1   1    0.0077       2.5    1.3  26.6  3611  3737   520   648   479   672 0.67 -
TRINITY_DN258_c1_g1_i13:359-2386 -            676 117at3041            -           4188       1.9    1.6  26.6   1   1    0.0077       2.5    1.3  26.6  3611  3737   520   648   479   672 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/117at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/117at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/117at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:06 2022
# [ok]
