#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN342_c0_g1_i2:661-2686  -            641 294at3041            -            527  2.3e-287  951.2  32.5   1   2   3.5e-68   1.3e-65  219.4   0.1     3   152    22   212    20   214 0.85 -
TRINITY_DN342_c0_g1_i2:661-2686  -            641 294at3041            -            527  2.3e-287  951.2  32.5   2   2  4.3e-224  1.6e-221  733.9  28.2   150   527   242   641   231   641 0.96 -
TRINITY_DN342_c0_g1_i4:661-2583  -            641 294at3041            -            527  2.3e-287  951.2  32.5   1   2   3.5e-68   1.3e-65  219.4   0.1     3   152    22   212    20   214 0.85 -
TRINITY_DN342_c0_g1_i4:661-2583  -            641 294at3041            -            527  2.3e-287  951.2  32.5   2   2  4.3e-224  1.6e-221  733.9  28.2   150   527   242   641   231   641 0.96 -
TRINITY_DN6081_c0_g2_i2:20-1387  -            456 294at3041            -            527  4.7e-119  395.8  28.2   1   1  5.8e-121  2.2e-118  393.6  28.2   147   527    43   456     2   456 0.90 -
TRINITY_DN231_c0_g1_i2:160-1932  -            591 294at3041            -            527  1.9e-118  393.7  21.9   1   1  6.4e-121  2.4e-118  393.4  21.9    29   526    53   590    30   591 0.86 -
TRINITY_DN231_c0_g1_i5:277-2010  -            578 294at3041            -            527    3e-118  393.1  22.4   1   1  9.7e-121  3.6e-118  392.8  22.4    29   526    37   577    26   578 0.89 -
TRINITY_DN231_c0_g1_i1:277-2010  -            578 294at3041            -            527  4.1e-117  389.4  21.9   1   1  1.3e-119    5e-117  389.1  21.9    29   526    37   577    26   578 0.89 -
TRINITY_DN10058_c0_g1_i2:37-1803 -            589 294at3041            -            527  9.9e-111  368.3  16.1   1   1  3.4e-113  1.3e-110  367.9  16.1    15   527    27   589    22   589 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/294at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/294at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/294at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:11 2022
# [ok]
