#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5388_c0_g2_i1:146-475 -            110 8868at3041           -             80   3.4e-48  158.8   0.6   1   1   1.3e-50   4.2e-48  158.5   0.6     1    80    23   110    23   110 0.95 -
TRINITY_DN29049_c0_g1_i1:61-297 -             79 8868at3041           -             80   5.2e-13   46.1   0.0   1   1   1.9e-15   6.4e-13   45.8   0.0     2    75     1    79     1    79 0.85 -
TRINITY_DN35913_c0_g1_i1:41-409 -            123 8868at3041           -             80   4.9e-07   26.9   0.0   1   1   2.3e-09   7.4e-07   26.3   0.0    16    73    19    79     4    86 0.77 -
TRINITY_DN39406_c0_g1_i1:17-253 -             79 8868at3041           -             80   2.1e-05   21.7   0.0   1   1   1.2e-07     4e-05   20.8   0.0     5    44    10    49     6    78 0.76 -
TRINITY_DN21593_c0_g1_i1:68-283 -             72 8868at3041           -             80   4.7e-05   20.6   0.0   1   1   1.9e-07   6.1e-05   20.2   0.0     6    49     6    48     2    71 0.77 -
TRINITY_DN34411_c0_g1_i1:8-274  -             89 8868at3041           -             80    0.0001   19.5   0.0   1   1   6.3e-07   0.00021   18.5   0.0     6    74    22    83    17    88 0.83 -
TRINITY_DN265_c0_g1_i2:35-346   -            104 8868at3041           -             80     0.017   12.4   0.0   1   1   6.7e-05     0.022   12.0   0.0    14    75    20    81     9    84 0.88 -
TRINITY_DN265_c0_g1_i3:35-346   -            104 8868at3041           -             80     0.017   12.4   0.0   1   1   6.7e-05     0.022   12.0   0.0    14    75    20    81     9    84 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8868at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8868at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8868at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
