#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1788_c0_g1_i1:78-625     -            159 8151at3041           -            114     4e-46  153.2  17.3   1   1   7.5e-47   1.5e-44  148.1  17.3     2   114    13   159    12   159 0.82 -
TRINITY_DN1788_c0_g1_i2:78-554     -            159 8151at3041           -            114     4e-46  153.2  17.3   1   1   7.5e-47   1.5e-44  148.1  17.3     2   114    13   159    12   159 0.82 -
TRINITY_DN3594_c0_g1_i2:231-452    -             74 8151at3041           -            114   3.2e-12   43.9   2.2   1   1   2.1e-14   4.2e-12   43.6   2.2     2    46     2    53     1    63 0.82 -
TRINITY_DN40061_c0_g1_i1:16-171    -             52 8151at3041           -            114   7.8e-10   36.3   4.7   1   1   4.1e-12   8.4e-10   36.2   4.7     2    45     2    50     1    52 0.82 -
TRINITY_DN16599_c0_g1_i1:126-332   -             69 8151at3041           -            114   1.6e-08   32.0   1.0   1   1   9.1e-11   1.8e-08   31.8   1.0     7    47    23    67    17    69 0.79 -
TRINITY_DN38763_c0_g1_i1:38-169    -             44 8151at3041           -            114   0.00016   19.2   2.5   1   1   8.5e-07   0.00017   19.0   2.5     7    44     3    44     1    44 0.73 -
TRINITY_DN2918_c0_g1_i1:352-456    -             35 8151at3041           -            114   0.00024   18.6   4.7   1   1   1.2e-06   0.00024   18.6   4.7    21    43    12    35     6    35 0.90 -
TRINITY_DN2918_c0_g1_i2:462-566    -             35 8151at3041           -            114   0.00024   18.6   4.7   1   1   1.2e-06   0.00024   18.6   4.7    21    43    12    35     6    35 0.90 -
TRINITY_DN15566_c0_g1_i1:1061-1252 -             64 8151at3041           -            114   0.00037   18.0   2.4   1   1   2.8e-06   0.00057   17.4   2.4    16    45    27    60    18    63 0.81 -
TRINITY_DN35342_c0_g1_i1:2-553     -            184 8151at3041           -            114    0.0014   16.1   3.5   1   1   1.4e-05    0.0028   15.2   3.5     4    44   137   183   135   184 0.75 -
TRINITY_DN21950_c0_g1_i1:303-677   -            125 8151at3041           -            114    0.0039   14.7   0.0   1   1     2e-05    0.0041   14.6   0.0     7    65     3    63     1   106 0.79 -
TRINITY_DN38541_c0_g1_i1:161-661   -            167 8151at3041           -            114     0.021   12.3   0.0   1   1   0.00017     0.034   11.7   0.0     6    36    45    75    41    91 0.82 -
TRINITY_DN11060_c0_g1_i1:1-567     -            189 8151at3041           -            114     0.093   10.2  10.0   1   1   0.00074      0.15    9.6  10.0     7    44    63   103    60   116 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8151at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8151at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8151at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
