#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN127_c0_g1_i23:358-2250  -            631 425at3041            -            716   2.7e-29   99.2   6.8   1   2   1.1e-16   2.6e-14   49.7   2.6    36   340     3   326     1   338 0.74 -
TRINITY_DN127_c0_g1_i23:358-2250  -            631 425at3041            -            716   2.7e-29   99.2   6.8   2   2   3.8e-17   9.1e-15   51.2   0.1   412   564   458   631   434   631 0.78 -
TRINITY_DN127_c0_g1_i24:441-2333  -            631 425at3041            -            716   2.7e-29   99.2   6.8   1   2   1.1e-16   2.6e-14   49.7   2.6    36   340     3   326     1   338 0.74 -
TRINITY_DN127_c0_g1_i24:441-2333  -            631 425at3041            -            716   2.7e-29   99.2   6.8   2   2   3.8e-17   9.1e-15   51.2   0.1   412   564   458   631   434   631 0.78 -
TRINITY_DN127_c0_g1_i36:441-2333  -            631 425at3041            -            716   2.7e-29   99.2   6.8   1   2   1.1e-16   2.6e-14   49.7   2.6    36   340     3   326     1   338 0.74 -
TRINITY_DN127_c0_g1_i36:441-2333  -            631 425at3041            -            716   2.7e-29   99.2   6.8   2   2   3.8e-17   9.1e-15   51.2   0.1   412   564   458   631   434   631 0.78 -
TRINITY_DN127_c0_g1_i40:358-2250  -            631 425at3041            -            716   2.7e-29   99.2   6.8   1   2   1.1e-16   2.6e-14   49.7   2.6    36   340     3   326     1   338 0.74 -
TRINITY_DN127_c0_g1_i40:358-2250  -            631 425at3041            -            716   2.7e-29   99.2   6.8   2   2   3.8e-17   9.1e-15   51.2   0.1   412   564   458   631   434   631 0.78 -
TRINITY_DN695_c0_g1_i11:1198-2886 -            563 425at3041            -            716     8e-29   97.7   3.0   1   2   4.1e-16   9.7e-14   47.8   1.4    31   340     4   303     2   310 0.74 -
TRINITY_DN695_c0_g1_i11:1198-2886 -            563 425at3041            -            716     8e-29   97.7   3.0   2   2   4.3e-16     1e-13   47.7   0.0   387   564   373   563   364   563 0.74 -
TRINITY_DN695_c0_g1_i13:865-2553  -            563 425at3041            -            716     8e-29   97.7   3.0   1   2   4.1e-16   9.7e-14   47.8   1.4    31   340     4   303     2   310 0.74 -
TRINITY_DN695_c0_g1_i13:865-2553  -            563 425at3041            -            716     8e-29   97.7   3.0   2   2   4.3e-16     1e-13   47.7   0.0   387   564   373   563   364   563 0.74 -
TRINITY_DN695_c0_g1_i19:1318-3006 -            563 425at3041            -            716     8e-29   97.7   3.0   1   2   4.1e-16   9.7e-14   47.8   1.4    31   340     4   303     2   310 0.74 -
TRINITY_DN695_c0_g1_i19:1318-3006 -            563 425at3041            -            716     8e-29   97.7   3.0   2   2   4.3e-16     1e-13   47.7   0.0   387   564   373   563   364   563 0.74 -
TRINITY_DN695_c0_g1_i3:1081-2769  -            563 425at3041            -            716     8e-29   97.7   3.0   1   2   4.1e-16   9.7e-14   47.8   1.4    31   340     4   303     2   310 0.74 -
TRINITY_DN695_c0_g1_i3:1081-2769  -            563 425at3041            -            716     8e-29   97.7   3.0   2   2   4.3e-16     1e-13   47.7   0.0   387   564   373   563   364   563 0.74 -
TRINITY_DN127_c0_g1_i11:358-2337  -            660 425at3041            -            716   1.4e-26   90.3   4.9   1   3     1e-16   2.5e-14   49.8   2.4    36   340     3   326     1   340 0.74 -
TRINITY_DN127_c0_g1_i11:358-2337  -            660 425at3041            -            716   1.4e-26   90.3   4.9   2   3   4.6e-05     0.011   11.2   0.0   419   499   465   557   415   561 0.80 -
TRINITY_DN127_c0_g1_i11:358-2337  -            660 425at3041            -            716   1.4e-26   90.3   4.9   3   3   4.8e-10   1.2e-07   27.7   0.0   519   564   614   660   611   660 0.92 -
TRINITY_DN127_c0_g1_i6:358-2337   -            660 425at3041            -            716   1.4e-26   90.3   4.9   1   3     1e-16   2.5e-14   49.8   2.4    36   340     3   326     1   340 0.74 -
TRINITY_DN127_c0_g1_i6:358-2337   -            660 425at3041            -            716   1.4e-26   90.3   4.9   2   3   4.6e-05     0.011   11.2   0.0   419   499   465   557   415   561 0.80 -
TRINITY_DN127_c0_g1_i6:358-2337   -            660 425at3041            -            716   1.4e-26   90.3   4.9   3   3   4.8e-10   1.2e-07   27.7   0.0   519   564   614   660   611   660 0.92 -
TRINITY_DN127_c0_g1_i10:576-2444  -            623 425at3041            -            716   3.5e-24   82.3   4.7   1   3   6.2e-12   1.5e-09   34.0   0.2   108   224     2   123     1   157 0.79 -
TRINITY_DN127_c0_g1_i10:576-2444  -            623 425at3041            -            716   3.5e-24   82.3   4.7   2   3    0.0001     0.024   10.1   0.5   280   346   198   264   184   274 0.80 -
TRINITY_DN127_c0_g1_i10:576-2444  -            623 425at3041            -            716   3.5e-24   82.3   4.7   3   3   3.1e-13   7.4e-11   38.3   0.0   444   564   487   623   477   623 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/425at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/425at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/425at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:11 2022
# [ok]
