#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7975_c0_g1_i2:119-742    -            208 4322at3041           -            275   6.1e-59  197.1  14.7   1   1   5.6e-61     1e-58  196.4  14.7     1   154    18   195    18   204 0.89 -
TRINITY_DN7975_c0_g1_i1:137-313    -             59 4322at3041           -            275   1.5e-16   58.1   1.9   1   1   9.2e-19   1.7e-16   57.9   1.9     1    44    12    55    12    58 0.94 -
TRINITY_DN35342_c0_g1_i1:2-553     -            184 4322at3041           -            275   4.9e-15   53.1   7.3   1   2   3.5e-08   6.6e-06   23.2   0.1   151   227     2    85     1    97 0.81 -
TRINITY_DN35342_c0_g1_i1:2-553     -            184 4322at3041           -            275   4.9e-15   53.1   7.3   2   2   5.4e-11     1e-08   32.4   2.9   234   273   139   184   135   184 0.81 -
TRINITY_DN16599_c0_g1_i1:126-332   -             69 4322at3041           -            275   2.9e-09   34.2   0.6   1   1   1.8e-11   3.3e-09   34.0   0.6   228   273    16    65    12    67 0.79 -
TRINITY_DN38763_c0_g1_i1:38-169    -             44 4322at3041           -            275   2.6e-08   31.1   1.9   1   1   1.5e-10   2.7e-08   31.0   1.9   234   272     2    44     1    44 0.86 -
TRINITY_DN2918_c0_g1_i1:352-456    -             35 4322at3041           -            275   2.4e-06   24.6   2.9   1   1   1.3e-08   2.4e-06   24.6   2.9   248   271    12    35     6    35 0.95 -
TRINITY_DN2918_c0_g1_i2:462-566    -             35 4322at3041           -            275   2.4e-06   24.6   2.9   1   1   1.3e-08   2.4e-06   24.6   2.9   248   271    12    35     6    35 0.95 -
TRINITY_DN15566_c0_g1_i1:1061-1252 -             64 4322at3041           -            275   3.4e-05   20.8   6.1   1   1   2.8e-07   5.2e-05   20.2   6.1   248   274    33    61     1    62 0.86 -
TRINITY_DN1788_c0_g1_i1:78-625     -            159 4322at3041           -            275   0.00038   17.4   1.1   1   1   2.6e-06   0.00049   17.1   1.1   228   275    11    62     2    62 0.75 -
TRINITY_DN1788_c0_g1_i2:78-554     -            159 4322at3041           -            275   0.00038   17.4   1.1   1   1   2.6e-06   0.00049   17.1   1.1   228   275    11    62     2    62 0.75 -
TRINITY_DN3594_c0_g1_i2:231-452    -             74 4322at3041           -            275    0.0016   15.4   2.1   1   1   9.7e-06    0.0018   15.2   2.1   233   273     5    52     1    54 0.75 -
TRINITY_DN15986_c0_g1_i1:3-113     -             37 4322at3041           -            275    0.0032   14.4   3.4   1   1   1.6e-05     0.003   14.5   3.4   235   262     5    36     1    37 0.71 -
TRINITY_DN40061_c0_g1_i1:16-171    -             52 4322at3041           -            275     0.033   11.0   3.0   1   1   0.00017     0.032   11.1   3.0   234   274     6    51     1    52 0.73 -
TRINITY_DN11060_c0_g1_i1:1-567     -            189 4322at3041           -            275     0.071   10.0   1.3   1   1    0.0005     0.094    9.6   1.3   226   272    54   106    49   109 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4322at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4322at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4322at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
