#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1002_c0_g1_i3:100-771 -            224 10076at3041          -            177     7e-67  222.0  16.1   1   2   9.1e-20   3.4e-17   60.1   3.8     1    71     5    95     5   111 0.78 -
TRINITY_DN1002_c0_g1_i3:100-771 -            224 10076at3041          -            177     7e-67  222.0  16.1   2   2   1.4e-51   5.2e-49  163.8   5.0    73   177   118   222   101   222 0.96 -
TRINITY_DN1002_c0_g1_i2:100-672 -            191 10076at3041          -            177     7e-38  127.5  17.8   1   1   8.9e-37   3.4e-34  115.5  17.8     1   143     5   189     5   191 0.79 -
TRINITY_DN1002_c0_g1_i1:102-317 -             72 10076at3041          -            177   6.2e-34  114.7   2.0   1   1   1.8e-36   6.8e-34  114.5   2.0   108   177     1    70     1    70 0.99 -
TRINITY_DN2023_c0_g1_i3:18-335  -            106 10076at3041          -            177    0.0034   14.5   0.8   1   1   1.2e-05    0.0044   14.2   0.8    89   175    16   104     2   106 0.81 -
TRINITY_DN2023_c0_g1_i1:18-519  -            111 10076at3041          -            177     0.019   12.1   2.9   1   1   0.00014     0.052   10.7   2.7    85   175    16   109     7   111 0.74 -
TRINITY_DN2023_c0_g1_i2:18-576  -            130 10076at3041          -            177      0.04   11.1   4.1   1   1   0.00037      0.14    9.3   4.1    82   175    32   128    12   130 0.75 -
TRINITY_DN9831_c0_g1_i1:188-838 -            217 10076at3041          -            177      0.17    9.0   7.9   1   2    0.0014      0.54    7.4   4.6    42   164    45   169    24   174 0.72 -
TRINITY_DN9831_c0_g1_i1:188-838 -            217 10076at3041          -            177      0.17    9.0   7.9   2   2    0.0047       1.8    5.7   1.3   104   173   144   214   128   217 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10076at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/10076at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10076at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:06 2022
# [ok]
