#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN744_c1_g2_i2:53-979    -            309 7823at3041           -            184   2.3e-64  213.6  27.3   1   2   3.3e-19   9.8e-17   58.4   9.7     1    87    71   180    71   194 0.80 -
TRINITY_DN744_c1_g2_i2:53-979    -            309 7823at3041           -            184   2.3e-64  213.6  27.3   2   2   9.9e-50   2.9e-47  157.9   9.6    84   184   207   308   199   308 0.93 -
TRINITY_DN2023_c0_g1_i3:18-335   -            106 7823at3041           -            184     8e-17   58.7   0.6   1   1   3.4e-19   9.9e-17   58.4   0.6    94   182    15   103     4   105 0.88 -
TRINITY_DN2023_c0_g1_i2:18-576   -            130 7823at3041           -            184   3.9e-07   27.1   0.2   1   2      0.31        89   -0.1   0.0   108   128    28    48    11    66 0.52 -
TRINITY_DN2023_c0_g1_i2:18-576   -            130 7823at3041           -            184   3.9e-07   27.1   0.2   2   2   7.4e-09   2.2e-06   24.7   0.0   125   182    70   127    65   129 0.85 -
TRINITY_DN2023_c0_g1_i1:18-519   -            111 7823at3041           -            184   4.6e-07   26.9   0.1   1   2      0.67     2e+02   -1.2   0.0   111   134    12    35     2    44 0.56 -
TRINITY_DN2023_c0_g1_i1:18-519   -            111 7823at3041           -            184   4.6e-07   26.9   0.1   2   2   4.2e-09   1.2e-06   25.5   0.0   125   182    51   108    38   110 0.86 -
TRINITY_DN12684_c0_g1_i1:0-725   -            242 7823at3041           -            184   9.1e-07   25.9  13.7   1   2    0.0027      0.77    6.6   3.5     6    77    77   147    69   176 0.79 -
TRINITY_DN12684_c0_g1_i1:0-725   -            242 7823at3041           -            184   9.1e-07   25.9  13.7   2   2   4.2e-09   1.2e-06   25.5   1.6    83   134   190   241   178   242 0.90 -
TRINITY_DN12684_c0_g1_i2:0-755   -            252 7823at3041           -            184   6.1e-06   23.2   4.4   1   3     0.017       4.8    4.0   4.4     2    54    48   101    18   114 0.58 -
TRINITY_DN12684_c0_g1_i2:0-755   -            252 7823at3041           -            184   6.1e-06   23.2   4.4   2   3      0.11        31    1.4   3.4    11    74    90   154    76   179 0.72 -
TRINITY_DN12684_c0_g1_i2:0-755   -            252 7823at3041           -            184   6.1e-06   23.2   4.4   3   3   2.1e-08   6.1e-06   23.2   4.4    80   134   197   251   139   252 0.88 -
TRINITY_DN5626_c0_g1_i1:116-784  -            223 7823at3041           -            184    0.0013   15.6   4.4   1   2      0.66   1.9e+02   -1.2   0.0   109   117    17    25     9    67 0.54 -
TRINITY_DN5626_c0_g1_i1:116-784  -            223 7823at3041           -            184    0.0013   15.6   4.4   2   2   4.5e-06    0.0013   15.6   4.4    84   179   124   219   115   223 0.79 -
TRINITY_DN3934_c0_g2_i1:562-1371 -            270 7823at3041           -            184    0.0038   14.1   4.9   1   2     0.046        14    2.5   0.4    15   110    17   116     6   123 0.67 -
TRINITY_DN3934_c0_g2_i1:562-1371 -            270 7823at3041           -            184    0.0038   14.1   4.9   2   2     2e-05    0.0057   13.5   0.5    93   176   178   260   163   267 0.87 -
TRINITY_DN9831_c0_g1_i1:188-838  -            217 7823at3041           -            184     0.056   10.3   2.5   1   1     0.002      0.59    7.0   2.4     3    51    59   108    46   216 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7823at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/7823at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7823at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
