#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34335_c0_g1_i1:2-676   -            225 6146at3041           -            201   1.6e-73  243.5   0.2   1   1   3.1e-75   2.2e-73  243.1   0.2     4   184    16   213    12   222 0.86 -
TRINITY_DN29576_c0_g1_i1:82-600  -            173 6146at3041           -            201   1.2e-17   61.1   0.0   1   1   2.1e-19   1.5e-17   60.8   0.0    19   143    14   136     3   151 0.82 -
TRINITY_DN29583_c0_g1_i1:29-553  -            175 6146at3041           -            201   3.9e-16   56.2   0.0   1   1   6.4e-18   4.6e-16   56.0   0.0    18   146    10   137     3   161 0.86 -
TRINITY_DN399_c0_g1_i2:440-982   -            181 6146at3041           -            201   8.4e-16   55.1   0.0   1   1   1.5e-17   1.1e-15   54.8   0.0    19   141    14   135     3   145 0.84 -
TRINITY_DN22246_c0_g1_i1:253-753 -            167 6146at3041           -            201   9.6e-16   55.0   0.0   1   1   1.7e-17   1.2e-15   54.6   0.0    21   143     4   127     2   133 0.81 -
TRINITY_DN21328_c0_g1_i1:404-943 -            180 6146at3041           -            201   1.9e-14   50.7   0.0   1   1   3.7e-16   2.6e-14   50.3   0.0    22   136    28   142    21   148 0.85 -
TRINITY_DN16913_c0_g1_i1:62-562  -            167 6146at3041           -            201   8.7e-14   48.6   0.0   1   1   1.6e-15   1.1e-13   48.2   0.0    21   137     4   119     2   131 0.83 -
TRINITY_DN5564_c0_g1_i1:162-737  -            192 6146at3041           -            201   1.5e-13   47.8   0.0   1   1   2.6e-15   1.8e-13   47.5   0.0    19   143    17   139     1   147 0.85 -
TRINITY_DN1881_c0_g2_i1:12-356   -            115 6146at3041           -            201   1.5e-12   44.5   0.0   1   1   2.1e-14   1.5e-12   44.5   0.0    13   109     7   103     1   115 0.80 -
TRINITY_DN28669_c0_g1_i1:5-466   -            154 6146at3041           -            201   2.1e-12   44.1   0.0   1   1   8.4e-14   5.9e-12   42.6   0.0    24   144     3   129     1   134 0.82 -
TRINITY_DN1881_c0_g2_i4:12-378   -             99 6146at3041           -            201   6.5e-12   42.5   0.0   1   1   9.3e-14   6.6e-12   42.4   0.0    24   109     3    87     1    99 0.86 -
TRINITY_DN399_c0_g1_i1:440-1049  -            164 6146at3041           -            201   1.1e-10   38.4   0.0   1   1     2e-12   1.4e-10   38.0   0.0    28   141     1   118     1   128 0.79 -
TRINITY_DN8491_c0_g1_i1:61-582   -            174 6146at3041           -            201   2.6e-09   34.0   0.0   1   1   4.2e-11     3e-09   33.8   0.0    21   137     4   120     2   157 0.78 -
TRINITY_DN845_c0_g2_i1:603-1787  -            395 6146at3041           -            201   2.1e-07   27.7   0.0   1   1   8.6e-09   6.1e-07   26.2   0.0    48    99    47    98    41   110 0.91 -
TRINITY_DN4817_c0_g1_i1:1-375    -            125 6146at3041           -            201   2.1e-07   27.7   0.0   1   1   3.3e-09   2.3e-07   27.6   0.0    66   149     3    82     1   109 0.85 -
TRINITY_DN18085_c0_g1_i1:117-674 -            186 6146at3041           -            201   3.9e-07   26.9   0.0   1   2   9.8e-09     7e-07   26.0   0.0    24    97     6    86     2   124 0.82 -
TRINITY_DN18085_c0_g1_i1:117-674 -            186 6146at3041           -            201   3.9e-07   26.9   0.0   2   2         6   4.3e+02   -2.7   0.0    93   108   115   131    98   137 0.63 -
TRINITY_DN22293_c0_g1_i1:31-555  -            175 6146at3041           -            201   4.4e-07   26.7   0.0   1   1   1.4e-08     1e-06   25.5   0.0    24    97    13    93     9   138 0.80 -
TRINITY_DN38466_c0_g1_i1:3-617   -            205 6146at3041           -            201     3e-05   20.7   0.0   1   1   7.3e-07   5.2e-05   19.9   0.0    25    99     8    89     4   132 0.79 -
TRINITY_DN1745_c0_g1_i2:139-732  -            198 6146at3041           -            201   0.00018   18.1   0.0   1   1   4.2e-06    0.0003   17.4   0.0    25   137     6   121     4   138 0.69 -
