#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40948_c0_g1_i1:7-720    -            238 2555at3041           -            516  5.1e-115  382.2   0.0   1   1  1.1e-116  5.7e-115  382.0   0.0   209   433     2   238     1   238 0.94 -
TRINITY_DN17504_c0_g1_i1:247-639  -            131 2555at3041           -            516   2.7e-71  237.9   0.8   1   1   5.8e-73   2.9e-71  237.8   0.8     1   130     1   131     1   131 0.97 -
TRINITY_DN1717_c0_g1_i2:25-801    -            259 2555at3041           -            516   8.8e-16   54.7   2.0   1   4   0.00077     0.039    9.7   0.1   186   244     3    57     1    63 0.76 -
TRINITY_DN1717_c0_g1_i2:25-801    -            259 2555at3041           -            516   8.8e-16   54.7   2.0   2   4   2.2e-08   1.1e-06   24.7   0.0   204   297    59   152    57   157 0.85 -
TRINITY_DN1717_c0_g1_i2:25-801    -            259 2555at3041           -            516   8.8e-16   54.7   2.0   3   4    0.0001    0.0052   12.6   0.0   176   244   119   183   117   189 0.75 -
TRINITY_DN1717_c0_g1_i2:25-801    -            259 2555at3041           -            516   8.8e-16   54.7   2.0   4   4   2.2e-06   0.00011   18.1   0.1   173   250   158   231   155   256 0.80 -
TRINITY_DN21727_c0_g1_i1:67-1053  -            329 2555at3041           -            516   3.8e-13   46.0   0.6   1   3      0.35        18    1.0   0.0   221   245    36    60    22    74 0.79 -
TRINITY_DN21727_c0_g1_i1:67-1053  -            329 2555at3041           -            516   3.8e-13   46.0   0.6   2   3   7.8e-14   3.9e-12   42.7   0.1   162   306    73   215    66   246 0.83 -
TRINITY_DN21727_c0_g1_i1:67-1053  -            329 2555at3041           -            516   3.8e-13   46.0   0.6   3   3       2.7   1.4e+02   -2.0   0.0   178   199   267   288   261   303 0.76 -
TRINITY_DN2718_c0_g1_i4:257-844   -            196 2555at3041           -            516   5.8e-13   45.5   0.0   1   2   5.3e-07   2.7e-05   20.1   0.0   216   288    23    95     7   100 0.77 -
TRINITY_DN2718_c0_g1_i4:257-844   -            196 2555at3041           -            516   5.8e-13   45.5   0.0   2   2   5.2e-10   2.6e-08   30.1   0.0   175   291    70   183    62   194 0.84 -
TRINITY_DN29077_c0_g1_i1:64-618   -            185 2555at3041           -            516   4.4e-12   42.5   0.0   1   2   6.6e-08   3.3e-06   23.1   0.0   215   292     6    83     1    91 0.87 -
TRINITY_DN29077_c0_g1_i1:64-618   -            185 2555at3041           -            516   4.4e-12   42.5   0.0   2   2   2.6e-06   0.00013   17.9   0.0   220   292    95   167    85   176 0.80 -
TRINITY_DN28432_c0_g1_i1:93-965   -            291 2555at3041           -            516   5.3e-12   42.3   0.0   1   2   9.3e-08   4.7e-06   22.7   0.1   147   308    20   182     8   189 0.77 -
TRINITY_DN28432_c0_g1_i1:93-965   -            291 2555at3041           -            516   5.3e-12   42.3   0.0   2   2   3.9e-06    0.0002   17.3   0.0   148   241   189   290   174   291 0.75 -
TRINITY_DN6289_c0_g1_i4:1651-2487 -            279 2555at3041           -            516   1.4e-11   40.9   0.0   1   2      0.65        33    0.1   0.0   187   289     7    62     1    72 0.58 -
TRINITY_DN6289_c0_g1_i4:1651-2487 -            279 2555at3041           -            516   1.4e-11   40.9   0.0   2   2   8.5e-13   4.3e-11   39.3   0.0   170   313    78   219    29   244 0.78 -
TRINITY_DN1717_c0_g1_i7:5-562     -            186 2555at3041           -            516   4.1e-11   39.4   1.0   1   3    0.0003     0.015   11.1   0.1   185   246     3    60     1    66 0.77 -
TRINITY_DN1717_c0_g1_i7:5-562     -            186 2555at3041           -            516   4.1e-11   39.4   1.0   2   3   1.3e-05   0.00067   15.5   0.0   203   255    59   112    57   117 0.86 -
TRINITY_DN1717_c0_g1_i7:5-562     -            186 2555at3041           -            516   4.1e-11   39.4   1.0   3   3   0.00017    0.0084   11.9   0.0   174   243   118   183   103   186 0.88 -
TRINITY_DN2617_c0_g2_i4:277-978   -            234 2555at3041           -            516     3e-10   36.5   0.1   1   2   2.4e-06   0.00012   18.0   0.0   170   249    35   110    10   118 0.83 -
TRINITY_DN2617_c0_g2_i4:277-978   -            234 2555at3041           -            516     3e-10   36.5   0.1   2   2   5.1e-06   0.00026   16.9   0.0   145   243   132   234   115   234 0.81 -
TRINITY_DN1954_c0_g1_i3:19-366    -            116 2555at3041           -            516     6e-10   35.5   0.2   1   2   8.8e-08   4.4e-06   22.7   0.1   220   291     3    74     1    79 0.58 -
TRINITY_DN1954_c0_g1_i3:19-366    -            116 2555at3041           -            516     6e-10   35.5   0.2   2   2   0.00027     0.014   11.2   0.0   207   246    74   113    70   115 0.87 -
TRINITY_DN4219_c0_g1_i3:897-1244  -            116 2555at3041           -            516   6.4e-10   35.4   0.1   1   1   4.2e-11   2.1e-09   33.7   0.1   175   290     2   113     1   116 0.82 -
TRINITY_DN1156_c0_g1_i1:876-1703  -            276 2555at3041           -            516   2.8e-09   33.3   1.7   1   2   7.1e-07   3.6e-05   19.7   0.3   173   292     5   121     1   128 0.80 -
TRINITY_DN1156_c0_g1_i1:876-1703  -            276 2555at3041           -            516   2.8e-09   33.3   1.7   2   2   9.8e-05     0.005   12.7   0.0   174   297   134   255   124   275 0.74 -
TRINITY_DN12590_c0_g1_i1:0-575    -            192 2555at3041           -            516   5.9e-09   32.2   0.1   1   2      0.02         1    5.0   0.0   170   226    24    76    12    86 0.78 -
TRINITY_DN12590_c0_g1_i1:0-575    -            192 2555at3041           -            516   5.9e-09   32.2   0.1   2   2   1.4e-08   6.9e-07   25.4   0.0   169   246   117   188   103   191 0.89 -
TRINITY_DN27399_c0_g1_i1:281-1186 -            302 2555at3041           -            516   1.2e-08   31.2   0.1   1   2   2.2e-06   0.00011   18.1   0.0   180   298    18   137     9   152 0.81 -
TRINITY_DN27399_c0_g1_i1:281-1186 -            302 2555at3041           -            516   1.2e-08   31.2   0.1   2   2   0.00033     0.017   10.9   0.0   217   293   186   260   143   270 0.68 -
TRINITY_DN223_c0_g1_i4:289-1170   -            294 2555at3041           -            516   1.4e-08   31.0   0.2   1   3   2.6e-05    0.0013   14.6   0.0   212   318    10   116     3   125 0.81 -
TRINITY_DN223_c0_g1_i4:289-1170   -            294 2555at3041           -            516   1.4e-08   31.0   0.2   2   3   3.9e-05     0.002   14.0   0.1   205   310   129   234   121   242 0.86 -
TRINITY_DN223_c0_g1_i4:289-1170   -            294 2555at3041           -            516   1.4e-08   31.0   0.2   3   3       5.1   2.6e+02   -2.9   0.0   278   295   244   261   239   265 0.83 -
TRINITY_DN1246_c0_g1_i1:215-1129  -            305 2555at3041           -            516   3.4e-08   29.7   0.1   1   2   3.1e-05    0.0016   14.3   0.0   167   288    14   131     9   159 0.83 -
TRINITY_DN1246_c0_g1_i1:215-1129  -            305 2555at3041           -            516   3.4e-08   29.7   0.1   2   2   6.4e-05    0.0033   13.3   0.1   183   292   157   260   141   278 0.80 -
TRINITY_DN7497_c0_g1_i1:209-802   -            198 2555at3041           -            516   2.2e-07   27.0   0.1   1   2   1.7e-07   8.4e-06   21.8   0.1   184   308     2   126     1   138 0.81 -
TRINITY_DN7497_c0_g1_i1:209-802   -            198 2555at3041           -            516   2.2e-07   27.0   0.1   2   2     0.028       1.4    4.6   0.0   174   243   122   187   117   197 0.76 -
TRINITY_DN5586_c0_g1_i1:15-482    -            156 2555at3041           -            516   3.7e-07   26.3   0.1   1   2   7.7e-07   3.9e-05   19.6   0.1   217   300     7    90     2   107 0.81 -
TRINITY_DN5586_c0_g1_i1:15-482    -            156 2555at3041           -            516   3.7e-07   26.3   0.1   2   2     0.022       1.1    4.9   0.0   207   242   115   150   105   154 0.80 -
TRINITY_DN1717_c0_g1_i8:27-824    -            266 2555at3041           -            516   4.6e-07   26.0   3.7   1   3   0.00029     0.014   11.1   0.3   184   290    19   123     7   128 0.74 -
TRINITY_DN1717_c0_g1_i8:27-824    -            266 2555at3041           -            516   4.6e-07   26.0   3.7   2   3   0.00014    0.0072   12.1   0.1   204   305    79   180    76   182 0.78 -
TRINITY_DN1717_c0_g1_i8:27-824    -            266 2555at3041           -            516   4.6e-07   26.0   3.7   3   3    0.0011     0.053    9.3   0.1   172   244   177   245   167   259 0.76 -
TRINITY_DN23569_c0_g1_i1:60-509   -            150 2555at3041           -            516   4.7e-07   26.0   0.0   1   2   5.2e-08   2.7e-06   23.5   0.0   214   315    30   132    13   136 0.79 -
TRINITY_DN23569_c0_g1_i1:60-509   -            150 2555at3041           -            516   4.7e-07   26.0   0.0   2   2      0.23        12    1.5   0.0   185   247   133   149   126   150 0.57 -
TRINITY_DN509_c0_g1_i2:1555-2988  -            478 2555at3041           -            516     5e-07   25.8   0.8   1   4   0.00078      0.04    9.7   0.0   214   243    27    56     5    65 0.85 -
TRINITY_DN509_c0_g1_i2:1555-2988  -            478 2555at3041           -            516     5e-07   25.8   0.8   2   4      0.55        28    0.3   0.1   258   286   105   136    96   152 0.75 -
TRINITY_DN509_c0_g1_i2:1555-2988  -            478 2555at3041           -            516     5e-07   25.8   0.8   3   4      0.02         1    5.1   0.0   210   305   155   251   139   260 0.74 -
