#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN477_c0_g1_i2:400-1831   -            435 1740at3041           -            358  1.9e-194  642.8   6.0   1   1    3e-196  1.9e-194  642.8   6.0     8   358    29   432    22   432 0.94 -
TRINITY_DN477_c0_g1_i5:400-1704   -            435 1740at3041           -            358  1.9e-194  642.8   6.0   1   1    3e-196  1.9e-194  642.8   6.0     8   358    29   432    22   432 0.94 -
TRINITY_DN477_c0_g1_i6:400-1580   -            370 1740at3041           -            358  3.2e-169  559.8   6.3   1   1  9.7e-170  6.1e-168  555.6   6.3    45   358     1   367     1   367 0.93 -
TRINITY_DN477_c0_g1_i1:400-1104   -            235 1740at3041           -            358  1.8e-110  366.6   4.2   1   1  7.4e-111  4.6e-109  361.9   4.2   154   358     1   232     1   232 0.93 -
TRINITY_DN477_c0_g1_i3:403-1032   -            210 1740at3041           -            358   2.6e-85  283.8   1.6   1   1   1.1e-85   7.1e-84  279.0   1.6   191   358    14   208     1   208 0.90 -
TRINITY_DN3150_c0_g1_i1:597-1820  -            408 1740at3041           -            358   1.1e-67  225.8   0.3   1   1   2.4e-69   1.5e-67  225.4   0.3    18   357    33   406    26   407 0.84 -
TRINITY_DN58_c0_g1_i2:48-1367     -            440 1740at3041           -            358   4.5e-63  210.6   0.0   1   1     1e-64   6.4e-63  210.1   0.0    20   352    68   436    59   439 0.82 -
TRINITY_DN58_c0_g1_i7:48-1367     -            440 1740at3041           -            358   4.4e-62  207.4   0.0   1   1   9.9e-64   6.2e-62  206.9   0.0    20   352    68   436    59   439 0.82 -
TRINITY_DN58_c0_g1_i6:194-1393    -            400 1740at3041           -            358   7.2e-60  200.1   1.8   1   1   1.5e-61   9.5e-60  199.7   1.8     2   352    12   396    11   399 0.82 -
TRINITY_DN2486_c0_g2_i1:508-1842  -            445 1740at3041           -            358   4.3e-48  161.3   0.0   1   1   9.5e-50     6e-48  160.9   0.0    19   325   103   445    98   445 0.80 -
TRINITY_DN1484_c1_g1_i7:716-1915  -            400 1740at3041           -            358   1.8e-40  136.2   0.0   1   1   4.3e-42   2.7e-40  135.7   0.0    39   331     1   342     1   361 0.81 -
TRINITY_DN1484_c1_g1_i3:1-1140    -            380 1740at3041           -            358   6.8e-40  134.4   0.0   1   1   1.9e-41   1.2e-39  133.6   0.0    22   331     6   359     3   375 0.75 -
TRINITY_DN2486_c0_g2_i2:244-1602  -            453 1740at3041           -            358   6.8e-39  131.1   0.2   1   1   2.7e-40   1.7e-38  129.8   0.2    20   334    10   374     8   390 0.76 -
TRINITY_DN1484_c1_g1_i9:715-2247  -            511 1740at3041           -            358   2.5e-38  129.3   0.0   1   2   8.5e-26   5.3e-24   82.1   0.0    20   198   137   345   134   354 0.82 -
TRINITY_DN1484_c1_g1_i9:715-2247  -            511 1740at3041           -            358   2.5e-38  129.3   0.0   2   2   1.8e-14   1.1e-12   44.9   0.0   258   339   424   507   412   510 0.87 -
TRINITY_DN1484_c1_g1_i11:4-1713   -            570 1740at3041           -            358     9e-38  127.4   0.0   1   1     3e-39   1.9e-37  126.4   0.0    19   328   158   518   149   539 0.76 -
TRINITY_DN1484_c0_g1_i2:1-1116    -            372 1740at3041           -            358   3.3e-34  115.7   0.0   1   1   7.1e-36   4.4e-34  115.2   0.0    26   309    46   369    33   372 0.76 -
TRINITY_DN1484_c0_g1_i5:1-1116    -            372 1740at3041           -            358   3.3e-34  115.7   0.0   1   1   7.1e-36   4.4e-34  115.2   0.0    26   309    46   369    33   372 0.76 -
TRINITY_DN6152_c0_g1_i1:1-1044    -            348 1740at3041           -            358     2e-33  113.1   0.4   1   1   5.2e-35   3.2e-33  112.4   0.4    68   348     1   332     1   340 0.78 -
TRINITY_DN1662_c0_g1_i1:163-1434  -            424 1740at3041           -            358     2e-32  109.8   0.0   1   1   4.5e-34   2.8e-32  109.3   0.0    38   315     1   322     1   344 0.77 -
TRINITY_DN3776_c0_g1_i1:424-1365  -            314 1740at3041           -            358   2.3e-26   89.9   0.0   1   1   9.3e-28   5.8e-26   88.5   0.0    43   304    10   312     2   314 0.76 -
TRINITY_DN2702_c0_g1_i2:9-2003    -            665 1740at3041           -            358     5e-24   82.2   0.0   1   1   2.1e-25   1.3e-23   80.8   0.0    38   330   118   463   104   481 0.73 -
TRINITY_DN4938_c1_g2_i1:1-564     -            188 1740at3041           -            358   4.2e-22   75.9   0.0   1   1     8e-24     5e-22   75.6   0.0   158   326     3   184     1   187 0.87 -
TRINITY_DN1127_c0_g1_i6:671-1741  -            357 1740at3041           -            358   9.1e-22   74.7   0.0   1   1   4.8e-22     3e-20   69.7   0.0    41   325     4   343     1   355 0.70 -
TRINITY_DN29010_c0_g1_i1:17-478   -            154 1740at3041           -            358   4.5e-20   69.2   0.0   1   1   8.2e-22   5.2e-20   69.0   0.0   174   314     1   154     1   154 0.87 -
TRINITY_DN923_c0_g3_i1:14-820     -            269 1740at3041           -            358   1.2e-19   67.8   0.0   1   1   1.5e-20   9.3e-19   64.8   0.0    66   290     2   269     1   269 0.73 -
TRINITY_DN2486_c0_g1_i1:5-844     -            280 1740at3041           -            358   2.5e-19   66.7   0.0   1   1   5.3e-21   3.3e-19   66.3   0.0   141   327    11   213     6   237 0.83 -
TRINITY_DN4938_c1_g1_i1:21-515    -            165 1740at3041           -            358   1.2e-18   64.5   0.0   1   1   2.9e-20   1.8e-18   63.9   0.0    42   165     2   149     1   155 0.78 -
TRINITY_DN1484_c0_g1_i4:94-810    -            239 1740at3041           -            358   1.2e-17   61.2   0.0   1   1   2.7e-19   1.7e-17   60.7   0.0    87   288     6   239     3   239 0.76 -
