#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12684_c0_g1_i2:0-755   -            252 5794at3041           -            246   2.8e-83  276.4  19.6   1   1   1.2e-85   3.9e-83  275.9  19.6     7   200    38   252    33   252 0.90 -
TRINITY_DN12684_c0_g1_i1:0-725   -            242 5794at3041           -            246   1.2e-80  267.7  17.2   1   1   5.2e-83   1.7e-80  267.2  17.2     8   200    31   242    28   242 0.87 -
TRINITY_DN744_c1_g2_i2:53-979    -            309 5794at3041           -            246     3e-12   43.7   6.3   1   2      0.55   1.8e+02   -1.4   1.0    42    52   104   114    69   175 0.49 -
TRINITY_DN744_c1_g2_i2:53-979    -            309 5794at3041           -            246     3e-12   43.7   6.3   2   2   9.1e-15     3e-12   43.7   6.3   159   243   218   307   204   309 0.88 -
TRINITY_DN2023_c0_g1_i3:18-335   -            106 5794at3041           -            246   1.7e-10   38.0   1.3   1   1   6.1e-13     2e-10   37.7   1.3   159   244    15   104     9   106 0.76 -
TRINITY_DN22369_c0_g1_i1:4-405   -            134 5794at3041           -            246   0.00046   16.9   0.6   1   1   1.7e-06   0.00055   16.6   0.6   160   241    41   126    24   131 0.75 -
TRINITY_DN3934_c0_g2_i1:562-1371 -            270 5794at3041           -            246   0.00049   16.8   3.9   1   2     0.013       4.2    3.9   0.3    37   118    35   118    18   138 0.67 -
TRINITY_DN3934_c0_g2_i1:562-1371 -            270 5794at3041           -            246   0.00049   16.8   3.9   2   2   9.9e-06    0.0032   14.1   0.3   163   239   183   262   174   267 0.73 -
TRINITY_DN2023_c0_g1_i1:18-519   -            111 5794at3041           -            246    0.0041   13.8   0.1   1   1   1.3e-05    0.0042   13.8   0.1   190   244    51   109    12   111 0.73 -
TRINITY_DN2023_c0_g1_i2:18-576   -            130 5794at3041           -            246    0.0052   13.5   0.2   1   1   2.7e-05    0.0089   12.7   0.1   190   244    70   128    53   130 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5794at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5794at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5794at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:11 2022
# [ok]
