#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1366_c0_g1_i3:1-1473  -            491 2366at3041           -            315  5.5e-143  473.1   0.7   1   1  3.1e-143  8.2e-141  466.0   0.7     1   261   187   486   187   490 0.91 -
TRINITY_DN39118_c0_g1_i1:74-952 -            293 2366at3041           -            315     3e-07   27.2   0.1   1   1   1.4e-09   3.7e-07   26.9   0.1   109   208   179   276    85   283 0.82 -
TRINITY_DN8160_c0_g1_i2:52-663  -            162 2366at3041           -            315    0.0032   13.9   0.0   1   1   1.5e-05    0.0039   13.6   0.0   137   179     7    48     1    62 0.81 -
TRINITY_DN8160_c0_g1_i1:52-537  -            162 2366at3041           -            315    0.0034   13.9   0.0   1   1   1.6e-05    0.0041   13.6   0.0   137   179     7    48     1    60 0.81 -
TRINITY_DN2605_c0_g1_i1:51-347  -             99 2366at3041           -            315    0.0042   13.6   0.0   1   1   1.7e-05    0.0044   13.5   0.0   113   173    28    90     2    95 0.82 -
TRINITY_DN2605_c0_g1_i10:78-656 -            193 2366at3041           -            315     0.017   11.6   0.0   1   1     8e-05     0.021   11.2   0.0   113   173    63   125    33   135 0.82 -
TRINITY_DN2605_c0_g1_i8:28-654  -            209 2366at3041           -            315      0.02   11.3   0.0   1   1   9.6e-05     0.025   11.0   0.0   113   173    63   125    33   135 0.82 -
TRINITY_DN2605_c0_g1_i2:28-738  -            237 2366at3041           -            315     0.023   11.1   0.1   1   1   0.00011     0.029   10.8   0.1   113   173    91   153    48   162 0.82 -
TRINITY_DN833_c0_g1_i1:201-1051 -            257 2366at3041           -            315     0.032   10.7   0.1   1   2   0.00012     0.032   10.7   0.1   106   168   101   167    88   180 0.74 -
TRINITY_DN833_c0_g1_i1:201-1051 -            257 2366at3041           -            315     0.032   10.7   0.1   2   2       1.4   3.6e+02   -2.6   0.6   304   314   216   226   206   235 0.50 -
TRINITY_DN833_c0_g1_i4:201-971  -            257 2366at3041           -            315     0.032   10.7   0.1   1   2   0.00012     0.032   10.7   0.1   106   168   101   167    88   180 0.74 -
TRINITY_DN833_c0_g1_i4:201-971  -            257 2366at3041           -            315     0.032   10.7   0.1   2   2       1.4   3.6e+02   -2.6   0.6   304   314   216   226   206   235 0.50 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2366at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2366at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2366at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:07 2022
# [ok]
