#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11060_c0_g1_i1:1-567     -            189 9651at3041           -             69   3.2e-26   88.2  12.4   1   1   2.9e-27   1.3e-24   83.1  12.4     2    68    62   141    61   142 0.89 -
TRINITY_DN1788_c0_g1_i1:78-625     -            159 9651at3041           -             69     0.033   11.2   8.4   1   2   8.7e-05     0.038   11.0   2.2     2    27    17    40    16    44 0.85 -
TRINITY_DN1788_c0_g1_i1:78-625     -            159 9651at3041           -             69     0.033   11.2   8.4   2   2     0.016       7.1    3.8   0.5    27    36    53    62    48    69 0.83 -
TRINITY_DN1788_c0_g1_i2:78-554     -            159 9651at3041           -             69     0.033   11.2   8.4   1   2   8.7e-05     0.038   11.0   2.2     2    27    17    40    16    44 0.85 -
TRINITY_DN1788_c0_g1_i2:78-554     -            159 9651at3041           -             69     0.033   11.2   8.4   2   2     0.016       7.1    3.8   0.5    27    36    53    62    48    69 0.83 -
TRINITY_DN3594_c0_g1_i2:231-452    -             74 9651at3041           -             69      0.11    9.5   8.0   1   1     0.003       1.3    6.1   7.9     2    49     6    44     5    55 0.75 -
TRINITY_DN40061_c0_g1_i1:16-171    -             52 9651at3041           -             69      0.71    7.0  16.0   1   1      0.14        59    0.8  16.0     2    28     6    30     5    52 0.67 -
TRINITY_DN15566_c0_g1_i1:1061-1252 -             64 9651at3041           -             69       4.3    4.5  15.8   1   2     0.028        12    3.0   2.0    28    38     5    15     2    29 0.81 -
TRINITY_DN15566_c0_g1_i1:1061-1252 -             64 9651at3041           -             69       4.3    4.5  15.8   2   2     0.097        43    1.3   9.2    26    37    52    63    20    64 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9651at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/9651at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9651at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:14 2022
# [ok]
