#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18732_c0_g1_i1:2-469   -            156 4624at3041           -            517   1.8e-05   20.2   6.2   1   1   2.1e-07   3.2e-05   19.3   6.2   215   281    79   150    29   155 0.80 -
TRINITY_DN31424_c0_g1_i1:7-471   -            155 4624at3041           -            517   4.3e-05   18.9   0.0   1   1   3.6e-07   5.5e-05   18.6   0.0   475   514    82   121    72   124 0.89 -
TRINITY_DN28027_c0_g1_i1:2-160   -             53 4624at3041           -            517   0.00082   14.7   0.9   1   1   1.4e-05    0.0021   13.4   0.2   214   241    26    53    21    53 0.95 -
TRINITY_DN3212_c0_g1_i1:470-760  -             97 4624at3041           -            517   0.00094   14.5   0.0   1   1   6.2e-06   0.00094   14.5   0.0   477   516    52    91    14    92 0.87 -
TRINITY_DN163_c0_g2_i1:74-340    -             89 4624at3041           -            517    0.0015   13.8   0.0   1   1   1.3e-05    0.0019   13.5   0.0   480   512    47    79    41    83 0.90 -
TRINITY_DN163_c0_g2_i3:74-340    -             89 4624at3041           -            517    0.0015   13.8   0.0   1   1   1.3e-05    0.0019   13.5   0.0   480   512    47    79    41    83 0.90 -
TRINITY_DN10137_c0_g1_i1:121-714 -            198 4624at3041           -            517    0.0017   13.7   0.7   1   2   0.00083      0.13    7.5   0.1   478   515    70   108    20   110 0.79 -
TRINITY_DN10137_c0_g1_i1:121-714 -            198 4624at3041           -            517    0.0017   13.7   0.7   2   2     0.065       9.9    1.2   0.0   479   512   159   193   157   197 0.88 -
TRINITY_DN10053_c0_g1_i1:20-205  -             62 4624at3041           -            517     0.003   12.8   0.0   1   1   2.2e-05    0.0034   12.6   0.0   479   515    25    62    20    62 0.91 -
TRINITY_DN376_c0_g1_i1:201-434   -             78 4624at3041           -            517    0.0033   12.7   0.0   1   1   2.3e-05    0.0035   12.6   0.0   478   516    36    74    22    75 0.94 -
TRINITY_DN376_c0_g1_i2:201-434   -             78 4624at3041           -            517    0.0033   12.7   0.0   1   1   2.3e-05    0.0035   12.6   0.0   478   516    36    74    22    75 0.94 -
TRINITY_DN319_c0_g1_i1:236-733   -            166 4624at3041           -            517     0.015   10.5   0.0   1   2     0.081        12    0.9   0.0   480   514    44    82    40    86 0.78 -
TRINITY_DN319_c0_g1_i1:236-733   -            166 4624at3041           -            517     0.015   10.5   0.0   2   2   0.00074      0.11    7.6   0.0   479   509   133   164   100   166 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4624at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4624at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4624at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:13 2022
# [ok]
