#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN767_c0_g1_i2:280-1614 -            445 8859at3041           -            232   2.2e-60  200.9  15.5   1   4   1.2e-19   4.9e-17   59.0   0.3     1    77     1    90     1    98 0.88 -
TRINITY_DN767_c0_g1_i2:280-1614 -            445 8859at3041           -            232   2.2e-60  200.9  15.5   2   4   7.8e-14   3.3e-11   39.9   0.3   139   224    90   177    88   204 0.84 -
TRINITY_DN767_c0_g1_i2:280-1614 -            445 8859at3041           -            232   2.2e-60  200.9  15.5   3   4     5e-21   2.1e-18   63.5   0.2     1    77   241   330   241   333 0.90 -
TRINITY_DN767_c0_g1_i2:280-1614 -            445 8859at3041           -            232   2.2e-60  200.9  15.5   4   4     3e-16   1.3e-13   47.8   0.5   138   225   329   433   327   445 0.71 -
TRINITY_DN15336_c0_g1_i1:1-501  -            167 8859at3041           -            232   4.3e-42  141.0   2.4   1   2   3.6e-17   1.5e-14   50.8   0.5    91   134     1    48     1    67 0.88 -
TRINITY_DN15336_c0_g1_i1:1-501  -            167 8859at3041           -            232   4.3e-42  141.0   2.4   2   2   2.8e-29   1.2e-26   90.5   0.1   133   217    72   163    56   166 0.88 -
TRINITY_DN767_c0_g1_i4:322-894  -            191 8859at3041           -            232   1.1e-33  113.4   2.0   1   2   6.1e-22   2.6e-19   66.5   0.2     1    78     1    91     1    99 0.89 -
TRINITY_DN767_c0_g1_i4:322-894  -            191 8859at3041           -            232   1.1e-33  113.4   2.0   2   2   3.5e-17   1.5e-14   50.9   0.1   134   217    85   172    84   185 0.84 -
TRINITY_DN767_c0_g1_i3:281-877  -            199 8859at3041           -            232   7.7e-30  100.9   4.2   1   2   2.3e-20   9.7e-18   61.3   0.3     1    77     1    90     1    98 0.88 -
TRINITY_DN767_c0_g1_i3:281-877  -            199 8859at3041           -            232   7.7e-30  100.9   4.2   2   2   9.9e-15   4.2e-12   42.9   0.6   136   225    87   178    85   194 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8859at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8859at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8859at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:15 2022
# [ok]
