#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10137_c0_g1_i1:121-714 -            198 6622at3041           -            279   5.5e-11   38.9   0.2   1   2   2.4e-06   0.00017   17.6   0.1    62   137    26    98    17   115 0.80 -
TRINITY_DN10137_c0_g1_i1:121-714 -            198 6622at3041           -            279   5.5e-11   38.9   0.2   2   2   6.3e-07   4.6e-05   19.5   0.0    59   134   111   183    99   195 0.79 -
TRINITY_DN31424_c0_g1_i1:7-471   -            155 6622at3041           -            279   7.4e-08   28.6   0.0   1   1   1.2e-09   8.8e-08   28.4   0.0    54   137    34   112    25   131 0.88 -
TRINITY_DN30046_c0_g1_i1:58-657  -            200 6622at3041           -            279   8.1e-08   28.5   0.1   1   1   1.4e-09     1e-07   28.1   0.1   191   268    78   156    70   164 0.83 -
TRINITY_DN319_c0_g1_i1:236-733   -            166 6622at3041           -            279   5.6e-07   25.7   0.1   1   2   4.1e-05     0.003   13.5   0.0    66   118     2    51     1    79 0.86 -
TRINITY_DN319_c0_g1_i1:236-733   -            166 6622at3041           -            279   5.6e-07   25.7   0.1   2   2   0.00029     0.021   10.8   0.0    67   137    94   160    58   165 0.76 -
TRINITY_DN100_c0_g2_i1:1054-1716 -            221 6622at3041           -            279   1.9e-06   24.0   0.3   1   3    0.0058      0.42    6.5   0.0   199   251    33    89    19    94 0.71 -
TRINITY_DN100_c0_g2_i1:1054-1716 -            221 6622at3041           -            279   1.9e-06   24.0   0.3   2   3      0.13       9.3    2.1   0.0    69   105   151   187   143   191 0.82 -
TRINITY_DN100_c0_g2_i1:1054-1716 -            221 6622at3041           -            279   1.9e-06   24.0   0.3   3   3   1.2e-05   0.00085   15.3   0.1   199   252   167   220   158   221 0.85 -
TRINITY_DN4382_c0_g1_i1:23-286   -             88 6622at3041           -            279   2.5e-06   23.6   0.0   1   1   4.1e-08     3e-06   23.4   0.0    68   136    10    75     3    77 0.91 -
TRINITY_DN202_c0_g1_i2:519-1358  -            280 6622at3041           -            279     4e-06   23.0   0.1   1   2       2.2   1.6e+02   -2.0   0.5    75   103    25    55    22    63 0.73 -
TRINITY_DN202_c0_g1_i2:519-1358  -            280 6622at3041           -            279     4e-06   23.0   0.1   2   2   1.7e-07   1.2e-05   21.3   0.0    63   134   197   265   183   278 0.89 -
TRINITY_DN1289_c0_g1_i1:83-301   -             73 6622at3041           -            279   1.6e-05   20.9   0.0   1   1   2.3e-07   1.6e-05   20.9   0.0    71   135     2    63     1    73 0.87 -
TRINITY_DN7474_c0_g1_i1:0-467    -            156 6622at3041           -            279   6.2e-05   19.0   0.0   1   2   1.6e-05    0.0011   14.9   0.0    73   129     3    56     1    64 0.85 -
TRINITY_DN7474_c0_g1_i1:0-467    -            156 6622at3041           -            279   6.2e-05   19.0   0.0   2   2      0.11       7.8    2.3   0.0   206   242   114   151    89   155 0.68 -
TRINITY_DN6804_c0_g2_i1:575-769  -             65 6622at3041           -            279   0.00037   16.5   0.0   1   2   9.8e-06   0.00071   15.6   0.0    68    94     2    28     1    34 0.91 -
TRINITY_DN6804_c0_g2_i1:575-769  -             65 6622at3041           -            279   0.00037   16.5   0.0   2   2       1.8   1.3e+02   -1.7   0.0   220   242    38    60    29    64 0.71 -
TRINITY_DN726_c0_g1_i2:291-482   -             64 6622at3041           -            279   0.00039   16.4   0.0   1   1   5.5e-06    0.0004   16.4   0.0    69   129     3    61     1    64 0.87 -
TRINITY_DN227_c0_g1_i1:56-217    -             54 6622at3041           -            279   0.00039   16.4   0.0   1   1   6.1e-06   0.00044   16.2   0.0    69    95     1    27     1    35 0.89 -
TRINITY_DN331_c0_g1_i1:654-872   -             73 6622at3041           -            279   0.00041   16.4   0.0   1   1     6e-06   0.00044   16.3   0.0    70   132     2    61     1    70 0.92 -
