#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28213_c0_g1_i1:0-194   -             65 9999at3041           -            105   7.1e-30  100.3   1.1   1   1   1.4e-31   7.7e-30  100.2   1.1    43   103     1    65     1    65 0.94 -
TRINITY_DN10137_c0_g1_i1:121-714 -            198 9999at3041           -            105   2.5e-16   56.8   0.4   1   2   1.6e-06   9.1e-05   19.6   0.1    25   104    30   113    20   114 0.85 -
TRINITY_DN10137_c0_g1_i1:121-714 -            198 9999at3041           -            105   2.5e-16   56.8   0.4   2   2   1.8e-11     1e-09   35.5   0.0    28    95   120   192   115   197 0.83 -
TRINITY_DN319_c0_g1_i1:236-733   -            166 9999at3041           -            105   1.3e-14   51.2   0.2   1   2   1.5e-06   8.2e-05   19.8   0.0    28   100     5    84     2    89 0.82 -
TRINITY_DN319_c0_g1_i1:236-733   -            166 9999at3041           -            105   1.3e-14   51.2   0.2   2   2   1.6e-09   8.9e-08   29.3   0.3    28    89    96   160    93   165 0.89 -
TRINITY_DN4382_c0_g1_i1:23-286   -             88 9999at3041           -            105   5.2e-09   33.3   0.0   1   1   1.1e-10     6e-09   33.1   0.0    23    93     5    86     2    88 0.78 -
TRINITY_DN100_c0_g2_i1:1054-1716 -            221 9999at3041           -            105   1.7e-08   31.6   0.0   1   2   2.4e-07   1.4e-05   22.3   0.0    27    98    19    94    12   100 0.86 -
TRINITY_DN100_c0_g2_i1:1054-1716 -            221 9999at3041           -            105   1.7e-08   31.6   0.0   2   2     0.011      0.62    7.3   0.0    39    76   162   200   146   216 0.80 -
TRINITY_DN1546_c0_g1_i4:337-564  -             76 9999at3041           -            105   2.2e-08   31.2   0.0   1   1     4e-10   2.2e-08   31.2   0.0    32    81    10    60     2    76 0.79 -
TRINITY_DN2781_c0_g1_i3:1-687    -            229 9999at3041           -            105   2.1e-07   28.1   0.1   1   1   5.8e-09   3.3e-07   27.5   0.1    27    93   150   219   127   225 0.84 -
TRINITY_DN1289_c0_g1_i1:83-301   -             73 9999at3041           -            105   1.8e-06   25.1   0.0   1   1   3.3e-08   1.9e-06   25.1   0.0    29    85     1    61     1    72 0.81 -
TRINITY_DN331_c0_g1_i1:654-872   -             73 9999at3041           -            105   4.8e-06   23.7   0.0   1   1   8.9e-08     5e-06   23.7   0.0    28    92     1    69     1    73 0.84 -
TRINITY_DN726_c0_g1_i2:291-482   -             64 9999at3041           -            105   6.1e-06   23.4   0.0   1   1   1.1e-07   6.2e-06   23.4   0.0    26    79     1    57     1    64 0.82 -
TRINITY_DN319_c0_g1_i1:788-1045  -             86 9999at3041           -            105     1e-05   22.6   0.2   1   1   2.1e-07   1.2e-05   22.5   0.2    28    86     1    67     1    83 0.75 -
TRINITY_DN376_c0_g1_i1:201-434   -             78 9999at3041           -            105   2.4e-05   21.5   0.0   1   1   4.6e-07   2.6e-05   21.4   0.0    30    80     1    53     1    75 0.80 -
TRINITY_DN376_c0_g1_i2:201-434   -             78 9999at3041           -            105   2.4e-05   21.5   0.0   1   1   4.6e-07   2.6e-05   21.4   0.0    30    80     1    53     1    75 0.80 -
TRINITY_DN31424_c0_g1_i1:7-471   -            155 9999at3041           -            105   4.1e-05   20.8   0.0   1   1   9.5e-07   5.3e-05   20.4   0.0     8    74    28    96    22   120 0.86 -
