#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1671_c0_g1_i1:97-1470   -            458 1139at3041           -            559  3.5e-181  600.1   1.6   1   1  7.7e-183  3.5e-181  600.1   1.6    29   365    96   458    65   458 0.94 -
TRINITY_DN39_c0_g3_i3:311-1786    -            492 1139at3041           -            559  1.7e-125  416.3   0.6   1   2   1.7e-58   7.6e-57  189.7   0.0    43   201     8   172     1   187 0.91 -
TRINITY_DN39_c0_g3_i3:311-1786    -            492 1139at3041           -            559  1.7e-125  416.3   0.6   2   2   2.8e-69   1.3e-67  225.2   0.1   205   461   215   490   209   492 0.86 -
TRINITY_DN39_c0_g1_i4:515-1645    -            377 1139at3041           -            559   2.9e-87  290.1   0.1   1   1   8.3e-89   3.7e-87  289.7   0.1    43   367    14   356     4   363 0.90 -
TRINITY_DN39_c0_g1_i1:485-1687    -            401 1139at3041           -            559   3.4e-85  283.3   0.0   1   1   9.9e-87   4.5e-85  282.9   0.0    42   365    23   363     6   370 0.88 -
TRINITY_DN39_c0_g1_i2:242-1444    -            401 1139at3041           -            559   3.4e-85  283.3   0.0   1   1   9.9e-87   4.5e-85  282.9   0.0    42   365    23   363     6   370 0.88 -
TRINITY_DN39_c0_g2_i2:22-1554     -            511 1139at3041           -            559   1.5e-79  264.6   0.0   1   1   6.1e-81   2.8e-79  263.7   0.0    36   370   140   499   125   509 0.87 -
TRINITY_DN39_c0_g2_i5:4-1170      -            389 1139at3041           -            559   2.3e-77  257.4   0.1   1   1     8e-79   3.6e-77  256.8   0.1    65   370    49   377    18   387 0.84 -
TRINITY_DN39_c0_g2_i1:88-1698     -            537 1139at3041           -            559   3.4e-76  253.5   0.0   1   1   7.6e-78   3.4e-76  253.5   0.0    61   370   192   525   177   535 0.86 -
TRINITY_DN2756_c0_g1_i1:1-945     -            315 1139at3041           -            559     4e-70  233.5   0.0   1   1     1e-71   4.6e-70  233.3   0.0    61   328    37   315     6   315 0.90 -
TRINITY_DN113_c0_g1_i2:159-1439   -            427 1139at3041           -            559   3.9e-65  217.0   0.3   1   1   1.1e-66     5e-65  216.7   0.3    40   372    62   404    30   413 0.85 -
TRINITY_DN113_c0_g1_i3:51-1370    -            440 1139at3041           -            559   4.3e-65  216.9   0.3   1   1   1.2e-66   5.6e-65  216.5   0.3    41   372    76   417    43   426 0.85 -
TRINITY_DN192_c1_g2_i3:671-1741   -            357 1139at3041           -            559   2.2e-62  208.0   0.1   1   1   6.7e-64   3.1e-62  207.5   0.1    62   365    16   343     6   349 0.81 -
TRINITY_DN1256_c0_g1_i1:152-1464  -            408 1139at3041           -            559   3.6e-56  187.5   0.0   1   1     1e-57   4.7e-56  187.0   0.0    21   370    23   380     6   400 0.83 -
TRINITY_DN1256_c0_g1_i2:152-1375  -            408 1139at3041           -            559   3.6e-56  187.5   0.0   1   1     1e-57   4.7e-56  187.0   0.0    21   370    23   380     6   400 0.83 -
TRINITY_DN205_c0_g1_i3:400-1704   -            435 1139at3041           -            559   1.2e-54  182.4   0.3   1   1   3.6e-56   1.6e-54  182.0   0.3    60   370    73   404    14   418 0.82 -
TRINITY_DN11689_c0_g1_i5:167-1390 -            408 1139at3041           -            559   4.1e-54  180.7   0.4   1   1   1.5e-55   6.8e-54  179.9   0.4    57   357     7   324     1   337 0.79 -
TRINITY_DN11689_c0_g1_i4:176-1447 -            424 1139at3041           -            559   4.2e-54  180.6   0.4   1   1   1.7e-55   7.7e-54  179.7   0.4    57   357     7   324     1   337 0.79 -
TRINITY_DN113_c0_g1_i1:51-1301    -            417 1139at3041           -            559   4.1e-48  160.8   1.9   1   2   4.7e-13   2.1e-11   39.6   0.1    40   149    75   184    43   186 0.80 -
TRINITY_DN113_c0_g1_i1:51-1301    -            417 1139at3041           -            559   4.1e-48  160.8   1.9   2   2   2.4e-38   1.1e-36  123.2   0.2   170   372   182   394   178   401 0.85 -
