#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN441_c0_g1_i5:78-2564  -            829 522at3041            -            653  6.6e-284  939.6  61.6   1   6   1.6e-05     0.009   10.7  12.5     1    34     1    34     1    35 0.96 -
TRINITY_DN441_c0_g1_i5:78-2564  -            829 522at3041            -            653  6.6e-284  939.6  61.6   2   6   8.1e-46   4.5e-43  143.9  13.0     8   143    32   185    30   193 0.88 -
TRINITY_DN441_c0_g1_i5:78-2564  -            829 522at3041            -            653  6.6e-284  939.6  61.6   3   6       0.2   1.1e+02   -2.8   2.3     9    29   192   212   184   219 0.47 -
TRINITY_DN441_c0_g1_i5:78-2564  -            829 522at3041            -            653  6.6e-284  939.6  61.6   4   6   3.6e-48     2e-45  151.6   1.2   134   256   216   341   211   346 0.94 -
TRINITY_DN441_c0_g1_i5:78-2564  -            829 522at3041            -            653  6.6e-284  939.6  61.6   5   6   7.2e-39     4e-36  120.9   0.2   241   332   348   450   341   456 0.89 -
TRINITY_DN441_c0_g1_i5:78-2564  -            829 522at3041            -            653  6.6e-284  939.6  61.6   6   6  1.3e-165  7.6e-163  539.6   3.1   332   650   481   810   470   812 0.95 -
TRINITY_DN441_c0_g1_i2:155-2638 -            828 522at3041            -            653  1.5e-283  938.5  61.0   1   6   3.5e-05     0.019    9.6  11.9     2    34     1    33     1    34 0.96 -
TRINITY_DN441_c0_g1_i2:155-2638 -            828 522at3041            -            653  1.5e-283  938.5  61.0   2   6   4.3e-45   2.4e-42  141.5  15.6     8   143    31   184    28   195 0.88 -
TRINITY_DN441_c0_g1_i2:155-2638 -            828 522at3041            -            653  1.5e-283  938.5  61.0   3   6      0.24   1.3e+02   -3.1   2.8     9    29   191   211   181   219 0.48 -
TRINITY_DN441_c0_g1_i2:155-2638 -            828 522at3041            -            653  1.5e-283  938.5  61.0   4   6   3.5e-48     2e-45  151.7   1.2   134   256   215   340   210   345 0.94 -
TRINITY_DN441_c0_g1_i2:155-2638 -            828 522at3041            -            653  1.5e-283  938.5  61.0   5   6   7.6e-39   4.3e-36  120.8   0.1   241   332   347   449   343   455 0.89 -
TRINITY_DN441_c0_g1_i2:155-2638 -            828 522at3041            -            653  1.5e-283  938.5  61.0   6   6  1.3e-165  7.5e-163  539.6   3.1   332   650   480   809   469   811 0.95 -
TRINITY_DN441_c0_g1_i6:57-1985  -            643 522at3041            -            653  5.4e-241  797.8  25.3   1   4      0.36     2e+02   -3.6   3.1     9    30     6    27     2    34 0.50 -
TRINITY_DN441_c0_g1_i6:57-1985  -            643 522at3041            -            653  5.4e-241  797.8  25.3   2   4   2.2e-48   1.3e-45  152.3   1.1   134   256    30   155    25   161 0.94 -
TRINITY_DN441_c0_g1_i6:57-1985  -            643 522at3041            -            653  5.4e-241  797.8  25.3   3   4   5.2e-39   2.9e-36  121.4   0.2   241   332   162   264   157   270 0.89 -
TRINITY_DN441_c0_g1_i6:57-1985  -            643 522at3041            -            653  5.4e-241  797.8  25.3   4   4  7.4e-166  4.1e-163  540.5   3.1   332   650   295   624   284   626 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/522at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/522at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/522at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:14 2022
# [ok]
