#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14926_c0_g1_i1:4-150  -             49 3222at3041           -            530   1.6e-22   76.5   0.0   1   1     5e-25   1.7e-22   76.4   0.0   402   447     1    49     1    49 0.94 -
TRINITY_DN686_c0_g1_i1:798-1085 -             96 3222at3041           -            530   4.5e-11   38.7   4.3   1   3   1.7e-05    0.0056   12.0   0.1    75   100     1    26     1    33 0.94 -
TRINITY_DN686_c0_g1_i1:798-1085 -             96 3222at3041           -            530   4.5e-11   38.7   4.3   2   3   8.4e-07   0.00028   16.2   0.1    74   109    33    68    29    72 0.87 -
TRINITY_DN686_c0_g1_i1:798-1085 -             96 3222at3041           -            530   4.5e-11   38.7   4.3   3   3   8.7e-06    0.0029   12.9   0.1    76   101    69    94    61    96 0.88 -
TRINITY_DN686_c0_g1_i2:628-981  -            118 3222at3041           -            530   6.2e-11   38.2   4.6   1   3   2.7e-05     0.009   11.3   0.1    75    99     1    25     1    29 0.94 -
TRINITY_DN686_c0_g1_i2:628-981  -            118 3222at3041           -            530   6.2e-11   38.2   4.6   2   3   1.6e-06   0.00053   15.3   0.1    74   108    33    67    28    70 0.87 -
TRINITY_DN686_c0_g1_i2:628-981  -            118 3222at3041           -            530   6.2e-11   38.2   4.6   3   3   4.7e-06    0.0016   13.8   0.1    75   102    68    95    59   109 0.83 -
TRINITY_DN11588_c0_g2_i1:41-385 -            115 3222at3041           -            530   5.7e-09   31.7   0.9   1   3   0.00094      0.32    6.2   0.1    73   101     3    31     1    37 0.85 -
TRINITY_DN11588_c0_g2_i1:41-385 -            115 3222at3041           -            530   5.7e-09   31.7   0.9   2   3   1.6e-05    0.0053   12.0   0.0    65   101    32    68    29    78 0.83 -
TRINITY_DN11588_c0_g2_i1:41-385 -            115 3222at3041           -            530   5.7e-09   31.7   0.9   3   3   1.1e-05    0.0036   12.6   0.1    74   106    74   106    68   113 0.84 -
TRINITY_DN29591_c0_g1_i1:1-393  -            131 3222at3041           -            530   2.4e-05   19.8   2.6   1   2   7.1e-06    0.0024   13.2   0.1    67   136    33   102    11   108 0.72 -
TRINITY_DN29591_c0_g1_i1:1-393  -            131 3222at3041           -            530   2.4e-05   19.8   2.6   2   2     8e-06    0.0027   13.0   0.3    45   102    57   114    49   131 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3222at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3222at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3222at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
