#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39_c0_g1_i1:485-1687    -            401 891at3041            -            374  3.4e-164  542.7   0.0   1   1  9.8e-166  4.3e-164  542.3   0.0    26   369    19   387     6   392 0.93 -
TRINITY_DN39_c0_g1_i2:242-1444    -            401 891at3041            -            374  3.4e-164  542.7   0.0   1   1  9.8e-166  4.3e-164  542.3   0.0    26   369    19   387     6   392 0.93 -
TRINITY_DN39_c0_g2_i1:88-1698     -            537 891at3041            -            374  2.5e-147  487.2   0.4   1   1  2.2e-148  9.6e-147  485.3   0.4     1   358   132   528   132   537 0.88 -
TRINITY_DN39_c0_g1_i4:515-1645    -            377 891at3041            -            374  2.6e-105  348.9   0.2   1   1  8.2e-107  3.6e-105  348.4   0.2    30   360    13   364     3   377 0.87 -
TRINITY_DN39_c0_g2_i2:22-1554     -            511 891at3041            -            374     9e-98  324.1   0.3   1   1   7.1e-99   3.1e-97  322.3   0.3    31   358   147   502   120   511 0.85 -
TRINITY_DN39_c0_g2_i5:4-1170      -            389 891at3041            -            374   5.6e-95  314.9   0.9   1   1   5.2e-96   2.3e-94  312.9   0.9    33   358    24   380    19   389 0.86 -
TRINITY_DN2756_c0_g1_i1:1-945     -            315 891at3041            -            374   2.6e-81  269.9   0.0   1   1   8.3e-83   3.7e-81  269.4   0.0    24   312     7   314     3   315 0.86 -
TRINITY_DN39_c0_g3_i3:311-1786    -            492 891at3041            -            374   2.7e-73  243.5   2.7   1   2   9.1e-35     4e-33  111.3   0.3    45   192    22   180    14   198 0.81 -
TRINITY_DN39_c0_g3_i3:311-1786    -            492 891at3041            -            374   2.7e-73  243.5   2.7   2   2   3.9e-41   1.7e-39  132.3   0.1   192   357   213   395   205   410 0.83 -
TRINITY_DN1671_c0_g1_i1:97-1470   -            458 891at3041            -            374   8.3e-66  218.9   0.3   1   1   2.7e-67   1.2e-65  218.4   0.3    44   348   123   456   105   458 0.87 -
TRINITY_DN192_c1_g2_i3:671-1741   -            357 891at3041            -            374   2.2e-65  217.5   0.7   1   1   1.8e-66   8.1e-65  215.6   0.7    39   354     1   347     1   355 0.80 -
TRINITY_DN113_c0_g1_i2:159-1439   -            427 891at3041            -            374   5.8e-62  206.2   0.2   1   1   1.8e-63   7.8e-62  205.8   0.2    27   357    61   404    46   417 0.88 -
TRINITY_DN113_c0_g1_i3:51-1370    -            440 891at3041            -            374   6.4e-62  206.1   0.2   1   1     2e-63   8.7e-62  205.7   0.2    27   357    74   417    59   430 0.88 -
TRINITY_DN1256_c0_g1_i1:152-1464  -            408 891at3041            -            374   2.4e-58  194.3   0.1   1   1   7.2e-60   3.2e-58  193.9   0.1    34   355    48   380    25   394 0.86 -
TRINITY_DN1256_c0_g1_i2:152-1375  -            408 891at3041            -            374   2.4e-58  194.3   0.1   1   1   7.2e-60   3.2e-58  193.9   0.1    34   355    48   380    25   394 0.86 -
TRINITY_DN11689_c0_g1_i5:167-1390 -            408 891at3041            -            374   1.7e-57  191.6   0.0   1   1   5.6e-59   2.5e-57  191.0   0.0    40   350     2   331     1   351 0.79 -
TRINITY_DN11689_c0_g1_i4:176-1447 -            424 891at3041            -            374   1.9e-57  191.4   0.0   1   1   6.4e-59   2.8e-57  190.8   0.0    40   350     2   331     1   351 0.79 -
TRINITY_DN205_c0_g1_i3:400-1704   -            435 891at3041            -            374   4.7e-54  180.2   0.3   1   1     2e-55     9e-54  179.3   0.3    32   357    52   407    34   418 0.82 -
TRINITY_DN113_c0_g1_i1:51-1301    -            417 891at3041            -            374   5.3e-53  176.8   1.0   1   2     8e-15   3.5e-13   45.7   0.0    27   123    74   170    59   182 0.84 -
TRINITY_DN113_c0_g1_i1:51-1301    -            417 891at3041            -            374   5.3e-53  176.8   1.0   2   2   2.1e-40   9.2e-39  129.9   0.4   157   357   185   394   174   407 0.87 -
TRINITY_DN39_c0_g4_i1:3-764       -            254 891at3041            -            374   5.7e-52  173.4   0.1   1   1   1.8e-53   7.8e-52  172.9   0.1   170   369     1   220     1   223 0.86 -
TRINITY_DN192_c1_g2_i2:80-754     -            225 891at3041            -            374   5.9e-47  156.9   0.1   1   1   1.6e-48   7.1e-47  156.6   0.1    38   213    32   220    16   224 0.88 -
TRINITY_DN39_c0_g2_i4:622-933     -            104 891at3041            -            374   1.3e-46  155.7   0.4   1   1   5.7e-48   2.5e-46  154.8   0.4    41   128     1    99     1   104 0.91 -
TRINITY_DN192_c1_g2_i4:80-655     -            192 891at3041            -            374     2e-45  151.8   0.1   1   1   5.1e-47   2.3e-45  151.6   0.1    40   213     1   187     1   191 0.87 -
TRINITY_DN711_c1_g1_i1:12-704     -            231 891at3041            -            374   5.1e-45  150.5   0.3   1   2   1.8e-08     8e-07   24.8   0.0   178   236     1    60     1    73 0.76 -
TRINITY_DN711_c1_g1_i1:12-704     -            231 891at3041            -            374   5.1e-45  150.5   0.3   2   2   1.2e-38   5.4e-37  124.1   0.1   250   359   114   225   109   229 0.95 -
TRINITY_DN4130_c0_g1_i1:1-750     -            250 891at3041            -            374   1.8e-38  128.9   0.3   1   1   4.7e-40   2.1e-38  128.7   0.3    50   277     3   249     1   250 0.83 -
TRINITY_DN2302_c0_g1_i1:68-700    -            211 891at3041            -            374   3.2e-37  124.8   0.0   1   1   9.3e-39   4.1e-37  124.5   0.0    33   222    13   207     2   209 0.87 -
TRINITY_DN2756_c0_g2_i1:244-780   -            179 891at3041            -            374   3.9e-34  114.6   0.1   1   1   1.1e-35   4.9e-34  114.3   0.1   131   295     2   179     1   179 0.86 -
TRINITY_DN4986_c0_g1_i1:0-929     -            310 891at3041            -            374   6.7e-34  113.9   0.8   1   1   1.8e-35   7.8e-34  113.7   0.8    32   288    39   308     4   310 0.82 -
TRINITY_DN205_c0_g1_i1:400-1188   -            263 891at3041            -            374   1.4e-30  103.0   0.9   1   1   6.8e-32     3e-30  101.9   0.9   158   357    12   235     3   247 0.78 -
TRINITY_DN2302_c0_g1_i2:114-599   -            162 891at3041            -            374   3.8e-29   98.3   0.1   1   1   9.4e-31   4.1e-29   98.1   0.1    43   197     3   162     1   162 0.87 -
TRINITY_DN1970_c0_g3_i1:8-637     -            210 891at3041            -            374     1e-26   90.3   0.0   1   1   2.7e-28   1.2e-26   90.0   0.0    39   211    20   205     9   210 0.86 -
TRINITY_DN750_c0_g1_i1:0-395      -            132 891at3041            -            374   1.1e-25   86.8   0.1   1   1   2.9e-27   1.3e-25   86.6   0.1    43   167     1   132     1   132 0.89 -
TRINITY_DN205_c0_g1_i2:403-1032   -            210 891at3041            -            374   8.2e-24   80.7   0.2   1   1     4e-25   1.8e-23   79.6   0.2   240   357    49   183    28   194 0.81 -
TRINITY_DN7438_c0_g3_i1:16-339    -            108 891at3041            -            374     1e-21   73.8   0.1   1   1   2.6e-23   1.1e-21   73.6   0.1    52   149     1   108     1   108 0.88 -
TRINITY_DN11689_c0_g1_i3:236-853  -            206 891at3041            -            374   6.1e-20   68.0   0.0   1   1   1.7e-21   7.4e-20   67.7   0.0   264   350    48   133    22   154 0.86 -
TRINITY_DN4130_c0_g2_i1:73-393    -            107 891at3041            -            374   8.3e-20   67.5   0.1   1   1     2e-21     9e-20   67.4   0.1    89   182     2   106     1   107 0.86 -
TRINITY_DN4588_c0_g1_i1:3-353     -            117 891at3041            -            374   3.9e-19   65.3   0.0   1   1   9.8e-21   4.3e-19   65.1   0.0    82   184     4   111     1   116 0.86 -
TRINITY_DN29105_c0_g1_i1:170-472  -            101 891at3041            -            374   6.8e-16   54.6   0.0   1   1   1.8e-17   7.8e-16   54.4   0.0    92   182     5   101     2   101 0.78 -
TRINITY_DN3250_c0_g2_i2:19-1656   -            546 891at3041            -            374   0.00015   17.3   0.1   1   2   0.00041     0.018   10.4   0.1    55   203    41   204    27   210 0.67 -
TRINITY_DN3250_c0_g2_i2:19-1656   -            546 891at3041            -            374   0.00015   17.3   0.1   2   2     0.025       1.1    4.6   0.0   277   319   334   376   311   407 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/891at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/891at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/891at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:15 2022
# [ok]
