#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24989_c0_g1_i1:593-1489 -            299 2945at3041           -            246  2.8e-123  406.7   6.9   1   1  5.5e-125  6.1e-123  405.6   6.9     1   246    13   299    13   299 0.90 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 2945at3041           -            246   2.1e-13   46.8   7.3   1   2   2.1e-05    0.0023   13.9   0.1   174   217    13    68     3    83 0.75 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 2945at3041           -            246   2.1e-13   46.8   7.3   2   2   1.2e-08   1.3e-06   24.5   2.4    60   223    85   285    80   288 0.65 -
TRINITY_DN65_c0_g1_i3:240-1133    -            298 2945at3041           -            246   2.1e-13   46.8   7.3   1   2   2.1e-05    0.0023   13.9   0.1   174   217    13    68     3    83 0.75 -
TRINITY_DN65_c0_g1_i3:240-1133    -            298 2945at3041           -            246   2.1e-13   46.8   7.3   2   2   1.2e-08   1.3e-06   24.5   2.4    60   223    85   285    80   288 0.65 -
TRINITY_DN6892_c0_g1_i1:430-1110  -            227 2945at3041           -            246   6.7e-12   41.9   0.8   1   2   4.4e-09     5e-07   25.9   0.1   135   239     7   123     1   130 0.74 -
TRINITY_DN6892_c0_g1_i1:430-1110  -            227 2945at3041           -            246   6.7e-12   41.9   0.8   2   2   2.5e-05    0.0028   13.6   0.0   164   239   142   215   132   221 0.67 -
TRINITY_DN173_c0_g1_i4:111-1028   -            306 2945at3041           -            246   1.5e-11   40.7   3.3   1   3   0.00023     0.026   10.5   0.0   177   239    24    95    10   100 0.71 -
TRINITY_DN173_c0_g1_i4:111-1028   -            306 2945at3041           -            246   1.5e-11   40.7   3.3   2   3   0.00011     0.013   11.5   0.0   125   228    61   188    58   201 0.63 -
TRINITY_DN173_c0_g1_i4:111-1028   -            306 2945at3041           -            246   1.5e-11   40.7   3.3   3   3     7e-09   7.9e-07   25.3   1.7    37   161   163   296   157   304 0.80 -
TRINITY_DN173_c0_g1_i6:226-1119   -            298 2945at3041           -            246   1.9e-11   40.4   3.4   1   3   0.00021     0.024   10.6   0.0   177   239    16    87     2    93 0.71 -
TRINITY_DN173_c0_g1_i6:226-1119   -            298 2945at3041           -            246   1.9e-11   40.4   3.4   2   3   9.5e-05     0.011   11.7   0.0   125   231    53   183    50   197 0.64 -
TRINITY_DN173_c0_g1_i6:226-1119   -            298 2945at3041           -            246   1.9e-11   40.4   3.4   3   3   6.2e-09     7e-07   25.4   1.8    36   161   154   288   148   296 0.80 -
TRINITY_DN1973_c0_g1_i2:57-866    -            270 2945at3041           -            246   1.7e-10   37.3   2.0   1   1   7.5e-12   8.4e-10   35.0   2.0     8   228    17   244    11   262 0.66 -
TRINITY_DN2086_c0_g1_i1:8-721     -            238 2945at3041           -            246   5.6e-10   35.6   0.1   1   3   3.4e-06   0.00038   16.5   0.0   162   217    10    65     2    89 0.85 -
TRINITY_DN2086_c0_g1_i1:8-721     -            238 2945at3041           -            246   5.6e-10   35.6   0.1   2   3    0.0031      0.34    6.8   0.0     4    66   107   176   104   189 0.62 -
TRINITY_DN2086_c0_g1_i1:8-721     -            238 2945at3041           -            246   5.6e-10   35.6   0.1   3   3    0.0007     0.078    8.9   0.0   166   193   206   233   194   238 0.81 -
TRINITY_DN173_c0_g1_i3:69-915     -            228 2945at3041           -            246   2.1e-08   30.4   1.4   1   2   0.00067     0.075    9.0   0.0   169   231    38   113    19   127 0.68 -
TRINITY_DN173_c0_g1_i3:69-915     -            228 2945at3041           -            246   2.1e-08   30.4   1.4   2   2     4e-09   4.4e-07   26.1   2.0    36   161    84   218    79   226 0.80 -
TRINITY_DN1049_c0_g2_i1:112-1146  -            345 2945at3041           -            246     2e-07   27.2   2.1   1   3   3.6e-05     0.004   13.1   0.5    78   191    57   185    48   192 0.67 -
TRINITY_DN1049_c0_g2_i1:112-1146  -            345 2945at3041           -            246     2e-07   27.2   2.1   2   3     0.036         4    3.3   0.0    32    68   192   228   187   240 0.86 -
TRINITY_DN1049_c0_g2_i1:112-1146  -            345 2945at3041           -            246     2e-07   27.2   2.1   3   3    0.0056      0.63    5.9   0.1     5    68   258   324   254   335 0.73 -
TRINITY_DN5147_c0_g1_i1:1358-1930 -            191 2945at3041           -            246   3.7e-07   26.3   0.0   1   2    0.0022      0.24    7.3   0.0     6    31    10    35     5    64 0.64 -
TRINITY_DN5147_c0_g1_i1:1358-1930 -            191 2945at3041           -            246   3.7e-07   26.3   0.0   2   2   1.7e-06   0.00019   17.5   0.0   156   239   108   189    69   191 0.80 -
TRINITY_DN5147_c0_g1_i2:1286-1858 -            191 2945at3041           -            246   3.7e-07   26.3   0.0   1   2    0.0022      0.24    7.3   0.0     6    31    10    35     5    64 0.64 -
TRINITY_DN5147_c0_g1_i2:1286-1858 -            191 2945at3041           -            246   3.7e-07   26.3   0.0   2   2   1.7e-06   0.00019   17.5   0.0   156   239   108   189    69   191 0.80 -
TRINITY_DN173_c0_g1_i5:111-788    -            226 2945at3041           -            246   1.4e-06   24.4   0.0   1   2   0.00011     0.012   11.5   0.0   176   239    23    95     7   100 0.69 -
TRINITY_DN173_c0_g1_i5:111-788    -            226 2945at3041           -            246   1.4e-06   24.4   0.0   2   2   4.6e-05    0.0052   12.8   0.0   124   232    60   192    58   205 0.64 -
TRINITY_DN5351_c0_g2_i1:221-664   -            148 2945at3041           -            246    0.0029   13.6   0.3   1   1    0.0002     0.022   10.7   0.2    81   216    64   119    11   143 0.44 -
TRINITY_DN13863_c0_g2_i1:4-666    -            221 2945at3041           -            246    0.0035   13.3   0.0   1   3      0.34        38    0.1   0.0    42   220    27    39     5    61 0.66 -
