#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12802_c0_g1_i3:2-343    -            114 2664at3041           -            275   8.3e-50  166.2   0.6   1   2   4.4e-09   5.2e-08   29.1   0.0   125   155     1    31     1    49 0.85 -
TRINITY_DN12802_c0_g1_i3:2-343    -            114 2664at3041           -            275   8.3e-50  166.2   0.6   2   2     1e-41   1.2e-40  136.1   0.2   144   207    51   114    44   114 0.97 -
TRINITY_DN1260_c0_g1_i2:906-1820  -            305 2664at3041           -            275   3.7e-45  150.9   0.3   1   1   6.8e-46   7.9e-45  149.8   0.3    16   228     6   232     1   245 0.89 -
TRINITY_DN12802_c0_g1_i1:85-381   -             99 2664at3041           -            275     4e-41  137.7   0.1   1   1   6.6e-42   7.8e-41  136.7   0.1   144   207    36    99    31    99 0.97 -
TRINITY_DN1260_c0_g1_i4:897-1586  -            230 2664at3041           -            275   3.3e-31  105.2   0.1   1   1   8.3e-32   9.8e-31  103.6   0.1    86   227     2   153     1   162 0.88 -
TRINITY_DN415_c0_g1_i1:173-775    -            201 2664at3041           -            275   3.2e-30  101.9   0.0   1   1   3.6e-31   4.2e-30  101.5   0.0     4   149    39   195    36   197 0.91 -
TRINITY_DN871_c0_g1_i2:201-1883   -            561 2664at3041           -            275   8.9e-29   97.2   0.0   1   1   1.3e-29   1.5e-28   96.4   0.0    18   221    29   253    23   275 0.79 -
TRINITY_DN1420_c0_g1_i1:393-1550  -            386 2664at3041           -            275   1.9e-27   92.9   0.0   1   1   2.3e-28   2.7e-27   92.3   0.0    21   275    61   341    50   341 0.77 -
TRINITY_DN1420_c0_g1_i4:393-1550  -            386 2664at3041           -            275   1.9e-27   92.9   0.0   1   1   2.3e-28   2.7e-27   92.3   0.0    21   275    61   341    50   341 0.77 -
TRINITY_DN1420_c0_g1_i3:393-1301  -            303 2664at3041           -            275   5.2e-25   84.8   0.1   1   1   5.8e-26   6.8e-25   84.5   0.1    62   275    16   258     1   258 0.72 -
TRINITY_DN539_c0_g1_i3:34-894     -            287 2664at3041           -            275   3.4e-24   82.1   0.9   1   1     2e-24   2.4e-23   79.4   0.9    17   273     2   286     1   287 0.71 -
TRINITY_DN7274_c0_g1_i1:352-1155  -            268 2664at3041           -            275   2.3e-23   79.4   0.0   1   1   2.5e-24   2.9e-23   79.1   0.0    14   211     8   219     4   242 0.81 -
TRINITY_DN23489_c0_g1_i1:168-791  -            208 2664at3041           -            275   1.8e-22   76.5   0.0   1   1   4.6e-23   5.4e-22   74.9   0.0    35   213     3   200     1   207 0.79 -
TRINITY_DN21273_c0_g1_i1:35-283   -             83 2664at3041           -            275   2.2e-22   76.2   0.0   1   1     2e-23   2.4e-22   76.1   0.0   145   225     1    81     1    83 0.97 -
TRINITY_DN21145_c0_g1_i1:149-991  -            281 2664at3041           -            275   1.6e-20   70.1   0.3   1   1   3.4e-21     4e-20   68.8   0.3    16   222     2   221     1   269 0.74 -
TRINITY_DN1260_c0_g1_i5:906-1436  -            177 2664at3041           -            275   4.8e-20   68.6   0.0   1   1   7.2e-21   8.5e-20   67.7   0.0   145   228    20   104    10   118 0.91 -
TRINITY_DN2115_c1_g1_i2:617-1924  -            436 2664at3041           -            275   9.3e-20   67.6   0.1   1   1   1.5e-20   1.7e-19   66.7   0.1    24   209     1   200     1   253 0.76 -
TRINITY_DN539_c0_g1_i4:19-765     -            249 2664at3041           -            275   2.4e-19   66.3   0.4   1   1   1.5e-19   1.7e-18   63.4   0.4   100   274    33   244    26   245 0.70 -
TRINITY_DN4187_c0_g1_i1:75-323    -             83 2664at3041           -            275   2.4e-19   66.2   0.0   1   1   2.2e-20   2.6e-19   66.1   0.0   148   224     1    83     1    83 0.88 -
