#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9985_c0_g1_i1:1-480    -            160 6682at3041           -            218   7.1e-35  117.0   0.1   1   2    0.0005     0.056    9.5   0.0    17    35     7    25     3    31 0.87 -
TRINITY_DN9985_c0_g1_i1:1-480    -            160 6682at3041           -            218   7.1e-35  117.0   0.1   2   2   1.7e-33     2e-31  105.8   0.0    34   129    49   159    42   160 0.84 -
TRINITY_DN7177_c0_g1_i3:1-522    -            174 6682at3041           -            218     3e-07   26.7   0.0   1   1   3.7e-09   4.1e-07   26.3   0.0    17    83    29    99    17   104 0.83 -
TRINITY_DN4746_c0_g1_i2:143-442  -            100 6682at3041           -            218   5.3e-07   25.9   0.0   1   1   4.9e-09   5.5e-07   25.8   0.0   141   208    28    98     3   100 0.68 -
TRINITY_DN4746_c0_g1_i1:143-418  -             92 6682at3041           -            218   7.8e-07   25.3   0.0   1   1     7e-09   7.8e-07   25.3   0.0   170   208    53    90     7    92 0.76 -
TRINITY_DN4333_c0_g2_i1:54-374   -            107 6682at3041           -            218   1.1e-06   24.9   0.0   1   1   9.8e-09   1.1e-06   24.8   0.0   138   196    48   106    13   107 0.82 -
TRINITY_DN2293_c0_g1_i1:114-431  -            106 6682at3041           -            218     2e-06   24.0   0.0   1   1   2.4e-08   2.6e-06   23.6   0.0    19    93    16    95     6   104 0.72 -
TRINITY_DN11758_c0_g1_i1:455-679 -             75 6682at3041           -            218   2.3e-06   23.8   0.0   1   1   2.4e-08   2.6e-06   23.6   0.0    16    81     6    75     2    75 0.84 -
TRINITY_DN3131_c0_g1_i1:120-401  -             94 6682at3041           -            218   0.00069   15.7   0.0   1   1   6.3e-06   0.00071   15.7   0.0   139   203    18    85     3    92 0.84 -
TRINITY_DN21807_c0_g1_i1:370-615 -             82 6682at3041           -            218    0.0014   14.7   0.0   1   1   1.2e-05    0.0014   14.7   0.0   142   190    29    81     1    82 0.57 -
TRINITY_DN6153_c0_g1_i1:292-594  -            101 6682at3041           -            218    0.0015   14.6   0.0   1   1   1.4e-05    0.0015   14.6   0.0   168   202    60    94     4   100 0.84 -
TRINITY_DN7177_c0_g1_i2:1-387    -            129 6682at3041           -            218    0.0052   12.8   0.0   1   1   6.5e-05    0.0073   12.4   0.0    46    83    13    54     3    60 0.79 -
TRINITY_DN1198_c0_g1_i2:6-197    -             64 6682at3041           -            218    0.0055   12.8   0.0   1   1   5.3e-05     0.006   12.6   0.0   139   184    16    63     9    64 0.85 -
TRINITY_DN2442_c0_g1_i2:16-195   -             60 6682at3041           -            218    0.0056   12.7   0.0   1   1     5e-05    0.0056   12.7   0.0    39    82    12    60     1    60 0.78 -
TRINITY_DN21196_c0_g1_i1:8-268   -             87 6682at3041           -            218    0.0076   12.3   0.0   1   1   8.5e-05    0.0095   12.0   0.0    27   189    25    86     3    87 0.49 -
TRINITY_DN7177_c0_g1_i1:1-357    -            119 6682at3041           -            218    0.0084   12.2   0.0   1   1    0.0001     0.012   11.7   0.0    50    83     7    44     2    50 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6682at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6682at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6682at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:13 2022
# [ok]
