#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8041_c0_g1_i1:150-413 -             88 10566at3041          -             67   2.9e-39  129.6   2.0   1   1   2.2e-41   5.2e-39  128.8   2.0     2    67     6    84     5    84 0.92 -
TRINITY_DN672_c0_g1_i2:29-331   -            101 10566at3041          -             67   4.2e-07   26.6   0.1   1   2   3.7e-07   8.8e-05   19.1   0.0    30    53    27    50     7    53 0.81 -
TRINITY_DN672_c0_g1_i2:29-331   -            101 10566at3041          -             67   4.2e-07   26.6   0.1   2   2    0.0067       1.6    5.5   0.1    47    64    61    78    58    81 0.87 -
TRINITY_DN2648_c0_g1_i1:334-543 -             70 10566at3041          -             67   8.1e-07   25.6   0.1   1   1   4.3e-09     1e-06   25.3   0.1    16    65     4    58     2    60 0.72 -
TRINITY_DN24860_c0_g1_i1:46-261 -             72 10566at3041          -             67   8.7e-06   22.3   1.2   1   1   1.8e-07   4.4e-05   20.1   1.2    30    64    24    67     2    70 0.62 -
TRINITY_DN21779_c0_g1_i1:17-238 -             74 10566at3041          -             67    0.0028   14.3   0.1   1   1   1.5e-05    0.0036   13.9   0.1    28    66    21    65     4    66 0.74 -
TRINITY_DN234_c0_g1_i1:126-437  -            104 10566at3041          -             67     0.011   12.4   0.3   1   2   0.00012     0.028   11.1   0.0    30    50    30    50    12    53 0.87 -
TRINITY_DN234_c0_g1_i1:126-437  -            104 10566at3041          -             67     0.011   12.4   0.3   2   2      0.76   1.8e+02   -1.1   0.1    48    66    62    80    59    81 0.80 -
TRINITY_DN234_c0_g1_i2:271-582  -            104 10566at3041          -             67     0.011   12.4   0.3   1   2   0.00012     0.028   11.1   0.0    30    50    30    50    12    53 0.87 -
TRINITY_DN234_c0_g1_i2:271-582  -            104 10566at3041          -             67     0.011   12.4   0.3   2   2      0.76   1.8e+02   -1.1   0.1    48    66    62    80    59    81 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10566at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10566at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10566at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
