#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3353_c0_g1_i1:20-733   -            238 3355at3041           -            559   0.00011   17.5   0.1   1   2   5.4e-06    0.0011   14.2   0.0    25    79     3    62     1    66 0.83 -
TRINITY_DN3353_c0_g1_i1:20-733   -            238 3355at3041           -            559   0.00011   17.5   0.1   2   2     0.036       7.6    1.5   0.0    44    81    69   106    63   124 0.74 -
TRINITY_DN25984_c0_g1_i1:64-660  -            199 3355at3041           -            559   0.00012   17.4   0.5   1   2     0.061        13    0.8   0.0    45    78    41    74     1    87 0.67 -
TRINITY_DN25984_c0_g1_i1:64-660  -            199 3355at3041           -            559   0.00012   17.4   0.5   2   2   3.5e-06   0.00072   14.8   0.1    12    74    88   154    79   157 0.82 -
TRINITY_DN8840_c0_g1_i1:98-652   -            185 3355at3041           -            559   0.00046   15.5   0.2   1   4      0.01       2.2    3.3   0.0    47    79     4    36     2    42 0.92 -
TRINITY_DN8840_c0_g1_i1:98-652   -            185 3355at3041           -            559   0.00046   15.5   0.2   2   4     0.091        19    0.2   0.0    46    74    45    73    38    81 0.86 -
TRINITY_DN8840_c0_g1_i1:98-652   -            185 3355at3041           -            559   0.00046   15.5   0.2   3   4      0.47        98   -2.1   0.0    47    75    88   116    81   122 0.78 -
TRINITY_DN8840_c0_g1_i1:98-652   -            185 3355at3041           -            559   0.00046   15.5   0.2   4   4   0.00075      0.16    7.1   0.0    43    75   126   158   121   164 0.89 -
TRINITY_DN15618_c0_g1_i1:30-242  -             71 3355at3041           -            559   0.00061   15.1   0.0   1   1   3.1e-06   0.00066   14.9   0.0    22    74    12    68     2    71 0.83 -
TRINITY_DN11243_c0_g1_i1:226-618 -            131 3355at3041           -            559   0.00072   14.8   0.0   1   1   5.1e-06    0.0011   14.3   0.0    48   125    34   110     2   131 0.72 -
TRINITY_DN3455_c0_g1_i1:276-506  -             77 3355at3041           -            559    0.0039   12.4   0.0   1   1   2.1e-05    0.0045   12.2   0.0    43    85     5    47     2    76 0.84 -
TRINITY_DN21144_c0_g1_i1:38-562  -            175 3355at3041           -            559    0.0064   11.7   0.0   1   1     5e-05     0.011   11.0   0.0    46   106    11    71     8    90 0.84 -
TRINITY_DN2378_c0_g1_i2:43-342   -            100 3355at3041           -            559    0.0082   11.3   0.0   1   1   4.1e-05    0.0085   11.3   0.0    44   111    27    94    11   100 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3355at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3355at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3355at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
