#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3040_c0_g1_i3:2-1342   -            447 911at3041            -            365  1.2e-201  665.8  15.4   1   2   5.4e-78     6e-76  252.2   2.9     3   143    13   184    11   194 0.86 -
TRINITY_DN3040_c0_g1_i3:2-1342   -            447 911at3041            -            365  1.2e-201  665.8  15.4   2   2  6.4e-128  7.1e-126  416.4   5.0   138   359   198   447   192   447 0.95 -
TRINITY_DN3040_c0_g1_i1:107-1108 -            334 911at3041            -            365  1.4e-135  448.4  13.1   1   1  7.2e-134  8.1e-132  436.0  13.1     3   253    13   334    11   334 0.88 -
TRINITY_DN2306_c0_g4_i2:187-1158 -            324 911at3041            -            365     2e-16   56.4   4.1   1   2   8.5e-17   9.5e-15   50.8   2.4    14   140    65   188    55   197 0.75 -
TRINITY_DN2306_c0_g4_i2:187-1158 -            324 911at3041            -            365     2e-16   56.4   4.1   2   2     0.016       1.8    3.8   0.0   200   221   278   299   240   305 0.87 -
TRINITY_DN41_c0_g1_i11:2419-3645 -            409 911at3041            -            365   7.8e-16   54.4   4.5   1   2   8.1e-17   9.1e-15   50.9   0.6    14   137     7   126     3   136 0.85 -
TRINITY_DN41_c0_g1_i11:2419-3645 -            409 911at3041            -            365   7.8e-16   54.4   4.5   2   2    0.0086      0.96    4.7   0.2   200   292   227   320   215   388 0.74 -
TRINITY_DN41_c0_g1_i1:2559-3785  -            409 911at3041            -            365   7.8e-16   54.4   4.5   1   2   8.1e-17   9.1e-15   50.9   0.6    14   137     7   126     3   136 0.85 -
TRINITY_DN41_c0_g1_i1:2559-3785  -            409 911at3041            -            365   7.8e-16   54.4   4.5   2   2    0.0086      0.96    4.7   0.2   200   292   227   320   215   388 0.74 -
TRINITY_DN41_c0_g1_i7:2256-3482  -            409 911at3041            -            365   7.8e-16   54.4   4.5   1   2   8.1e-17   9.1e-15   50.9   0.6    14   137     7   126     3   136 0.85 -
TRINITY_DN41_c0_g1_i7:2256-3482  -            409 911at3041            -            365   7.8e-16   54.4   4.5   2   2    0.0086      0.96    4.7   0.2   200   292   227   320   215   388 0.74 -
TRINITY_DN2336_c0_g1_i1:44-1228  -            395 911at3041            -            365   0.00036   16.0   0.3   1   2   3.5e-05    0.0039   12.6   0.1    15   147     3   130     1   157 0.69 -
TRINITY_DN2336_c0_g1_i1:44-1228  -            395 911at3041            -            365   0.00036   16.0   0.3   2   2      0.21        23    0.2   0.0   195   222   208   235   188   251 0.84 -
TRINITY_DN29710_c0_g1_i1:2-847   -            282 911at3041            -            365    0.0015   13.9   0.1   1   1   3.1e-05    0.0034   12.8   0.1    79   138    79   144     2   165 0.69 -
TRINITY_DN81_c0_g1_i1:20-1300    -            427 911at3041            -            365    0.0016   13.9   0.0   1   2   9.3e-05      0.01   11.2   0.0    78   138    81   147     4   159 0.55 -
TRINITY_DN81_c0_g1_i1:20-1300    -            427 911at3041            -            365    0.0016   13.9   0.0   2   2      0.29        32   -0.3   0.0   216   255   358   397   346   401 0.83 -
TRINITY_DN152_c0_g1_i13:86-1474  -            463 911at3041            -            365    0.0029   13.0   0.1   1   2   9.5e-05     0.011   11.2   0.0    79   124    88   134    64   160 0.84 -
TRINITY_DN152_c0_g1_i13:86-1474  -            463 911at3041            -            365    0.0029   13.0   0.1   2   2       1.3   1.4e+02   -2.4   0.0   201   224   275   298   262   307 0.79 -
TRINITY_DN152_c0_g1_i10:86-1480  -            465 911at3041            -            365     0.003   13.0   0.1   1   2   9.6e-05     0.011   11.2   0.0    79   124    88   134    64   160 0.84 -
TRINITY_DN152_c0_g1_i10:86-1480  -            465 911at3041            -            365     0.003   13.0   0.1   2   2       1.3   1.4e+02   -2.4   0.0   201   224   275   298   262   307 0.79 -
TRINITY_DN152_c0_g1_i1:86-1480   -            465 911at3041            -            365     0.003   13.0   0.1   1   2   9.6e-05     0.011   11.2   0.0    79   124    88   134    64   160 0.84 -
TRINITY_DN152_c0_g1_i1:86-1480   -            465 911at3041            -            365     0.003   13.0   0.1   2   2       1.3   1.4e+02   -2.4   0.0   201   224   275   298   262   307 0.79 -
TRINITY_DN152_c0_g1_i2:540-1934  -            465 911at3041            -            365     0.003   13.0   0.1   1   2   9.6e-05     0.011   11.2   0.0    79   124    88   134    64   160 0.84 -
TRINITY_DN152_c0_g1_i2:540-1934  -            465 911at3041            -            365     0.003   13.0   0.1   2   2       1.3   1.4e+02   -2.4   0.0   201   224   275   298   262   307 0.79 -
TRINITY_DN152_c0_g1_i11:148-1551 -            468 911at3041            -            365     0.003   13.0   0.1   1   2   9.7e-05     0.011   11.2   0.0    79   124    91   137    67   163 0.84 -
TRINITY_DN152_c0_g1_i11:148-1551 -            468 911at3041            -            365     0.003   13.0   0.1   2   2       1.3   1.4e+02   -2.4   0.0   201   224   278   301   265   310 0.79 -
TRINITY_DN152_c0_g1_i3:87-1472   -            462 911at3041            -            365    0.0031   12.9   0.1   1   2   9.7e-05     0.011   11.2   0.0    79   124    85   131    64   157 0.84 -
TRINITY_DN152_c0_g1_i3:87-1472   -            462 911at3041            -            365    0.0031   12.9   0.1   2   2       1.2   1.4e+02   -2.4   0.0   201   224   272   295   259   304 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/911at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/911at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/911at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:15 2022
# [ok]
