#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34104_c0_g1_i1:17-214 -             66 3408at3041           -            367   2.5e-12   43.2   0.1   1   1   1.4e-14   2.7e-12   43.0   0.1   175   232     1    58     1    62 0.96 -
TRINITY_DN2613_c0_g1_i1:464-634 -             57 3408at3041           -            367   6.5e-10   35.2   0.0   1   1   3.6e-12   6.8e-10   35.1   0.0   175   230     1    56     1    57 0.96 -
TRINITY_DN4120_c0_g2_i1:2-694   -            231 3408at3041           -            367   3.3e-09   32.9   0.6   1   1   2.5e-11   4.7e-09   32.4   0.6   160   230    65   132    59   148 0.87 -
TRINITY_DN26127_c0_g1_i1:7-108  -             34 3408at3041           -            367   2.6e-08   29.9   0.7   1   1   1.4e-10   2.7e-08   29.9   0.7   198   230     2    34     1    34 0.97 -
TRINITY_DN2892_c0_g1_i1:5-1450  -            482 3408at3041           -            367     4e-06   22.7   0.0   1   1   4.3e-08     8e-06   21.7   0.0   174   261   170   258   150   279 0.78 -
TRINITY_DN792_c0_g1_i1:0-1048   -            232 3408at3041           -            367   0.00083   15.1   0.0   1   1   6.1e-06    0.0011   14.6   0.0   171   316     7   148     2   172 0.77 -
TRINITY_DN794_c0_g1_i2:363-1094 -            244 3408at3041           -            367   0.00083   15.1   0.0   1   1   6.6e-06    0.0012   14.5   0.0   170   207    87   124    72   127 0.80 -
TRINITY_DN794_c0_g1_i4:98-1813  -            572 3408at3041           -            367    0.0018   14.0   0.0   1   1   2.1e-05    0.0039   12.9   0.0   170   207   317   354   302   357 0.80 -
TRINITY_DN794_c0_g1_i6:98-1953  -            572 3408at3041           -            367    0.0018   14.0   0.0   1   1   2.1e-05    0.0039   12.9   0.0   170   207   317   354   302   357 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3408at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3408at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3408at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:12 2022
# [ok]
