#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2242_c0_g1_i2:459-1103 -            215 4553at3041           -            176   9.8e-92  302.0   0.1   1   1   1.6e-93   1.1e-91  301.8   0.1     3   170    28   201    26   212 0.92 -
TRINITY_DN13889_c0_g1_i1:31-627  -            199 4553at3041           -            176   2.9e-61  202.7   0.1   1   1   4.8e-63   3.3e-61  202.6   0.1     9   169    39   199    26   199 0.94 -
TRINITY_DN979_c0_g1_i10:328-1119 -            264 4553at3041           -            176   1.3e-32  109.4   1.5   1   1   9.5e-32   6.6e-30  100.6   1.5     8   164    64   264    60   264 0.76 -
TRINITY_DN979_c0_g1_i13:408-1199 -            264 4553at3041           -            176   1.7e-32  109.0   1.6   1   1   1.3e-31   8.8e-30  100.2   1.6     8   164    64   264    60   264 0.76 -
TRINITY_DN979_c0_g1_i38:175-966  -            264 4553at3041           -            176   1.7e-32  109.0   1.6   1   1   1.3e-31   8.8e-30  100.2   1.6     8   164    64   264    60   264 0.76 -
TRINITY_DN979_c0_g1_i5:537-1163  -            209 4553at3041           -            176     4e-32  107.9   0.4   1   1   6.9e-33   4.8e-31  104.3   0.4     9   168    18   206    12   208 0.80 -
TRINITY_DN979_c0_g1_i29:537-1160 -            208 4553at3041           -            176   4.3e-32  107.7   0.2   1   1   6.9e-33   4.9e-31  104.3   0.2     9   168    18   205    13   207 0.82 -
TRINITY_DN979_c0_g1_i16:387-1016 -            210 4553at3041           -            176   4.5e-32  107.7   0.1   1   1   5.1e-33   3.6e-31  104.8   0.1     8   168    19   207    14   209 0.79 -
TRINITY_DN979_c0_g1_i33:154-783  -            210 4553at3041           -            176   4.5e-32  107.7   0.1   1   1   5.1e-33   3.6e-31  104.8   0.1     8   168    19   207    14   209 0.79 -
TRINITY_DN979_c0_g1_i21:387-1010 -            208 4553at3041           -            176   1.5e-31  106.0   0.1   1   1   1.8e-32   1.2e-30  103.0   0.1     9   168    18   205    13   207 0.79 -
