#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21476_c0_g1_i1:270-1004 -            245 1475at3041           -            426  2.8e-102  339.4   1.1   1   1  9.6e-104  3.4e-102  339.1   1.1     1   212     6   245     6   245 0.91 -
TRINITY_DN1632_c0_g1_i2:566-1432  -            289 1475at3041           -            426   4.5e-30  101.5   1.6   1   4     6e-12   2.1e-10   36.7   0.0    88   159    19    93    12    97 0.88 -
TRINITY_DN1632_c0_g1_i2:566-1432  -            289 1475at3041           -            426   4.5e-30  101.5   1.6   2   4   1.9e-10   6.5e-09   31.8   0.4   124   177    97   154    93   157 0.92 -
TRINITY_DN1632_c0_g1_i2:566-1432  -            289 1475at3041           -            426   4.5e-30  101.5   1.6   3   4   5.8e-05     0.002   13.7   0.0   105   159   164   223   162   225 0.78 -
TRINITY_DN1632_c0_g1_i2:566-1432  -            289 1475at3041           -            426   4.5e-30  101.5   1.6   4   4   1.6e-05   0.00057   15.5   0.0   241   294   225   279   222   286 0.89 -
TRINITY_DN1632_c0_g1_i1:566-1528  -            321 1475at3041           -            426   9.7e-29   97.1   1.4   1   4   3.8e-15   1.3e-13   47.2   0.1    88   178    19   111    13   117 0.88 -
TRINITY_DN1632_c0_g1_i1:566-1528  -            321 1475at3041           -            426   9.7e-29   97.1   1.4   2   4   6.6e-06   0.00023   16.8   0.1   141   177   150   186   140   189 0.90 -
TRINITY_DN1632_c0_g1_i1:566-1528  -            321 1475at3041           -            426   9.7e-29   97.1   1.4   3   4   6.9e-05    0.0024   13.4   0.0   105   159   196   255   194   257 0.78 -
TRINITY_DN1632_c0_g1_i1:566-1528  -            321 1475at3041           -            426   9.7e-29   97.1   1.4   4   4   1.9e-05   0.00068   15.2   0.0   241   294   257   311   254   318 0.89 -
TRINITY_DN8840_c0_g1_i1:98-652    -            185 1475at3041           -            426     4e-26   88.5   4.5   1   3     3e-06    0.0001   17.9   0.1   105   147     2    47     1    49 0.88 -
TRINITY_DN8840_c0_g1_i1:98-652    -            185 1475at3041           -            426     4e-26   88.5   4.5   2   3   1.7e-13   6.1e-12   41.7   0.2   105   179    44   120    41   123 0.89 -
TRINITY_DN8840_c0_g1_i1:98-652    -            185 1475at3041           -            426     4e-26   88.5   4.5   3   3   1.2e-13   4.1e-12   42.3   0.0    70   145    93   168    93   173 0.95 -
TRINITY_DN176_c0_g1_i2:964-1791   -            276 1475at3041           -            426     2e-25   86.2  10.7   1   3   3.9e-14   1.4e-12   43.9   0.6    84   176    24   118    14   118 0.86 -
TRINITY_DN176_c0_g1_i2:964-1791   -            276 1475at3041           -            426     2e-25   86.2  10.7   2   3   4.8e-13   1.7e-11   40.3   0.8    99   213    81   200    78   202 0.76 -
TRINITY_DN176_c0_g1_i2:964-1791   -            276 1475at3041           -            426     2e-25   86.2  10.7   3   3   1.3e-07   4.6e-06   22.4   0.7   103   177   198   276   170   276 0.84 -
TRINITY_DN176_c0_g1_i3:1439-2266  -            276 1475at3041           -            426     2e-25   86.2  10.7   1   3   3.9e-14   1.4e-12   43.9   0.6    84   176    24   118    14   118 0.86 -
TRINITY_DN176_c0_g1_i3:1439-2266  -            276 1475at3041           -            426     2e-25   86.2  10.7   2   3   4.8e-13   1.7e-11   40.3   0.8    99   213    81   200    78   202 0.76 -
TRINITY_DN176_c0_g1_i3:1439-2266  -            276 1475at3041           -            426     2e-25   86.2  10.7   3   3   1.3e-07   4.6e-06   22.4   0.7   103   177   198   276   170   276 0.84 -
TRINITY_DN176_c0_g1_i1:1439-2278  -            280 1475at3041           -            426   2.1e-25   86.1  10.8   1   3   2.1e-12   7.4e-11   38.2   0.1    84   157    28   104    18   106 0.89 -
TRINITY_DN176_c0_g1_i1:1439-2278  -            280 1475at3041           -            426   2.1e-25   86.1  10.8   2   3     5e-13   1.7e-11   40.2   0.8    99   213    85   204    82   206 0.76 -
TRINITY_DN176_c0_g1_i1:1439-2278  -            280 1475at3041           -            426   2.1e-25   86.1  10.8   3   3   1.7e-07   5.8e-06   22.0   0.8   104   177   203   280   186   280 0.83 -
TRINITY_DN1620_c0_g1_i2:216-1121  -            302 1475at3041           -            426   1.7e-23   79.8  10.2   1   4   2.8e-06   9.7e-05   18.0   0.2   114   178    12    83     1    85 0.73 -
TRINITY_DN1620_c0_g1_i2:216-1121  -            302 1475at3041           -            426   1.7e-23   79.8  10.2   2   4     1e-15   3.6e-14   49.1   1.1    74   177    61   170    45   175 0.87 -
TRINITY_DN1620_c0_g1_i2:216-1121  -            302 1475at3041           -            426   1.7e-23   79.8  10.2   3   4   1.4e-10   4.7e-09   32.2   0.2    81   178   156   253   156   264 0.83 -
TRINITY_DN1620_c0_g1_i2:216-1121  -            302 1475at3041           -            426   1.7e-23   79.8  10.2   4   4      0.11         4    2.8   0.0    81   136   239   302   226   302 0.64 -
TRINITY_DN176_c0_g1_i4:1439-2188  -            250 1475at3041           -            426   1.4e-22   76.8   9.9   1   3   6.2e-11   2.2e-09   33.3   0.4    93   176     7    92     5    92 0.84 -
TRINITY_DN176_c0_g1_i4:1439-2188  -            250 1475at3041           -            426   1.4e-22   76.8   9.9   2   3   4.2e-13   1.5e-11   40.5   0.9    99   213    55   174    52   176 0.76 -
TRINITY_DN176_c0_g1_i4:1439-2188  -            250 1475at3041           -            426   1.4e-22   76.8   9.9   3   3   9.7e-08   3.4e-06   22.8   0.7   102   177   171   250   141   250 0.82 -
TRINITY_DN1620_c0_g1_i4:518-1126  -            203 1475at3041           -            426   4.6e-22   75.1   3.5   1   2   3.3e-16   1.2e-14   50.7   0.6    75   177    13   121     6   125 0.87 -
TRINITY_DN1620_c0_g1_i4:518-1126  -            203 1475at3041           -            426   4.6e-22   75.1   3.5   2   2   1.6e-10   5.5e-09   32.0   0.1    81   177   107   203   106   203 0.86 -
TRINITY_DN5128_c0_g1_i1:21-806    -            262 1475at3041           -            426   5.3e-21   71.6   5.3   1   3   0.00018    0.0062   12.1   0.0   104   138    12    46     5    53 0.92 -
TRINITY_DN5128_c0_g1_i1:21-806    -            262 1475at3041           -            426   5.3e-21   71.6   5.3   2   3   5.3e-12   1.9e-10   36.8   1.6   105   181    56   135    53   139 0.92 -
TRINITY_DN5128_c0_g1_i1:21-806    -            262 1475at3041           -            426   5.3e-21   71.6   5.3   3   3   2.2e-12   7.8e-11   38.1   1.3    75   179   111   221   108   223 0.87 -
TRINITY_DN26406_c0_g1_i1:188-1102 -            305 1475at3041           -            426   1.1e-20   70.6   1.3   1   3   2.2e-09   7.6e-08   28.3   0.1   105   178    54   129    47   135 0.94 -
TRINITY_DN26406_c0_g1_i1:188-1102 -            305 1475at3041           -            426   1.1e-20   70.6   1.3   2   3     0.073       2.5    3.5   0.1    77   148   154   223   146   226 0.73 -
TRINITY_DN26406_c0_g1_i1:188-1102 -            305 1475at3041           -            426   1.1e-20   70.6   1.3   3   3     1e-12   3.5e-11   39.2   0.2    34   142   182   300   171   303 0.79 -
TRINITY_DN176_c0_g1_i1:1832-2308  -            159 1475at3041           -            426   1.4e-17   60.3   0.7   1   2     5e-13   1.8e-11   40.2   0.1    83   157    37   114    13   116 0.89 -
TRINITY_DN176_c0_g1_i1:1832-2308  -            159 1475at3041           -            426   1.4e-17   60.3   0.7   2   2   1.9e-08   6.6e-07   25.1   0.1    99   159    95   158    91   159 0.85 -
TRINITY_DN948_c0_g1_i1:341-856    -            172 1475at3041           -            426   3.6e-17   59.0   4.1   1   3   3.6e-06   0.00013   17.6   0.1   145   191     2    50     1    57 0.67 -
TRINITY_DN948_c0_g1_i1:341-856    -            172 1475at3041           -            426   3.6e-17   59.0   4.1   2   3   2.6e-05   0.00092   14.8   0.0   226   287    44   107    37   107 0.82 -
TRINITY_DN948_c0_g1_i1:341-856    -            172 1475at3041           -            426   3.6e-17   59.0   4.1   3   3   3.4e-10   1.2e-08   30.9   0.3    81   143   103   165    93   168 0.92 -
TRINITY_DN1620_c0_g1_i3:87-653    -            189 1475at3041           -            426   3.7e-17   58.9   4.0   1   2   1.6e-05   0.00056   15.5   0.1   123   178     2    64     1    65 0.77 -
TRINITY_DN1620_c0_g1_i3:87-653    -            189 1475at3041           -            426   3.7e-17   58.9   4.0   2   2   2.1e-16   7.3e-15   51.4   0.6    74   177    42   151    26   158 0.87 -
TRINITY_DN3353_c0_g1_i1:20-733    -            238 1475at3041           -            426   1.4e-15   53.8   2.0   1   2   8.3e-15   2.9e-13   46.1   3.6    81   178     3   103     1   104 0.89 -
TRINITY_DN3353_c0_g1_i1:20-733    -            238 1475at3041           -            426   1.4e-15   53.8   2.0   2   2       3.3   1.1e+02   -2.0   0.0    86   126   186   226   178   237 0.66 -
TRINITY_DN3368_c0_g1_i1:212-568   -            119 1475at3041           -            426   1.6e-13   47.0   1.6   1   1   6.2e-15   2.2e-13   46.5   1.6    72   177     7   115     1   118 0.94 -
TRINITY_DN2428_c0_g1_i1:228-1121  -            298 1475at3041           -            426   2.2e-13   46.5   2.3   1   3       3.3   1.2e+02   -2.0   0.1   322   347    24    48    12    62 0.63 -
TRINITY_DN2428_c0_g1_i1:228-1121  -            298 1475at3041           -            426   2.2e-13   46.5   2.3   2   3   8.3e-11   2.9e-09   32.9   0.0    81   138    80   137    63   146 0.94 -
TRINITY_DN2428_c0_g1_i1:228-1121  -            298 1475at3041           -            426   2.2e-13   46.5   2.3   3   3    0.0001    0.0035   12.9   0.2   130   180   179   232   158   289 0.84 -
TRINITY_DN2417_c0_g1_i1:10-348    -            113 1475at3041           -            426   3.9e-13   45.7   1.8   1   2   1.2e-10     4e-09   32.4   0.1   106   177    16    89     6    90 0.88 -
TRINITY_DN2417_c0_g1_i1:10-348    -            113 1475at3041           -            426   3.9e-13   45.7   1.8   2   2   1.7e-06   5.8e-05   18.7   0.2   105   158    57   113    54   113 0.88 -
