#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2306_c0_g4_i2:187-1158 -            324 1271at3041           -            370   3.8e-10   35.8   2.9   1   2   8.5e-11   9.5e-09   31.2   2.2     8   236    64   287    57   298 0.70 -
TRINITY_DN2306_c0_g4_i2:187-1158 -            324 1271at3041           -            370   3.8e-10   35.8   2.9   2   2         1   1.1e+02   -2.0   0.0   134   153   299   318   288   322 0.80 -
TRINITY_DN41_c0_g1_i11:2419-3645 -            409 1271at3041           -            370     6e-10   35.1   7.8   1   1   1.9e-09   2.2e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN41_c0_g1_i1:2559-3785  -            409 1271at3041           -            370     6e-10   35.1   7.8   1   1   1.9e-09   2.2e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN41_c0_g1_i7:2256-3482  -            409 1271at3041           -            370     6e-10   35.1   7.8   1   1   1.9e-09   2.2e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN81_c0_g1_i1:20-1300    -            427 1271at3041           -            370   6.4e-07   25.2   0.1   1   2     2e-06   0.00022   16.8   0.0     7   151     3   154     1   175 0.74 -
TRINITY_DN81_c0_g1_i1:20-1300    -            427 1271at3041           -            370   6.4e-07   25.2   0.1   2   2    0.0037      0.41    6.0   0.0   273   327   308   366   274   375 0.82 -
TRINITY_DN29710_c0_g1_i1:2-847   -            282 1271at3041           -            370   1.2e-05   21.0   1.5   1   2   5.6e-07   6.3e-05   18.6   0.1     9   173     2   175     1   184 0.71 -
TRINITY_DN29710_c0_g1_i1:2-847   -            282 1271at3041           -            370   1.2e-05   21.0   1.5   2   2      0.12        13    1.1   0.1   216   236   239   259   234   278 0.83 -
TRINITY_DN3040_c0_g1_i1:107-1108 -            334 1271at3041           -            370     7e-05   18.5   0.2   1   1   1.6e-06   0.00018   17.1   0.1     2   168    29   203    28   223 0.71 -
TRINITY_DN3040_c0_g1_i3:2-1342   -            447 1271at3041           -            370   0.00015   17.4   0.2   1   1   3.2e-06   0.00036   16.1   0.1     3   168    30   203    28   223 0.71 -
TRINITY_DN1753_c0_g2_i3:2-667    -            222 1271at3041           -            370   0.00015   17.4   0.2   1   1   3.2e-06   0.00036   16.1   0.2   218   302    89   189    83   206 0.72 -
TRINITY_DN152_c0_g1_i13:86-1474  -            463 1271at3041           -            370    0.0015   14.1   1.1   1   2    0.0054       0.6    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN152_c0_g1_i13:86-1474  -            463 1271at3041           -            370    0.0015   14.1   1.1   2   2    0.0029      0.33    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN152_c0_g1_i10:86-1480  -            465 1271at3041           -            370    0.0015   14.1   1.1   1   2    0.0054      0.61    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN152_c0_g1_i10:86-1480  -            465 1271at3041           -            370    0.0015   14.1   1.1   2   2     0.003      0.33    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN152_c0_g1_i1:86-1480   -            465 1271at3041           -            370    0.0015   14.1   1.1   1   2    0.0054      0.61    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN152_c0_g1_i1:86-1480   -            465 1271at3041           -            370    0.0015   14.1   1.1   2   2     0.003      0.33    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN152_c0_g1_i2:540-1934  -            465 1271at3041           -            370    0.0015   14.1   1.1   1   2    0.0054      0.61    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN152_c0_g1_i2:540-1934  -            465 1271at3041           -            370    0.0015   14.1   1.1   2   2     0.003      0.33    6.4   0.1   217   328   264   397   249   406 0.65 -
