#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN572_c0_g1_i3:247-690  -            148 4312at3041           -            154   1.8e-15   54.0   0.1   1   1     9e-17   1.7e-14   50.8   0.1     4   121     2   133     1   146 0.72 -
TRINITY_DN572_c0_g1_i6:342-782  -            147 4312at3041           -            154     2e-14   50.6   0.1   1   1   6.6e-16   1.2e-13   48.0   0.1     4   116     2   128     1   145 0.72 -
TRINITY_DN572_c0_g1_i2:373-831  -            153 4312at3041           -            154     5e-13   46.1   0.2   1   1   2.5e-14   4.7e-12   42.9   0.2     5   120     2   138     1   152 0.71 -
TRINITY_DN572_c0_g1_i4:342-782  -            147 4312at3041           -            154     1e-12   45.0   0.0   1   1     8e-15   1.5e-12   44.5   0.0     5   116     1   128     1   145 0.77 -
TRINITY_DN572_c0_g1_i5:373-798  -            142 4312at3041           -            154   9.4e-11   38.7   0.0   1   1   8.2e-13   1.5e-10   38.0   0.0    10   120     1   127     1   141 0.76 -
TRINITY_DN11533_c0_g1_i1:7-432  -            142 4312at3041           -            154   2.6e-09   34.0   0.0   1   1   3.2e-11     6e-09   32.8   0.0     3   120     6   137     4   141 0.76 -
TRINITY_DN33463_c0_g1_i1:75-356 -             94 4312at3041           -            154   3.5e-07   27.1   0.0   1   1   2.1e-09   3.9e-07   26.9   0.0    90   124    51    85    25    91 0.88 -
TRINITY_DN34391_c0_g1_i1:1-273  -             91 4312at3041           -            154   1.1e-06   25.4   0.1   1   1   8.5e-09   1.6e-06   24.9   0.1    33   113     3    91     1    91 0.61 -
TRINITY_DN14682_c0_g1_i1:3-416  -            138 4312at3041           -            154     0.013   12.3   0.0   1   2   0.00034     0.063   10.0   0.0     3    29    38    64    36    70 0.89 -
TRINITY_DN14682_c0_g1_i1:3-416  -            138 4312at3041           -            154     0.013   12.3   0.0   2   2       0.4        74    0.0   0.0    30    44    82    96    79   130 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4312at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4312at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4312at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:13 2022
# [ok]
