#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20904_c0_g1_i1:31-225 -             65 11622at3041          -            178     2e-20   69.9   9.9   1   1   1.6e-22   2.4e-20   69.7   9.9    32    90     1    65     1    65 0.90 -
TRINITY_DN4509_c0_g1_i1:526-696 -             57 11622at3041          -            178   1.4e-12   44.4   0.0   1   1   9.3e-15   1.4e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN4509_c0_g1_i2:526-696 -             57 11622at3041          -            178   1.4e-12   44.4   0.0   1   1   9.3e-15   1.4e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN29675_c0_g1_i1:24-188 -             55 11622at3041          -            178   3.3e-12   43.1   1.5   1   1   2.5e-14   3.8e-12   43.0   1.5    15    64     4    55     2    55 0.92 -
TRINITY_DN3997_c0_g1_i2:185-340 -             52 11622at3041          -            178   4.7e-12   42.7   0.5   1   1   3.1e-14   4.7e-12   42.7   0.5    16    64     5    52     1    52 0.93 -
TRINITY_DN3605_c0_g1_i1:77-223  -             49 11622at3041          -            178   9.4e-12   41.7   0.5   1   1   6.7e-14     1e-11   41.6   0.5     3    56     1    49     1    49 0.90 -
TRINITY_DN16219_c0_g1_i1:45-197 -             51 11622at3041          -            178     1e-11   41.6   0.1   1   1   6.6e-14     1e-11   41.6   0.1     8    55     3    49     1    51 0.87 -
TRINITY_DN20781_c0_g1_i1:74-295 -             74 11622at3041          -            178   4.3e-09   33.0   0.0   1   1   3.7e-11   5.7e-09   32.6   0.0     3    65     1    72     1    74 0.80 -
TRINITY_DN34030_c0_g1_i1:0-362  -            121 11622at3041          -            178   0.00031   17.2   0.0   1   1     3e-06   0.00045   16.7   0.0   112   170    12    74     1    77 0.79 -
TRINITY_DN15230_c0_g1_i2:52-225 -             58 11622at3041          -            178    0.0096   12.3   0.0   1   1   6.8e-05      0.01   12.2   0.0   124   168     4    52     2    57 0.83 -
TRINITY_DN6227_c0_g1_i1:95-334  -             80 11622at3041          -            178     0.012   12.0   0.0   1   1   9.1e-05     0.014   11.8   0.0   131   171    14    56     5    61 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/11622at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11622at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
