#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN234_c0_g1_i1:126-437  -            104 10946at3041          -             83   5.2e-47  154.9   0.1   1   1   2.9e-49     6e-47  154.7   0.1     1    83     6    94     6    94 0.97 -
TRINITY_DN234_c0_g1_i2:271-582  -            104 10946at3041          -             83   5.2e-47  154.9   0.1   1   1   2.9e-49     6e-47  154.7   0.1     1    83     6    94     6    94 0.97 -
TRINITY_DN2648_c0_g1_i1:334-543 -             70 10946at3041          -             83   3.4e-12   43.4   0.5   1   1   6.6e-14   1.4e-11   41.4   0.5     7    75     2    61     1    68 0.86 -
TRINITY_DN33955_c0_g1_i1:14-250 -             79 10946at3041          -             83   9.1e-09   32.4   0.8   1   1     6e-11   1.3e-08   31.9   0.8     5    74     2    79     1    79 0.75 -
TRINITY_DN672_c0_g1_i2:29-331   -            101 10946at3041          -             83   1.5e-06   25.3   0.0   1   1   9.6e-09     2e-06   24.9   0.0     7    76     9    83     4    86 0.79 -
TRINITY_DN24860_c0_g1_i1:46-261 -             72 10946at3041          -             83   5.2e-06   23.5   0.1   1   1   2.7e-08   5.7e-06   23.4   0.1     9    43     8    42     3    70 0.77 -
TRINITY_DN8041_c0_g1_i1:150-413 -             88 10946at3041          -             83   0.00076   16.6   0.2   1   1   5.7e-06    0.0012   16.0   0.2    23    75    38    85    20    88 0.76 -
TRINITY_DN21779_c0_g1_i1:17-238 -             74 10946at3041          -             83    0.0057   13.8   0.1   1   1   6.1e-05     0.013   12.7   0.1    11    45     9    45     4    71 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10946at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10946at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10946at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
