#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5908_c0_g1_i1:464-1369  -            302 1816at3041           -            269  1.7e-168  555.4   0.6   1   1  1.3e-170    2e-168  555.2   0.6     1   269     6   299     6   299 0.96 -
TRINITY_DN1643_c0_g1_i1:1312-2158 -            261 1816at3041           -            269   3.6e-76  252.6   0.2   1   1   2.7e-78   4.1e-76  252.4   0.2    15   256     1   261     1   261 0.90 -
TRINITY_DN1643_c0_g1_i2:1312-2094 -            261 1816at3041           -            269   1.9e-75  250.2   0.2   1   1   1.4e-77   2.2e-75  250.1   0.2    15   256     1   261     1   261 0.90 -
TRINITY_DN3456_c0_g1_i1:92-913    -            274 1816at3041           -            269     2e-71  237.1   0.1   1   1   1.5e-73   2.3e-71  236.9   0.1     8   256     9   274     3   274 0.89 -
TRINITY_DN2856_c0_g1_i1:46-2703   -            886 1816at3041           -            269   2.7e-63  210.4   0.0   1   1   2.8e-65   4.3e-63  209.7   0.0    12   263   546   829   541   833 0.83 -
TRINITY_DN2856_c0_g1_i2:46-2768   -            891 1816at3041           -            269   2.7e-63  210.4   0.0   1   1   2.9e-65   4.4e-63  209.7   0.0    12   263   551   834   546   838 0.83 -
TRINITY_DN10882_c0_g1_i1:4-519    -            172 1816at3041           -            269   7.5e-53  176.2   0.1   1   1   5.4e-55   8.2e-53  176.0   0.1     2   165     5   171     4   172 0.94 -
TRINITY_DN7283_c0_g1_i1:306-716   -            137 1816at3041           -            269   6.7e-44  146.8   0.5   1   1   4.8e-46   7.3e-44  146.7   0.5    20   151     2   137     1   137 0.95 -
TRINITY_DN10882_c0_g1_i2:49-405   -            119 1816at3041           -            269   1.8e-32  109.3   0.0   1   1   1.3e-34     2e-32  109.2   0.0     2   115     4   118     3   119 0.93 -
TRINITY_DN25011_c0_g1_i1:76-456   -            127 1816at3041           -            269   9.9e-27   90.5   0.0   1   1   6.8e-29     1e-26   90.4   0.0    28   119    31   127     7   127 0.88 -
TRINITY_DN8192_c0_g1_i1:69-596    -            176 1816at3041           -            269   1.1e-25   87.0   0.0   1   1   8.1e-28   1.2e-25   86.9   0.0    33   158    33   168     8   176 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1816at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1816at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1816at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:10 2022
# [ok]
