#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8792_c0_g1_i1:2-1052  -            322 1596at3041           -            339   1.1e-20   70.4   0.6   1   2     2e-08   4.8e-06   22.3   0.5    82   162     1    96     1   107 0.68 -
TRINITY_DN8792_c0_g1_i1:2-1052  -            322 1596at3041           -            339   1.1e-20   70.4   0.6   2   2   1.4e-15   3.3e-13   45.8   0.0   222   314   200   289   191   321 0.83 -
TRINITY_DN8792_c0_g1_i2:2-967   -            322 1596at3041           -            339   1.1e-20   70.4   0.6   1   2     2e-08   4.8e-06   22.3   0.5    82   162     1    96     1   107 0.68 -
TRINITY_DN8792_c0_g1_i2:2-967   -            322 1596at3041           -            339   1.1e-20   70.4   0.6   2   2   1.4e-15   3.3e-13   45.8   0.0   222   314   200   289   191   321 0.83 -
TRINITY_DN8792_c0_g1_i3:2-616   -            205 1596at3041           -            339   8.4e-14   47.8   0.0   1   1   4.7e-16   1.1e-13   47.3   0.0   222   315    83   173    73   204 0.83 -
TRINITY_DN30051_c0_g1_i1:77-670 -            198 1596at3041           -            339   1.9e-10   36.8   0.1   1   1   1.5e-12   3.6e-10   35.8   0.0   218   313   100   197    78   198 0.83 -
TRINITY_DN1091_c0_g1_i1:148-702 -            185 1596at3041           -            339   1.3e-07   27.5   0.0   1   1   6.8e-10   1.6e-07   27.1   0.0    80   128     1    49     1    69 0.75 -
TRINITY_DN1091_c0_g1_i5:148-702 -            185 1596at3041           -            339   1.3e-07   27.5   0.0   1   1   6.8e-10   1.6e-07   27.1   0.0    80   128     1    49     1    69 0.75 -
TRINITY_DN6752_c0_g1_i1:1-291   -             97 1596at3041           -            339   4.3e-06   22.4   0.7   1   2   2.4e-08   5.8e-06   22.0   0.2    80   105     1    26     1    46 0.88 -
TRINITY_DN6752_c0_g1_i1:1-291   -             97 1596at3041           -            339   4.3e-06   22.4   0.7   2   2      0.26        62   -1.1   0.0   140   154    82    97    38    97 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1596at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1596at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1596at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:11 2022
# [ok]
