#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN200_c0_g1_i1:116-2572  -            819 171at3041            -            669         0 1397.2  14.8   1   2         0         0 1319.9  10.4     1   631    21   716    21   730 0.95 -
TRINITY_DN200_c0_g1_i1:116-2572  -            819 171at3041            -            669         0 1397.2  14.8   2   2   2.7e-22   1.7e-20   69.2   0.1   624   669   731   776   721   776 0.92 -
TRINITY_DN200_c0_g1_i4:124-2241  -            706 171at3041            -            669         0 1245.2  10.5   1   1         0         0 1225.3  10.5    82   669     1   663     1   663 0.95 -
TRINITY_DN200_c0_g1_i3:165-1448  -            428 171at3041            -            669  1.9e-188  624.3   3.0   1   2  4.5e-168  2.9e-166  551.0   0.5   350   631    10   325     6   339 0.92 -
TRINITY_DN200_c0_g1_i3:165-1448  -            428 171at3041            -            669  1.9e-188  624.3   3.0   2   2   1.1e-22   7.3e-21   70.5   0.1   623   669   339   385   329   385 0.92 -
TRINITY_DN453_c0_g1_i1:183-974   -            264 171at3041            -            669   1.9e-76  254.2   0.0   1   1   4.2e-78   2.7e-76  253.6   0.0   391   625    14   264     7   264 0.91 -
TRINITY_DN1932_c0_g2_i3:255-1436 -            394 171at3041            -            669   3.2e-72  240.2   3.5   1   2   1.6e-26     1e-24   83.2   0.2   176   259   131   214   122   216 0.95 -
TRINITY_DN1932_c0_g2_i3:255-1436 -            394 171at3041            -            669   3.2e-72  240.2   3.5   2   2   1.8e-51   1.2e-49  165.6   0.4   444   647   172   376   172   389 0.92 -
TRINITY_DN1932_c0_g3_i1:7-1041   -            345 171at3041            -            669   4.2e-66  220.0   3.7   1   2   5.5e-37   3.5e-35  117.8   0.2   179   292    90   203    72   217 0.91 -
TRINITY_DN1932_c0_g3_i1:7-1041   -            345 171at3041            -            669   4.2e-66  220.0   3.7   2   2   6.5e-35   4.2e-33  110.9   0.4   467   630   151   321   150   339 0.91 -
TRINITY_DN1932_c0_g2_i6:264-1337 -            358 171at3041            -            669   2.9e-58  194.1   0.5   1   2   7.1e-39   4.6e-37  124.0   0.0   172   291   113   232   104   242 0.93 -
TRINITY_DN1932_c0_g2_i6:264-1337 -            358 171at3041            -            669   2.9e-58  194.1   0.5   2   2   2.8e-22   1.8e-20   69.1   0.1   524   626   238   347   231   353 0.89 -
TRINITY_DN9049_c0_g1_i1:4-402    -            133 171at3041            -            669   7.4e-48  159.7   0.0   1   1   1.3e-49   8.2e-48  159.5   0.0   178   309     1   133     1   133 0.98 -
TRINITY_DN304_c3_g1_i1:11-1168   -            386 171at3041            -            669     3e-47  157.7   0.7   1   1   9.7e-48   6.3e-46  153.3   0.7   418   628   151   374   147   385 0.86 -
TRINITY_DN1932_c0_g2_i5:39-497   -            153 171at3041            -            669   1.4e-41  139.0   0.0   1   1   2.3e-43   1.5e-41  138.8   0.0   444   593     1   150     1   153 0.95 -
TRINITY_DN1547_c0_g2_i1:0-392    -            131 171at3041            -            669   4.9e-38  127.2   0.0   1   1   8.4e-40   5.4e-38  127.1   0.0   458   587     1   130     1   131 0.99 -
TRINITY_DN1656_c0_g1_i1:1-795    -            265 171at3041            -            669   5.3e-38  127.1   0.0   1   1   1.2e-39   7.4e-38  126.6   0.0   173   292   130   249   123   263 0.94 -
TRINITY_DN2851_c0_g1_i1:5-664    -            220 171at3041            -            669   2.7e-37  124.8   2.5   1   2   2.5e-20   1.6e-18   62.7   0.2   183   273    46   138    34   142 0.89 -
TRINITY_DN2851_c0_g1_i1:5-664    -            220 171at3041            -            669   2.7e-37  124.8   2.5   2   2   2.1e-20   1.4e-18   63.0   0.2   496   572   142   217   137   220 0.91 -
TRINITY_DN1547_c2_g1_i1:0-554    -            185 171at3041            -            669   2.3e-35  118.4   0.0   1   1   4.6e-37     3e-35  118.0   0.0   443   613     5   177     2   183 0.94 -
TRINITY_DN1547_c1_g1_i2:187-1068 -            294 171at3041            -            669   2.8e-35  118.1   0.1   1   1   5.6e-37   3.6e-35  117.7   0.1   179   286   187   294   172   294 0.97 -
TRINITY_DN1547_c0_g1_i1:3-290    -             96 171at3041            -            669   6.2e-28   93.8   0.1   1   1     1e-29   6.5e-28   93.8   0.1   482   572     4    94     1    96 0.95 -
