#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30046_c0_g1_i1:58-657  -            200 5706at3041           -            205   2.6e-06   23.7   0.9   1   2   4.8e-05      0.01   11.9   0.0    19    46    13    41     5    53 0.82 -
TRINITY_DN30046_c0_g1_i1:58-657  -            200 5706at3041           -            205   2.6e-06   23.7   0.9   2   2   0.00015     0.031   10.3   0.2    21    50   152   181   142   189 0.86 -
TRINITY_DN21420_c0_g1_i1:0-581   -            194 5706at3041           -            205   6.9e-05   19.0   1.7   1   2       1.2   2.5e+02   -2.4   0.0    54    66    59    71    43    81 0.63 -
TRINITY_DN21420_c0_g1_i1:0-581   -            194 5706at3041           -            205   6.9e-05   19.0   1.7   2   2   3.6e-07   7.5e-05   18.9   0.4    19    54   141   176   127   182 0.82 -
TRINITY_DN1923_c0_g1_i1:312-788  -            159 5706at3041           -            205   7.5e-05   18.9   6.9   1   1   7.8e-07   0.00016   17.8   7.0    54   116    10    60     3    71 0.81 -
TRINITY_DN20869_c0_g1_i1:8-199   -             64 5706at3041           -            205   0.00035   16.7   7.9   1   1   4.9e-06     0.001   15.2   8.2    84   117    32    61     5    64 0.84 -
TRINITY_DN31763_c0_g1_i1:40-195  -             52 5706at3041           -            205    0.0021   14.1   9.4   1   1   2.1e-05    0.0044   13.1   9.4    82   116    18    50     1    52 0.80 -
TRINITY_DN11503_c0_g1_i1:1-582   -            194 5706at3041           -            205    0.0099   12.0   4.4   1   1   6.2e-05     0.013   11.6   4.4    62   116   150   192   127   194 0.78 -
TRINITY_DN12866_c0_g1_i2:323-583 -             87 5706at3041           -            205     0.015   11.4   7.5   1   2   7.2e-05     0.015   11.4   6.6    62   117     4    49     1    59 0.79 -
TRINITY_DN12866_c0_g1_i2:323-583 -             87 5706at3041           -            205     0.015   11.4   7.5   2   2      0.52   1.1e+02   -1.2   0.1    45    66    53    74    45    79 0.67 -
TRINITY_DN29758_c0_g1_i1:32-178  -             49 5706at3041           -            205     0.018   11.1  10.1   1   1   0.00015     0.031   10.4  10.1    83   117    16    46     1    48 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5706at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/5706at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5706at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:13 2022
# [ok]
