#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2871_c0_g1_i1:119-811 -            231 6577at3041           -            175   1.9e-67  223.3   4.2   1   2   4.9e-62   2.1e-59  197.2   1.6     1   131    36   181    36   187 0.92 -
TRINITY_DN2871_c0_g1_i1:119-811 -            231 6577at3041           -            175   1.9e-67  223.3   4.2   2   2     4e-10   1.7e-07   28.1   0.1   116   158   180   231   179   231 0.74 -
TRINITY_DN2871_c0_g1_i3:99-845  -            249 6577at3041           -            175   2.3e-67  223.0   4.0   1   2   4.9e-62     2e-59  197.2   1.3     1   131    54   199    54   206 0.91 -
TRINITY_DN2871_c0_g1_i3:99-845  -            249 6577at3041           -            175   2.3e-67  223.0   4.0   2   2   4.5e-10   1.9e-07   27.9   0.1   116   158   198   249   197   249 0.74 -
TRINITY_DN2871_c0_g1_i4:99-844  -            235 6577at3041           -            175   5.4e-65  215.3   2.5   1   1   9.7e-67   4.1e-64  212.5   2.5     1   158    54   235    54   235 0.87 -
TRINITY_DN16841_c0_g1_i1:72-476 -            135 6577at3041           -            175     3e-05   20.8   0.1   1   3      0.02       8.4    3.0   0.0    17   121     3    60     1    79 0.50 -
TRINITY_DN16841_c0_g1_i1:72-476 -            135 6577at3041           -            175     3e-05   20.8   0.1   2   3     0.068        28    1.3   0.0   110   129    49    68    31    92 0.69 -
TRINITY_DN16841_c0_g1_i1:72-476 -            135 6577at3041           -            175     3e-05   20.8   0.1   3   3   2.1e-06   0.00086   16.0   0.0   139   173   101   135    77   135 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6577at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6577at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6577at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:14 2022
# [ok]
