#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5351_c0_g2_i1:221-664   -            148 4065at3041           -            201   4.3e-47  156.6   4.4   1   2     7e-31   7.3e-29   97.1   1.0    93   171     6   101     2   107 0.88 -
TRINITY_DN5351_c0_g2_i1:221-664   -            148 4065at3041           -            201   4.3e-47  156.6   4.4   2   2   2.4e-18   2.5e-16   56.2   0.1   162   201   108   147   102   147 0.94 -
TRINITY_DN5351_c0_g1_i1:8-685     -            226 4065at3041           -            201     7e-40  133.1   5.3   1   1   1.7e-39   1.8e-37  125.2   5.3     2    94   103   223   102   226 0.85 -
TRINITY_DN5147_c0_g1_i1:1358-1930 -            191 4065at3041           -            201   5.2e-22   74.7   4.1   1   2   1.2e-05    0.0013   14.7   0.0     2    33     6    37     5    51 0.86 -
TRINITY_DN5147_c0_g1_i1:1358-1930 -            191 4065at3041           -            201   5.2e-22   74.7   4.1   2   2   5.8e-18     6e-16   54.9   1.8    34   131    67   187    49   191 0.78 -
TRINITY_DN5147_c0_g1_i2:1286-1858 -            191 4065at3041           -            201   5.2e-22   74.7   4.1   1   2   1.2e-05    0.0013   14.7   0.0     2    33     6    37     5    51 0.86 -
TRINITY_DN5147_c0_g1_i2:1286-1858 -            191 4065at3041           -            201   5.2e-22   74.7   4.1   2   2   5.8e-18     6e-16   54.9   1.8    34   131    67   187    49   191 0.78 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4065at3041           -            201   2.1e-17   59.7   8.8   1   5    0.0011      0.11    8.3   0.1     7    37     4    34     1    41 0.80 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4065at3041           -            201   2.1e-17   59.7   8.8   2   5   3.2e-06   0.00033   16.6   0.2    64    95   107   138   101   148 0.87 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4065at3041           -            201   2.1e-17   59.7   8.8   3   5   8.3e-05    0.0087   12.0   0.1    96   141   161   207   150   216 0.87 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4065at3041           -            201   2.1e-17   59.7   8.8   4   5   3.5e-06   0.00037   16.5   0.0     4    44   221   261   218   266 0.86 -
TRINITY_DN65_c0_g1_i2:240-1133    -            298 4065at3041           -            201   2.1e-17   59.7   8.8   5   5   0.00091     0.095    8.6   0.0    94   129   261   297   255   298 0.85 -
