#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7037_c0_g1_i1:11-325  -            105 5561at3041           -            204   3.5e-45  150.7   0.2   1   1   2.4e-47     4e-45  150.6   0.2    62   157     1   105     1   105 0.95 -
TRINITY_DN32899_c0_g1_i1:35-739 -            235 5561at3041           -            204   7.5e-30  100.7   0.0   1   1   1.1e-31   1.8e-29   99.5   0.0     6   178     4   197     2   219 0.84 -
TRINITY_DN6258_c0_g1_i1:84-596  -            171 5561at3041           -            204   1.2e-25   86.9   0.2   1   1     1e-27   1.8e-25   86.4   0.2     1   145     1   168     1   171 0.85 -
TRINITY_DN3342_c0_g1_i1:156-626 -            157 5561at3041           -            204   1.8e-19   66.7   0.0   1   1   2.8e-21   4.7e-19   65.4   0.0     6   126     6   143     3   146 0.78 -
TRINITY_DN24786_c0_g1_i1:3-545  -            181 5561at3041           -            204   9.5e-16   54.6   0.0   1   1   7.5e-18   1.3e-15   54.2   0.0    52   191     9   157     3   159 0.90 -
TRINITY_DN3177_c0_g1_i1:195-476 -             94 5561at3041           -            204   2.8e-14   49.8   0.2   1   1   7.1e-15   1.2e-12   44.5   0.2     7    65     4    64     1    94 0.75 -
TRINITY_DN3177_c0_g1_i2:195-574 -             94 5561at3041           -            204   6.5e-14   48.6   0.3   1   1   1.6e-14   2.7e-12   43.3   0.3     7    65     4    64     1    94 0.74 -
TRINITY_DN32892_c0_g1_i1:4-264  -             87 5561at3041           -            204   4.6e-12   42.6   0.0   1   1   3.2e-14   5.4e-12   42.3   0.0     8    81     2    85     1    87 0.84 -
TRINITY_DN31250_c0_g1_i1:2-295  -             98 5561at3041           -            204   8.3e-07   25.4   0.0   1   1   5.5e-09   9.2e-07   25.3   0.0   118   195     3    90     1    97 0.85 -
TRINITY_DN27123_c0_g1_i1:2-316  -            105 5561at3041           -            204   4.1e-05   19.9   0.0   1   1   2.7e-07   4.5e-05   19.8   0.0    81   157     2    87     1   101 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/5561at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:13 2022
# [ok]
