#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4917_c0_g1_i1:227-1405 -            393 1029at3041           -            355  2.3e-176  583.8   0.2   1   1  7.1e-179  2.7e-176  583.6   0.2     1   353     2   393     2   393 0.92 -
TRINITY_DN4917_c0_g1_i4:2-1132   -            377 1029at3041           -            355  5.5e-162  536.5   0.0   1   1  1.8e-164  6.6e-162  536.2   0.0    18   353     1   377     1   377 0.92 -
TRINITY_DN4917_c0_g2_i1:17-721   -            235 1029at3041           -            355  3.2e-108  359.7   0.0   1   1  1.1e-110    4e-108  359.3   0.0     1   179    38   233    38   234 0.96 -
TRINITY_DN4917_c0_g2_i3:10-618   -            203 1029at3041           -            355  4.2e-107  356.0   0.0   1   1  1.4e-109  5.2e-107  355.7   0.0     1   179     6   201     6   202 0.96 -
TRINITY_DN54119_c0_g1_i1:162-581 -            140 1029at3041           -            355   1.9e-70  235.4   0.0   1   1   5.9e-73   2.2e-70  235.2   0.0   177   306     1   136     1   139 0.96 -
TRINITY_DN48852_c0_g1_i1:2-445   -            148 1029at3041           -            355   1.8e-27   94.0   0.0   1   1   5.4e-30     2e-27   93.9   0.0    28   159     1   147     1   148 0.88 -
TRINITY_DN3908_c0_g1_i1:167-1303 -            379 1029at3041           -            355   2.8e-27   93.4   0.1   1   1   8.4e-29   3.1e-26   90.0   0.1     3   318     2   352     1   374 0.68 -
TRINITY_DN3908_c0_g1_i3:167-1303 -            379 1029at3041           -            355   2.8e-27   93.4   0.1   1   1   8.4e-29   3.1e-26   90.0   0.1     3   318     2   352     1   374 0.68 -
TRINITY_DN29280_c0_g1_i7:59-1561 -            501 1029at3041           -            355    0.0012   15.7   0.0   1   1     5e-06    0.0019   15.0   0.0    44   128   139   230   120   234 0.83 -
TRINITY_DN29280_c0_g1_i6:59-1882 -            608 1029at3041           -            355    0.0015   15.3   0.0   1   1     7e-06    0.0026   14.6   0.0    44   128   246   337   227   340 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1029at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1029at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1029at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:47 2022
# [ok]
