#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5578_c0_g1_i1:2-1066     -            355 763at3041            -            594  1.6e-163  543.2   0.0   1   1  9.3e-166  1.9e-163  543.0   0.0   212   537     1   355     1   355 0.93 -
TRINITY_DN5578_c0_g1_i2:2-1036     -            345 763at3041            -            594  1.4e-154  513.7   0.0   1   1  8.1e-157  1.7e-154  513.5   0.0   227   537     6   345     1   345 0.92 -
TRINITY_DN1013_c1_g1_i5:695-2698   -            668 763at3041            -            594  3.5e-116  386.9   3.6   1   3      0.83   1.7e+02   -1.7   0.0    23    46    36    60    29    73 0.73 -
TRINITY_DN1013_c1_g1_i5:695-2698   -            668 763at3041            -            594  3.5e-116  386.9   3.6   2   3   9.8e-31     2e-28   97.1   0.2    42   149    77   185    69   221 0.88 -
TRINITY_DN1013_c1_g1_i5:695-2698   -            668 763at3041            -            594  3.5e-116  386.9   3.6   3   3   3.5e-89   7.3e-87  290.1   0.1   190   563   274   666   244   668 0.89 -
TRINITY_DN1013_c1_g1_i4:695-2696   -            648 763at3041            -            594  5.1e-116  386.4   4.1   1   2      0.61   1.3e+02   -1.3   0.0    22    46    35    60    29    76 0.74 -
TRINITY_DN1013_c1_g1_i4:695-2696   -            648 763at3041            -            594  5.1e-116  386.4   4.1   2   2  2.5e-117  5.1e-115  383.1   2.7    42   563    77   646    68   648 0.85 -
TRINITY_DN1013_c1_g1_i3:728-2731   -            668 763at3041            -            594    7e-116  385.9   3.8   1   3      0.68   1.4e+02   -1.5   0.0    22    46    37    62    31    75 0.74 -
TRINITY_DN1013_c1_g1_i3:728-2731   -            668 763at3041            -            594    7e-116  385.9   3.8   2   3   9.8e-31     2e-28   97.1   0.2    42   149    79   187    71   223 0.88 -
TRINITY_DN1013_c1_g1_i3:728-2731   -            668 763at3041            -            594    7e-116  385.9   3.8   3   3   6.7e-89   1.4e-86  289.2   0.1   190   563   276   668   246   668 0.89 -
TRINITY_DN1013_c0_g1_i6:6-1553     -            516 763at3041            -            594   3.1e-79  264.9   2.3   1   2   1.7e-32   3.6e-30  102.9   0.1    47   174    84   211    78   232 0.90 -
TRINITY_DN1013_c0_g1_i6:6-1553     -            516 763at3041            -            594   3.1e-79  264.9   2.3   2   2   2.3e-50   4.7e-48  161.9   0.3   215   423   299   516   229   516 0.88 -
TRINITY_DN1013_c0_g1_i7:6-1553     -            516 763at3041            -            594   3.1e-79  264.9   2.3   1   2   1.7e-32   3.6e-30  102.9   0.1    47   174    84   211    78   232 0.90 -
