#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18533_c0_g1_i1:0-443   -            148 6111at3041           -            181     2e-71  237.3   0.0   1   1   2.3e-73   2.3e-71  237.0   0.0     7   139     1   141     1   145 0.97 -
TRINITY_DN6512_c0_g1_i1:286-738  -            151 6111at3041           -            181   1.4e-36  123.7   0.0   1   1   1.6e-38   1.6e-36  123.5   0.0     8   129     1   126     1   138 0.91 -
TRINITY_DN6512_c0_g1_i2:286-738  -            151 6111at3041           -            181   3.1e-36  122.6   0.0   1   1   3.6e-38   3.6e-36  122.4   0.0     8   129     1   126     1   138 0.91 -
TRINITY_DN10073_c0_g1_i2:70-540  -            157 6111at3041           -            181   1.1e-31  107.8   0.0   1   1   1.7e-32   1.7e-30  103.9   0.0    14   129     1   134     1   145 0.83 -
TRINITY_DN10073_c0_g1_i1:70-540  -            157 6111at3041           -            181   1.3e-31  107.5   0.0   1   1   1.9e-32   1.9e-30  103.7   0.0    14   129     1   134     1   145 0.84 -
TRINITY_DN4213_c0_g1_i1:34-414   -            127 6111at3041           -            181   2.5e-31  106.6   0.0   1   1   3.5e-33   3.5e-31  106.1   0.0    15   127     1   127     1   127 0.91 -
TRINITY_DN25078_c0_g1_i1:1-267   -             89 6111at3041           -            181   1.3e-30  104.3   0.0   1   1   1.4e-32   1.4e-30  104.2   0.0    48   129     1    88     1    89 0.92 -
TRINITY_DN6766_c0_g1_i1:2-460    -            153 6111at3041           -            181   2.6e-28   96.8   0.1   1   1   3.2e-30   3.2e-28   96.5   0.1    22   152     8   148     3   151 0.84 -
TRINITY_DN319_c0_g1_i5:182-625   -            148 6111at3041           -            181     2e-26   90.6   0.1   1   1   2.4e-28   2.4e-26   90.4   0.1    22   138     3   128     1   134 0.88 -
TRINITY_DN14994_c0_g1_i1:7-342   -            112 6111at3041           -            181   5.4e-25   85.9   0.0   1   1   6.2e-27   6.3e-25   85.7   0.0    46   136     1    94     1   100 0.93 -
TRINITY_DN9741_c0_g1_i1:86-520   -            145 6111at3041           -            181   1.8e-24   84.3   0.2   1   1     2e-26     2e-24   84.1   0.2    22   132     1   120     1   133 0.82 -
TRINITY_DN319_c0_g1_i9:46-525    -            160 6111at3041           -            181   2.3e-24   83.9   0.1   1   1   3.6e-26   3.6e-24   83.2   0.1    20   139     7   142     5   157 0.82 -
TRINITY_DN111773_c0_g1_i1:4-381  -            126 6111at3041           -            181     5e-24   82.8   0.0   1   1   5.6e-26   5.6e-24   82.6   0.0    21   127    17   126     4   126 0.93 -
TRINITY_DN52354_c0_g1_i1:254-721 -            156 6111at3041           -            181   5.8e-24   82.6   0.1   1   1   6.9e-26   6.9e-24   82.3   0.1    15   148     1   142     1   149 0.88 -
TRINITY_DN319_c0_g1_i8:187-645   -            153 6111at3041           -            181   7.9e-24   82.1   0.0   1   1   1.1e-25   1.2e-23   81.6   0.0    22   139     2   135     1   150 0.81 -
TRINITY_DN10796_c0_g2_i1:266-727 -            154 6111at3041           -            181   4.2e-23   79.8   0.0   1   1   5.8e-25   5.8e-23   79.3   0.0    22   140     2   136     1   152 0.81 -
TRINITY_DN108706_c0_g1_i1:94-477 -            128 6111at3041           -            181     1e-22   78.5   0.0   1   1   1.2e-24   1.2e-22   78.2   0.0    49   136    15   108     7   116 0.87 -
TRINITY_DN319_c0_g1_i2:122-562   -            147 6111at3041           -            181   4.6e-22   76.4   0.1   1   1   5.4e-24   5.4e-22   76.2   0.1    24   134     3   124     1   132 0.84 -
TRINITY_DN10796_c0_g3_i1:2-316   -            105 6111at3041           -            181   6.3e-21   72.7   0.1   1   1   6.8e-23   6.8e-21   72.6   0.1    36   129     2   104     1   105 0.83 -
TRINITY_DN96321_c0_g1_i1:6-275   -             90 6111at3041           -            181   5.3e-20   69.7   0.0   1   1   6.1e-22   6.2e-20   69.5   0.0    72   151     1    87     1    89 0.85 -
TRINITY_DN4686_c0_g1_i2:240-674  -            145 6111at3041           -            181   5.9e-19   66.3   0.1   1   1   6.5e-21   6.6e-19   66.1   0.1    24   138     1   125     1   142 0.86 -
TRINITY_DN4686_c0_g1_i1:240-674  -            145 6111at3041           -            181   7.2e-19   66.0   0.1   1   1   7.9e-21     8e-19   65.8   0.1    24   138     1   125     1   142 0.85 -
TRINITY_DN13971_c0_g1_i1:257-745 -            163 6111at3041           -            181   8.8e-19   65.7   0.4   1   1     1e-20     1e-18   65.5   0.4    15   138     2   137     1   156 0.87 -
TRINITY_DN3218_c0_g2_i4:35-436   -            134 6111at3041           -            181   1.2e-18   65.3   0.2   1   1   1.3e-20   1.3e-18   65.1   0.2    17   133     1   129     1   134 0.85 -
TRINITY_DN3218_c0_g2_i2:781-1260 -            160 6111at3041           -            181   1.4e-18   65.0   0.2   1   1   1.8e-20   1.8e-18   64.7   0.2    17   137     1   133     1   140 0.86 -
TRINITY_DN3218_c0_g2_i3:275-754  -            160 6111at3041           -            181   1.4e-18   65.0   0.2   1   1   1.8e-20   1.8e-18   64.7   0.2    17   137     1   133     1   140 0.86 -
TRINITY_DN319_c0_g1_i1:182-469   -             96 6111at3041           -            181   2.2e-17   61.1   0.2   1   1   2.4e-19   2.4e-17   61.0   0.2    22   106     3    96     1    96 0.86 -
TRINITY_DN10287_c0_g1_i1:446-760 -            105 6111at3041           -            181   1.9e-14   51.6   1.0   1   1     2e-16   2.1e-14   51.5   1.0    61   134     1    80     1    98 0.84 -
TRINITY_DN2889_c0_g1_i2:2-271    -             90 6111at3041           -            181   3.6e-14   50.7   0.0   1   1   4.2e-16   4.2e-14   50.4   0.0    28   101     5    86     1    90 0.75 -
TRINITY_DN8357_c0_g3_i1:68-337   -             90 6111at3041           -            181   1.4e-12   45.5   0.0   1   1   1.5e-14   1.5e-12   45.4   0.0    24   109     1    90     1    90 0.84 -
TRINITY_DN8357_c0_g2_i1:194-637  -            148 6111at3041           -            181   3.8e-12   44.1   0.1   1   1   4.2e-14   4.2e-12   43.9   0.1    26   119     3   101     1   136 0.82 -
TRINITY_DN40725_c0_g1_i1:3-248   -             82 6111at3041           -            181   1.9e-11   41.8   0.0   1   1   2.2e-13   2.2e-11   41.6   0.0    33   109     2    82     1    82 0.89 -
TRINITY_DN19836_c0_g1_i1:17-274  -             86 6111at3041           -            181   3.9e-11   40.8   0.0   1   1     4e-13   4.1e-11   40.7   0.0    26   100     4    85     1    86 0.81 -
TRINITY_DN886_c0_g1_i1:11-334    -            108 6111at3041           -            181   1.5e-09   35.6   0.1   1   1   1.8e-11   1.8e-09   35.3   0.1    48   133     1    98     1   107 0.81 -
TRINITY_DN5608_c0_g2_i1:98-367   -             90 6111at3041           -            181   1.5e-09   35.6   0.2   1   1   1.7e-11   1.7e-09   35.4   0.2    51   133     2    85     1    90 0.82 -
TRINITY_DN5608_c0_g1_i1:4-441    -            146 6111at3041           -            181   5.1e-05   20.9   0.1   1   1   4.1e-06   0.00041   17.9   0.1    21   109    39   143    24   146 0.69 -
TRINITY_DN33950_c0_g1_i1:138-392 -             85 6111at3041           -            181    0.0024   15.4   0.1   1   1   0.00022     0.022   12.2   0.1    28    75     6    68     1    75 0.63 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6111at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6111at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6111at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:53 2022
# [ok]
