#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN80512_c0_g1_i1:31-471   -            147 9487at3041           -            111   2.6e-52  173.5  16.6   1   1   7.5e-52     4e-49  163.3  16.6     1   111    10   147    10   147 0.88 -
TRINITY_DN9923_c0_g1_i2:22-450    -            143 9487at3041           -            111   5.4e-47  156.4  20.6   1   2      0.13        67    1.6   2.3     1    20     5    24     5    32 0.77 -
TRINITY_DN9923_c0_g1_i2:22-450    -            143 9487at3041           -            111   5.4e-47  156.4  20.6   2   2   6.5e-49   3.4e-46  153.8  14.5    13   111    31   143    22   143 0.88 -
TRINITY_DN9923_c0_g1_i1:22-444    -            141 9487at3041           -            111   3.2e-38  128.1  19.5   1   1   1.7e-38     9e-36  120.3  19.5    12   109    30   141     5   141 0.87 -
TRINITY_DN42_c0_g1_i1:3237-3515   -             93 9487at3041           -            111   1.3e-07   29.6   2.4   1   1   4.7e-09   2.5e-06   25.5   2.4    31    94     3    66     1    93 0.72 -
TRINITY_DN42_c0_g1_i2:11851-12129 -             93 9487at3041           -            111   1.3e-07   29.6   2.4   1   1   4.7e-09   2.5e-06   25.5   2.4    31    94     3    66     1    93 0.72 -
TRINITY_DN42_c0_g1_i4:11851-12129 -             93 9487at3041           -            111   1.3e-07   29.6   2.4   1   1   4.7e-09   2.5e-06   25.5   2.4    31    94     3    66     1    93 0.72 -
TRINITY_DN42_c0_g1_i6:11851-12129 -             93 9487at3041           -            111   1.3e-07   29.6   2.4   1   1   4.7e-09   2.5e-06   25.5   2.4    31    94     3    66     1    93 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9487at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/9487at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9487at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:55 2022
# [ok]
